intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00019526165061181983,0.0023828435266084196,0.00019526165061181983,0.0009682308560277957,86.66666666666667,2.0,120.44454694542584,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0023828435266084196,300,0,4000,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.7500665306689679,0.707947769467249,0.7500665306689679,True,260,260,268531
300,0.00019526165061181983,0.0023166023166023165,0.00019526165061181983,3.723964830876137e-05,3.3333333333333335,1.0,3.2998316455372216,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d67781f6eafd85b2276994db455f,0.0023166023166023165,300,1,3700,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.7490602262761877,0.7074446172708589,0.7490602262761877,True,10,270,268531
200,0.00013017443374121324,0.0015822784810126582,0.00013017443374121324,0.005045972345837166,677.5,677.5,76.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,2,3500,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.653096586928166,0.7355844165541874,0.6943405017411767,0.7355844165541874,True,1355,1625,268531
200,0.00013017443374121324,0.0014716703458425313,0.00013017443374121324,1.1171894492628412e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0014716703458425313,200,3,3300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.653096586928166,0.7330504002092432,0.6930734935687046,0.7330504002092432,True,3,1628,268531
300,0.00019526165061181983,0.0015337423312883436,0.00013017443374121324,6.703136695577047e-05,9.0,9.0,8.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_048474.1 Fragaria viridis chloroplast, complete genome",2ccd20ce7e76aef5c31aa743d000639c,0.0023006134969325155,200,4,3100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.748813228074453,0.7073211181699917,0.748813228074453,True,18,1646,268531
300,0.00019526165061181983,0.001563721657544957,0.00013017443374121324,0.5405223233071786,72573.5,72573.5,72453.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,200,5,2900,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.7495038073739645,0.7076664078197473,0.7495038073739645,True,145147,146793,268531
200,0.00013017443374121324,0.0015082956259426848,0.00013017443374121324,1.1171894492628412e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",da75140687478728d4ec801d3070b4f1,0.0015082956259426848,200,6,2700,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.653096586928166,0.7339089989925562,0.6935027929603611,0.7339089989925562,True,3,146796,268531
100,6.508721687060662e-05,0.0007716049382716049,6.508721687060662e-05,5.95834372940182e-05,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0007716049382716049,100,7,2600,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6318917022984918,0.7108544953956564,0.6713730988470741,0.7108544953956564,True,16,146812,268531
100,6.508721687060662e-05,0.0007446016381236039,6.508721687060662e-05,1.1171894492628412e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0007446016381236039,100,8,2500,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6318917022984918,0.7096496605998659,0.6707706814491788,0.7096496605998659,True,3,146815,268531
100,6.508721687060662e-05,0.0008032128514056225,6.508721687060662e-05,3.7239648308761374e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067543.1 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",3cd6ad88598786a98a289e4514f4b427,0.0008032128514056225,100,9,2400,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6318917022984918,0.7122147821021032,0.6720532422002975,0.7122147821021032,True,1,146816,268531
