intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.06818181818181818,0.0023790642347343376,0.06818181818181818,0.040382145150931276,1341.3333333333333,5.0,1891.982440604446,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0023790642347343376,300,0,4100,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,4024,4024,99648
300,0.06818181818181818,0.002210759027266028,0.06818181818181818,8.028259473346178e-05,2.6666666666666665,2.0,1.699673171197595,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_031163.1 Malus prunifolia voucher MPRUN20160302 chloroplast, complete genome",0afdca772f4538a4c71805026cc656c8,0.002210759027266028,300,1,3800,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,8,4032,99648
200,0.045454545454545456,0.0015432098765432098,0.045454545454545456,0.008971579961464355,447.0,447.0,435.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,2,3600,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,894,4926,99648
200,0.045454545454545456,0.0015885623510722795,0.045454545454545456,0.0002508831085420681,12.5,12.5,11.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,3,3400,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,25,4951,99648
200,0.045454545454545456,0.0015873015873015873,0.045454545454545456,0.014400690430314708,717.5,717.5,715.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,4,3200,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,1435,6386,99648
200,0.045454545454545456,0.0017167381974248926,0.045454545454545456,0.0025188664097623636,125.5,125.5,14.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248926,200,5,3000,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,251,6637,99648
300,0.06818181818181818,0.001563721657544957,0.045454545454545456,0.03260476878612717,1624.5,1624.5,1621.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,200,6,2800,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,3249,9886,99648
200,0.045454545454545456,0.0008071025020177562,0.022727272727272728,6.021194605009634e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355124,100,7,2700,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,6,9892,99648
200,0.045454545454545456,0.0007855459544383347,0.022727272727272728,4.014129736673089e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766694,100,8,2600,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,4,9896,99648
100,0.022727272727272728,0.0007604562737642585,0.022727272727272728,2.0070648683365445e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0007604562737642585,100,9,2500,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,2,9898,99648
200,0.045454545454545456,0.0008417508417508417,0.022727272727272728,6.021194605009634e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0016835016835016834,100,10,2400,,ERR11520690-known,ffa58683,4400,21,DNA,100,44,True,,,,,True,6,9904,99648
