intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.08823529411764706,0.0023112480739599386,0.08823529411764706,0.002379448304906296,75.33333333333333,94.0,39.041288685470185,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,0,3100,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,226,226,94980
200,0.058823529411764705,0.0015128593040847202,0.058823529411764705,0.9362076226574015,44460.5,44460.5,44459.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847202,200,1,2900,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,88921,89147,94980
200,0.058823529411764705,0.0015117157974300832,0.058823529411764705,0.04127184670456938,1960.0,1960.0,1959.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,200,2,2700,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,3920,93067,94980
200,0.058823529411764705,0.0015860428231562252,0.058823529411764705,0.0001052853232259423,5.0,5.0,4.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0015860428231562252,200,3,2500,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,10,93077,94980
200,0.058823529411764705,0.0014641288433382138,0.058823529411764705,0.00011581385554853654,5.5,5.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_045337.1 Chaenomeles sinensis voucher 3981 chloroplast, complete genome",8e97347143dfb8dd5f1e39fc196c92d8,0.0014641288433382138,200,4,2300,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,11,93088,94980
200,0.058823529411764705,0.0014936519790888724,0.058823529411764705,0.0002632133080648558,12.5,12.5,8.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0014936519790888724,200,5,2100,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,25,93113,94980
200,0.058823529411764705,0.0015071590052750565,0.058823529411764705,4.2114129290376924e-05,2.0,2.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",fb5f009bbfedb871e78d8fa7874e9d81,0.0015071590052750565,200,6,1900,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,4,93117,94980
300,0.08823529411764706,0.0015094339622641509,0.058823529411764705,2.1057064645188462e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_011828.1 Trifolium subterraneum chloroplast, complete genome",b833b6f914b20562bd73d6647981fb90,0.0022641509433962265,200,7,1700,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,2,93119,94980
200,0.058823529411764705,0.0007716049382716049,0.029411764705882353,1.0528532322594231e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,8,1600,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,1,93120,94980
100,0.029411764705882353,0.0008417508417508417,0.029411764705882353,6.317119393556538e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520696.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0008417508417508417,100,9,1500,,ERR11520696-known,3dc47a11,3400,21,DNA,100,34,True,,,,,True,6,93126,94980
