intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00016641704110500916,0.0023942537909018356,0.00016641704110500916,0.00022211733348141157,5.333333333333333,6.0,3.2998316455372216,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062586.1 Vigna umbellata chloroplast, complete genome",5c2d4425e1750bd85255db498ef1f00c,0.0023942537909018356,300,0,4200,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6607802256340015,0.7502371751813107,0.7055087004076561,0.7502371751813107,True,16,16,72034
300,0.00016641704110500916,0.0025167785234899327,0.00016641704110500916,0.019976677679984452,479.6666666666667,702.0,335.1420925849545,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0025167785234899327,300,1,3900,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6607802256340015,0.7520222916415447,0.706401258637773,0.7520222916415447,True,1439,1455,72034
300,0.00016641704110500916,0.0023112480739599386,0.00016641704110500916,0.10068856373379237,2417.6666666666665,1715.0,2310.0468008727057,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,2,3600,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6607802256340015,0.7489776942621154,0.7048789599480585,0.7489776942621154,True,7253,8708,72034
200,0.0001109446940700061,0.001520912547528517,0.0001109446940700061,0.0019712913346475276,71.0,71.0,70.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.001520912547528517,200,3,3400,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6481443504472366,0.7342001818807855,0.6911722661640111,0.7342001818807855,True,142,8850,72034
200,0.0001109446940700061,0.001445086705202312,0.0001109446940700061,2.7764666685176446e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.001445086705202312,200,4,3200,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6481443504472366,0.7324143633488353,0.6902793568980359,0.7324143633488353,True,2,8852,72034
200,0.0001109446940700061,0.0015128593040847202,0.0001109446940700061,0.0003192936668795291,11.5,11.5,10.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847202,200,5,3000,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6481443504472366,0.7340145898933529,0.6910794701702947,0.7340145898933529,True,23,8875,72034
200,0.0001109446940700061,0.0015710919088766694,0.0001109446940700061,9.717633339811755e-05,3.5,3.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0015710919088766694,200,6,2800,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6481443504472366,0.7353359352475423,0.6917401428473895,0.7353359352475423,True,7,8882,72034
200,0.0001109446940700061,0.0015822784810126582,0.0001109446940700061,0.009245634006163756,333.0,333.0,277.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,7,2600,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6481443504472366,0.7355844165541874,0.691864383500712,0.7355844165541874,True,666,9548,72034
200,0.0001109446940700061,0.0014936519790888724,0.0001109446940700061,0.08527917372351945,3071.5,3071.5,3069.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041293.1 Basella alba voucher 14CS9526 (KUN) plastid, complete genome",9a5eac2c0686d0c2d6ded9a6d11352bb,0.0014936519790888724,200,8,2400,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6481443504472366,0.7335681189155772,0.6908562346814069,0.7335681189155772,True,6143,15691,72034
100,5.547234703500305e-05,0.0008058017727639,5.547234703500305e-05,1.3882333342588223e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",f608ca8a2d6dee3eda066614e7b2b8d0,0.0008058017727639,100,9,2300,input/weight_loss/ERR11520720_2.fastq.gz,ERR11520720,5101a61d,1802700,21,DNA,100,18027,True,0.6271002561284273,0.7123239297049349,0.6697120929166811,0.7123239297049349,True,1,15692,72034
