intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00034674063800277393,0.003257328990228013,0.00034674063800277393,0.001250079724472224,49.0,2.0,81.98780397107853,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",27ac63081dd0a90ed014ab1f38ac56e3,0.003257328990228013,400,0,3400,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.6842870500087386,0.7613157933860493,0.7228014216973939,0.7613157933860493,True,196,196,156790
400,0.00034674063800277393,0.003177124702144559,0.00034674063800277393,5.740162000127559e-05,2.25,2.0,0.4330127018922193,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.003177124702144559,400,1,3000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.6842870500087386,0.7604125055253853,0.722349777767062,0.7604125055253853,True,9,205,156790
300,0.00026005547850208044,0.0023112480739599386,0.00026005547850208044,0.0424644428853881,2219.3333333333335,21.0,3121.649385963915,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,2,2700,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.6749768183088127,0.7489776942621154,0.711977256285464,0.7489776942621154,True,6658,6863,156790
200,0.00017337031900138697,0.0016025641025641025,0.00017337031900138697,0.00021685056444926336,17.0,17.0,16.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0016025641025641025,200,3,2500,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.662069466515822,0.7360307723458771,0.6990501194308496,0.7360307723458771,True,34,6897,156790
200,0.00017337031900138697,0.0015822784810126582,0.00017337031900138697,0.07658651699725748,6004.0,6004.0,5987.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,4,2300,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.662069466515822,0.7355844165541874,0.6988269415350047,0.7355844165541874,True,12008,18905,156790
300,0.00026005547850208044,0.001563721657544957,0.00017337031900138697,0.016078831558135085,1260.5,1260.5,1258.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,200,5,2100,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.6749768183088127,0.7495038073739645,0.7122403128413886,0.7495038073739645,True,2521,21426,156790
100,8.668515950069348e-05,0.000792393026941363,8.668515950069348e-05,6.37795777791951e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",f87715c835ff53bf2622b7a63427290c,0.000792393026941363,100,6,2000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.6405732484444174,0.711754967564703,0.6761641080045602,0.711754967564703,True,1,21427,156790
200,0.00017337031900138697,0.0007716049382716049,8.668515950069348e-05,0.00024236239556094138,38.0,38.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,7,1900,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.662069466515822,0.734709196301714,0.698389331408768,0.734709196301714,True,38,21465,156790
200,0.00017337031900138697,0.0007930214115781126,8.668515950069348e-05,0.0006505516933477901,102.0,102.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,100,8,1800,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.662069466515822,0.7356676557487005,0.6988685611322613,0.7356676557487005,True,102,21567,156790
100,8.668515950069348e-05,0.0007564296520423601,8.668515950069348e-05,3.1889788889597554e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423601,100,9,1700,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,b15f8215,1153600,21,DNA,100,11536,True,0.6405732484444174,0.7101824416220006,0.6753778450332091,0.7101824416220006,True,5,21572,156790
