intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.08695652173913043,0.0017316017316017316,0.08695652173913043,0.7431859668425396,59441.5,59441.5,59392.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017316,200,0,2100,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,118883,118883,159964
200,0.08695652173913043,0.0015278838808250573,0.08695652173913043,0.09903478282613588,7921.0,7921.0,4.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,1,1900,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,15842,134725,159964
200,0.08695652173913043,0.0015117157974300832,0.08695652173913043,0.010502363031682128,840.0,840.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,2,1700,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,1680,136405,159964
100,0.043478260869565216,0.0008064516129032258,0.043478260869565216,0.024155434972868896,3864.0,3864.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,3,1600,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,3864,140269,159964
100,0.043478260869565216,0.0007127583749109052,0.043478260869565216,0.06717761496336676,10746.0,10746.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,4,1500,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,10746,151015,159964
100,0.043478260869565216,0.0007423904974016332,0.043478260869565216,1.8754219699432373e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,5,1400,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,3,151018,159964
100,0.043478260869565216,0.0007716049382716049,0.043478260869565216,6.2514065664774575e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_065725.1 Catha edulis chloroplast, complete genome",a5aa823a61509d3bce38a466bd3788a0,0.0007716049382716049,100,6,1300,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,1,151019,159964
100,0.043478260869565216,0.0007818608287724785,0.043478260869565216,0.014071916181140757,2251.0,2251.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,7,1200,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,2251,153270,159964
100,0.043478260869565216,0.0007598784194528875,0.043478260869565216,3.750843939886475e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,8,1100,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,6,153276,159964
100,0.043478260869565216,0.0007272727272727272,0.043478260869565216,6.2514065664774575e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520690.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,9,1000,,ERR11520690-known,c2f9e800,2300,31,DNA,100,23,True,,,,,True,1,153277,159964
