intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.06557377049180328,0.002969561989606533,0.06557377049180328,0.09799041701308363,4478.75,2425.0,4443.11261251614,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.002969561989606533,400,0,5700,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,17915,17915,182824
300,0.04918032786885246,0.0022026431718061676,0.04918032786885246,0.0019800463834069924,120.66666666666667,28.0,149.81173370452512,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",b2938d11afc6160a4804c0050da991b2,0.0022026431718061676,300,1,5400,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,362,18277,182824
400,0.06557377049180328,0.002407704654895666,0.04918032786885246,0.0037850610423139195,230.66666666666666,29.0,295.1545734394475,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_066029.1 Tanacetum vulgare isolate BPTPS091 voucher LISE:96415 chloroplast, complete genome",7b40994740840f6da77c13f315b26ec3,0.0032102728731942215,300,2,5100,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,692,18969,182824
400,0.06557377049180328,0.002291825821237586,0.04918032786885246,0.17661247976195685,10763.0,1.0,15219.766358259249,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501145,300,3,4800,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,32289,51258,182824
300,0.04918032786885246,0.001447178002894356,0.03278688524590164,0.06111342055747604,5586.5,5586.5,5579.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.002170767004341534,200,4,4600,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,11173,62431,182824
200,0.03278688524590164,0.001774622892635315,0.03278688524590164,0.00541504397672078,495.0,495.0,370.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.001774622892635315,200,5,4400,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,990,63421,182824
200,0.03278688524590164,0.0015313935681470138,0.03278688524590164,0.0017448475036100292,159.5,159.5,12.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,6,4200,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,319,63740,182824
300,0.04918032786885246,0.001563721657544957,0.03278688524590164,0.0016901500897037588,154.5,154.5,152.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0023455824863174357,200,7,4000,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,309,64049,182824
200,0.03278688524590164,0.001486988847583643,0.03278688524590164,0.0704283901457139,6438.0,6438.0,328.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,8,3800,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,12876,76925,182824
300,0.04918032786885246,0.0014695077149155032,0.03278688524590164,0.11607885179188727,10611.0,10611.0,10530.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.31.db-matches.sig,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e162ba122cc04ccffe1e733e62,0.002204261572373255,200,9,3600,,ERR11520704-known,c36fbe93,6100,31,DNA,100,61,True,,,,,True,21222,98147,182824
