intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.1,0.0030557677616501145,0.1,0.1437468873941714,5989.25,1297.5,8702.845005370371,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501145,400,0,3600,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,23957,23957,166661
400,0.1,0.0022304832713754648,0.075,0.0008220279489502643,45.666666666666664,20.0,48.8148429157453,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",eda26603627535b4fb725b693aa0e58d,0.002973977695167286,300,1,3300,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,137,24094,166661
300,0.075,0.0014255167498218105,0.05,0.012006408217879409,1000.5,1000.5,556.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0021382751247327157,200,2,3100,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2001,26095,166661
200,0.05,0.0014684287812041115,0.05,0.0003900132604508553,32.5,32.5,20.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",b2938d11afc6160a4804c0050da991b2,0.0014684287812041115,200,3,2900,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,65,26160,166661
300,0.075,0.001563721657544957,0.05,0.8381384967088881,69842.5,69842.5,7672.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0023455824863174357,200,4,2700,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,139685,165845,166661
200,0.05,0.0015117157974300832,0.05,0.0007020238688115396,58.5,58.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,5,2500,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,117,165962,166661
200,0.05,0.001486988847583643,0.05,0.00016800571219421462,14.0,14.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,6,2300,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,28,165990,166661
300,0.075,0.0014695077149155032,0.05,0.0010200346811791601,85.0,85.0,22.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e162ba122cc04ccffe1e733e62,0.002204261572373255,200,7,2100,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,170,166160,166661
200,0.05,0.0015220700152207,0.05,0.00015600530418034212,13.0,13.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_041649.1 Hemerocallis fulva chloroplast, complete genome",b90935dad8c1cd27cd9508125dbd349f,0.0015220700152207,200,8,1900,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,26,166186,166661
200,0.05,0.0017123287671232876,0.05,0.0001860063242150233,15.5,15.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_035224.1 Saccharum officinarum chloroplast complete genome, cultivar IJ76-514",1b87efc42d1b0e2ab8a45c2c09be90c9,0.0017123287671232876,200,9,1700,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,31,166217,166661
400,0.1,0.0015232292460015233,0.05,0.0001320044881525972,11.0,11.0,10.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0030464584920030465,200,10,1500,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,22,166239,166661
100,0.025,0.000758150113722517,0.025,1.2000408013872472e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_070105.1 Pandanus amaryllifolius voucher LSY06 plastid, complete genome",57e8f8f78cb6a8e7b5e03ca7b6a60ec9,0.000758150113722517,100,11,1400,,ERR11520707-known,a5c6142e,4000,31,DNA,100,40,True,,,,,True,2,166241,166661
