intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.000297000297000297,0.0025167785234899327,0.000297000297000297,0.00016009897027253212,7.333333333333333,2.0,7.542472332656507,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0025167785234899327,300,0,4500,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6792600020308021,0.7520222916415447,0.7156411468361734,0.7520222916415447,True,22,22,137415
300,0.000297000297000297,0.0023112480739599386,0.000297000297000297,0.003987919804970345,182.66666666666666,192.0,143.85486513226525,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,1,4200,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6792600020308021,0.7489776942621154,0.7141188481464587,0.7489776942621154,True,548,570,137415
300,0.000297000297000297,0.002210759027266028,0.000297000297000297,2.910890368591493e-05,1.3333333333333333,1.0,0.4714045207910317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031163.1 Malus prunifolia voucher MPRUN20160302 chloroplast, complete genome",0afdca772f4538a4c71805026cc656c8,0.002210759027266028,300,2,3900,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6792600020308021,0.7473939720432569,0.7133269870370295,0.7473939720432569,True,4,574,137415
300,0.000297000297000297,0.002347417840375587,0.000297000297000297,8.732671105774479e-05,4.0,4.0,2.449489742783178,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_021091.1 Vigna angularis chloroplast DNA, complete sequence",182e6ecc42f56a6c5b6ed92e8df3df5b,0.002347417840375587,300,3,3600,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6792600020308021,0.7495317239355519,0.714395862983177,0.7495317239355519,True,12,586,137415
200,0.000198000198000198,0.0015860428231562252,0.000198000198000198,9.460393697922351e-05,6.5,6.5,5.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,200,4,3400,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6662707443743888,0.7356676557487005,0.7009692000615446,0.7356676557487005,True,13,599,137415
200,0.000198000198000198,0.0015822784810126582,0.000198000198000198,0.05906196557872139,4058.0,4058.0,3978.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,5,3200,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6662707443743888,0.7355844165541874,0.700927580464288,0.7355844165541874,True,8116,8715,137415
200,0.000198000198000198,0.0015885623510722795,0.000198000198000198,0.00028381181093767055,19.5,19.5,18.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,6,3000,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6662707443743888,0.7357232638827846,0.7009970041285867,0.7357232638827846,True,39,8754,137415
200,0.000198000198000198,0.0015873015873015873,0.000198000198000198,0.0052032165338572935,357.5,357.5,355.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,7,2800,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6662707443743888,0.7356954482569834,0.7009830963156861,0.7356954482569834,True,715,9469,137415
200,0.000198000198000198,0.0015117157974300832,0.000198000198000198,0.005014008659898847,344.5,344.5,343.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,200,8,2600,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6662707443743888,0.7339881608210601,0.7001294525977244,0.7339881608210601,True,689,10158,137415
200,0.000198000198000198,0.0014652014652014652,0.000198000198000198,0.003231088309136557,222.0,222.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047315.1 Inga edulis voucher Yi14577-KUN plastid, complete genome",c5c8ae055a6c0c4acecd4d1d4b8425e2,0.0014652014652014652,200,9,2400,input/weight_loss/ERR11520692_2.fastq.gz,ERR11520692,e62ef2bf,1010100,21,DNA,100,10101,True,0.6662707443743888,0.7328966400450275,0.6995836922097082,0.7328966400450275,True,444,10602,137415
