intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,9.364611134522639e-05,0.0017316017316017316,9.364611134522639e-05,0.0014530754943734294,332.5,332.5,331.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017316,200,0,2000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8145498682839326,0.7779710715041874,0.8145498682839326,True,665,665,457650
200,9.364611134522639e-05,0.0015313935681470138,9.364611134522639e-05,1.7480607451108927e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,1,1800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8113277845627581,0.7763600296436002,0.8113277845627581,True,8,673,457650
200,9.364611134522639e-05,0.0015278838808250573,9.364611134522639e-05,0.007982082377362613,1826.5,1826.5,8.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,2,1600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8112677365926503,0.7763300056585463,0.8112677365926503,True,3653,4326,457650
200,9.364611134522639e-05,0.0015117157974300832,9.364611134522639e-05,0.001603845733639244,367.0,367.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,3,1400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8109893782537898,0.776190826489116,0.8109893782537898,True,734,5060,457650
200,9.364611134522639e-05,0.001486988847583643,9.364611134522639e-05,0.0013285261662842785,304.0,304.0,7.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,4,1200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8105580433041846,0.7759751590143134,0.8105580433041846,True,608,5668,457650
100,4.6823055672613196e-05,0.0008064516129032258,4.6823055672613196e-05,2.1850759313886157e-05,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,5,1100,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7947164519091329,0.7598577291449073,0.7947164519091329,True,10,5678,457650
100,4.6823055672613196e-05,0.0007423904974016332,4.6823055672613196e-05,8.740303725554463e-06,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,6,1000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.792597427086242,0.7587982167334619,0.792597427086242,True,4,5682,457650
100,4.6823055672613196e-05,0.0007818608287724785,4.6823055672613196e-05,2.185075931388616e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,7,900,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7939229741646238,0.7594609902726528,0.7939229741646238,True,1,5683,457650
100,4.6823055672613196e-05,0.0007598784194528875,4.6823055672613196e-05,5.462689828471539e-05,25.0,25.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,8,800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7931929441475497,0.7590959752641158,0.7931929441475497,True,25,5708,457650
100,4.6823055672613196e-05,0.0007272727272727272,4.6823055672613196e-05,4.15164426963837e-05,19.0,19.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,9,700,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7920715768387541,0.7585352916097179,0.7920715768387541,True,19,5727,457650
