intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.16666666666666666,0.0030557677616501145,0.16666666666666666,0.6705968153640453,17930.25,17929.0,17921.75131474321,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501145,400,0,2000,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,71721,71721,106951
400,0.16666666666666666,0.002284843869002285,0.125,6.545053342184739e-05,2.3333333333333335,2.0,0.4714045207910317,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0030464584920030465,300,1,1700,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,7,71728,106951
200,0.08333333333333333,0.0015313935681470138,0.08333333333333333,0.0067788052472627655,362.5,362.5,17.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,2,1500,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,725,72453,106951
300,0.125,0.001563721657544957,0.08333333333333333,0.018531851034585933,991.0,991.0,976.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0023455824863174357,200,3,1300,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,1982,74435,106951
200,0.08333333333333333,0.0015117157974300832,0.08333333333333333,0.03949472188198334,2112.0,2112.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,4,1100,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,4224,78659,106951
200,0.08333333333333333,0.001486988847583643,0.08333333333333333,0.26121307888659295,13968.5,13968.5,478.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,5,900,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,27937,106596,106951
200,0.08333333333333333,0.0014388489208633094,0.08333333333333333,1.870015240624211e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0014388489208633094,200,6,700,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,2,106598,106951
300,0.125,0.0008064516129032258,0.041666666666666664,1.870015240624211e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0024193548387096775,100,7,600,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,2,106600,106951
100,0.041666666666666664,0.0007598784194528875,0.041666666666666664,2.8050228609363167e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,8,500,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,3,106603,106951
100,0.041666666666666664,0.0007564296520423601,0.041666666666666664,9.350076203121055e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,9,400,,ERR11520706-known,e6f7f994,2400,31,DNA,100,24,True,,,,,True,1,106604,106951
