intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00033886818027787193,0.003367003367003367,0.00033886818027787193,0.001469129297618539,154.75,99.5,116.46968489697223,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.003367003367003367,400,0,3600,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6835391137308531,0.762517285043691,0.723028199387272,0.762517285043691,True,619,619,421338
400,0.00033886818027787193,0.0030234315948601664,0.00033886818027787193,0.3390555800806004,35714.25,31933.5,36085.20596709266,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0030234315948601664,400,1,3200,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6835391137308531,0.7586191762516207,0.7210791449912368,0.7586191762516207,True,142857,143476,421338
200,0.00016943409013893597,0.001520912547528517,0.00016943409013893597,0.000712017430186691,150.0,150.0,6.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.001520912547528517,200,2,3000,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6613458143986569,0.7342001818807855,0.6977729981397212,0.7342001818807855,True,300,143776,421338
200,0.00016943409013893597,0.0015860428231562252,0.00016943409013893597,5.9334785848890916e-05,12.5,12.5,6.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,200,3,2800,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6613458143986569,0.7356676557487005,0.6985067350736787,0.7356676557487005,True,25,143801,421338
200,0.00016943409013893597,0.0014461315979754157,0.00016943409013893597,9.493565735822547e-05,20.0,20.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754157,200,4,2600,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6613458143986569,0.7324395729449239,0.6968926936717904,0.7324395729449239,True,40,143841,421338
200,0.00016943409013893597,0.001519756838905775,0.00016943409013893597,7.120174301866909e-05,15.0,15.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.001519756838905775,200,5,2400,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6613458143986569,0.7341736054594015,0.6977597099290291,0.7341736054594015,True,30,143871,421338
200,0.00016943409013893597,0.0015873015873015873,0.00016943409013893597,7.120174301866909e-06,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,6,2200,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6613458143986569,0.7356954482569834,0.6985206313278202,0.7356954482569834,True,3,143874,421338
300,0.0002541511352084039,0.0015337423312883436,0.00016943409013893597,0.352073632095847,74171.0,74171.0,74170.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_048474.1 Fragaria viridis chloroplast, complete genome",2ccd20ce7e76aef5c31aa743d000639c,0.0023006134969325155,200,7,2000,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.674239058257474,0.748813228074453,0.7115261431659635,0.748813228074453,True,148342,292216,421338
300,0.0002541511352084039,0.0015151515151515152,0.00016943409013893597,3.322748007537891e-05,7.0,7.0,6.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,200,8,1800,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.674239058257474,0.7483784980396762,0.7113087781485751,0.7483784980396762,True,14,292230,421338
200,0.00016943409013893597,0.001713796058269066,0.00016943409013893597,4.7467828679112734e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_014063.1 Lathyrus sativus chloroplast, complete genome",14f02313cc3c9bf5e7db09c987249da3,0.001713796058269066,200,9,1600,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6613458143986569,0.7383865352207346,0.6998661748096957,0.7383865352207346,True,2,292232,421338
100,8.471704506946798e-05,0.0008673026886383347,8.471704506946798e-05,0.0005126525497344175,216.0,216.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",cec14fc4ac6900356e58cba90e49461b,0.0008673026886383347,100,10,1500,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6398730920244641,0.7148231425135855,0.6773481172690248,0.7148231425135855,True,216,292448,421338
100,8.471704506946798e-05,0.000722543352601156,8.471704506946798e-05,2.3733914339556367e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.000722543352601156,100,11,1400,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6398730920244641,0.7086341715873423,0.6742536318059031,0.7086341715873423,True,1,292449,421338
100,8.471704506946798e-05,0.0008012820512820513,8.471704506946798e-05,0.0002586996663011644,109.0,109.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,12,1300,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6398730920244641,0.7121331622161201,0.6760031271202921,0.7121331622161201,True,109,292558,421338
100,8.471704506946798e-05,0.000774593338497289,8.471704506946798e-05,4.7467828679112734e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_063109.1 Salacca zalacca chloroplast, complete genome",608e423febe4d953e910c2808c0585af,0.000774593338497289,100,13,1200,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6398730920244641,0.7109853549697885,0.6754292234971263,0.7109853549697885,True,2,292560,421338
100,8.471704506946798e-05,0.0007855459544383347,8.471704506946798e-05,7.120174301866909e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383347,100,14,1100,input/weight_loss/ERR11520707_2.fastq.gz,ERR11520707,e531873b,1180400,21,DNA,100,11804,True,0.6398730920244641,0.7114608852425838,0.6756669886335239,0.7114608852425838,True,3,292563,421338
