intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.125,0.003367003367003367,0.125,0.0015202519274622652,7.0,6.0,2.345207879911715,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.003367003367003367,400,0,2800,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,28,28,18418
300,0.09375,0.002380952380952381,0.09375,0.037626235204691064,231.0,1.0,325.2691193458119,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.002380952380952381,300,1,2500,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,693,721,18418
200,0.0625,0.0015432098765432098,0.0625,0.015528287544793138,143.0,143.0,141.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,2,2300,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,286,1007,18418
200,0.0625,0.0015128593040847202,0.0625,0.4510804647627321,4154.0,4154.0,4153.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847202,200,3,2100,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,8308,9315,18418
400,0.125,0.0015885623510722795,0.0625,0.001140188945596699,10.5,10.5,6.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.003177124702144559,200,4,1900,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,21,9336,18418
300,0.09375,0.0015151515151515152,0.0625,0.09088934737756542,837.0,837.0,21.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,200,5,1700,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,1674,11010,18418
200,0.0625,0.0008058017727639,0.03125,5.42947116950809e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",f608ca8a2d6dee3eda066614e7b2b8d0,0.0016116035455278,100,6,1600,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,1,11011,18418
200,0.0625,0.0007855459544383347,0.03125,0.0003800629818655663,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766694,100,7,1500,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,7,11018,18418
100,0.03125,0.0007930214115781126,0.03125,0.0002171788467803236,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781126,100,8,1400,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,4,11022,18418
100,0.03125,0.0008012820512820513,0.03125,0.001140188945596699,21.0,21.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,9,1300,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,21,11043,18418
100,0.03125,0.0007911392405063291,0.03125,0.0003257682701704854,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0007911392405063291,100,10,1200,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,6,11049,18418
100,0.03125,0.00078003120124805,0.03125,0.0004886524052557281,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,11,1100,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,9,11058,18418
200,0.0625,0.0007331378299120235,0.03125,0.0001085894233901618,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.001466275659824047,100,12,1000,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,2,11060,18418
300,0.09375,0.0007358351729212656,0.03125,0.0001085894233901618,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.002207505518763797,100,13,900,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,2,11062,18418
200,0.0625,0.0007558578987150416,0.03125,0.0003800629818655663,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,100,14,800,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,7,11069,18418
100,0.03125,0.0008583690987124463,0.03125,0.0002171788467803236,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0008583690987124463,100,15,700,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,4,11073,18418
200,0.0625,0.0007704160246533128,0.03125,5.42947116950809e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0015408320493066256,100,16,600,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,1,11074,18418
100,0.03125,0.0008733624454148472,0.03125,0.000542947116950809,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0008733624454148472,100,17,500,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,10,11084,18418
100,0.03125,0.0007651109410864575,0.03125,0.0002171788467803236,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_031386.1 Zanthoxylum bungeanum voucher ZBUNG20160520 chloroplast, complete genome",8ef7f2220b474cd87bb690d2c67c4977,0.0007651109410864575,100,18,400,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,4,11088,18418
100,0.03125,0.0007535795026375283,0.03125,0.0001085894233901618,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",fb5f009bbfedb871e78d8fa7874e9d81,0.0007535795026375283,100,19,300,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,2,11090,18418
100,0.03125,0.0008176614881439084,0.03125,0.0003257682701704854,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",5e6364b3d76481f6d0d8537abd2de879,0.0008176614881439084,100,20,200,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,6,11096,18418
100,0.03125,0.0007446016381236039,0.03125,0.3491149961993702,6430.0,6430.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0007446016381236039,100,21,100,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,6430,17526,18418
100,0.03125,0.0008333333333333334,0.03125,0.04843088283201216,892.0,892.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_001666.2 Zea mays chloroplast, complete genome",afafcb9cbbeac2f530c5b0ae7939fac2,0.0008333333333333334,100,22,0,,ERR11520699-known,b9f72a03,3200,21,DNA,100,32,True,,,,,True,892,18418,18418
