intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.0001563151313047103,0.0006753714542998649,0.0001563151313047103,0.0018848673611856943,117.0,5.0,161.22861615317134,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",5603a36442fb3424d31e26f9cebca185,0.0006753714542998649,300,0,4800,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7063595852455508,0.6825861356478962,0.7063595852455508,True,351,351,186220
300,0.0001563151313047103,0.0023455824863174357,0.0001563151313047103,0.15503168295564387,9623.333333333334,6.0,13604.498920904396,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,300,1,4500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7495038073739645,0.704158246712103,0.7495038073739645,True,28870,29221,186220
200,0.00010421008753647353,0.0014461315979754157,0.00010421008753647353,1.073998496402105e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754157,200,2,4300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7324395729449239,0.689327004198849,0.7324395729449239,True,2,29223,186220
200,0.00010421008753647353,0.0015822784810126582,0.00010421008753647353,0.2453495865105789,22844.5,22844.5,22725.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,3,4100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7355844165541874,0.6908994260034806,0.7355844165541874,True,45689,74912,186220
200,0.00010421008753647353,0.0015885623510722795,0.00010421008753647353,0.0007517989474814735,70.0,70.0,67.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,4,3900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7357232638827846,0.6909688496677793,0.7357232638827846,True,140,75052,186220
200,0.00010421008753647353,0.0015873015873015873,0.00010421008753647353,0.0003383095263666631,31.5,31.5,30.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,5,3700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7356954482569834,0.6909549418548787,0.7356954482569834,True,63,75115,186220
200,0.00010421008753647353,0.00156128024980484,0.00010421008753647353,0.25220169691762434,23482.5,23482.5,23481.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",e0ebcfb7a14417ce7d1a3c08320850f2,0.00156128024980484,200,6,3500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7351166031318472,0.6906655192923106,0.7351166031318472,True,46965,122080,186220
200,0.00010421008753647353,0.0015117157974300832,0.00010421008753647353,0.0013747180753946944,128.0,128.0,64.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,200,7,3300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7339881608210601,0.690101298136917,0.7339881608210601,True,256,122336,186220
200,0.00010421008753647353,0.0017167381974248926,0.00010421008753647353,3.221995489206315e-05,3.0,3.0,2.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248926,200,8,3100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7384468486139021,0.692330642033338,0.7384468486139021,True,6,122342,186220
200,0.00010421008753647353,0.0015278838808250573,0.00010421008753647353,0.00044033938352486306,41.0,41.0,40.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",663b3a4a41da64b955f8da1e50e48ca3,0.0015278838808250573,200,9,2900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7343600863692324,0.6902872609110032,0.7343600863692324,True,82,122424,186220
200,0.00010421008753647353,0.0015698587127158557,0.00010421008753647353,0.00019868972183438943,18.5,18.5,8.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",b1172eebdcd1c54cf813cc0a73aa15f7,0.0015698587127158557,200,10,2700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7353084398851079,0.6907614376689409,0.7353084398851079,True,37,122461,186220
300,0.0001563151313047103,0.0015987210231814548,0.00010421008753647353,0.00013961980453227365,13.0,13.0,12.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034671.1 Citrus reticulata plastid, complete genome",c4eb85332a56542cf545dd1ae493b437,0.002398081534772182,200,11,2500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7502942469803572,0.7045534665152993,0.7502942469803572,True,26,122487,186220
200,0.00010421008753647353,0.0015094339622641509,0.00010421008753647353,3.221995489206315e-05,3.0,3.0,2.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_011828.1 Trifolium subterraneum chloroplast, complete genome",b833b6f914b20562bd73d6647981fb90,0.0015094339622641509,200,12,2300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7339353654029649,0.6900749004278695,0.7339353654029649,True,6,122493,186220
200,0.00010421008753647353,0.0007716049382716049,5.2105043768236766e-05,3.221995489206315e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,13,2200,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.734709196301714,0.690461815877244,0.734709196301714,True,6,122499,186220
