intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.11764705882352941,0.0015278838808250573,0.11764705882352941,1.3904241488866179e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,0,1500,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,2,2,143841
200,0.11764705882352941,0.0015117157974300832,0.11764705882352941,0.0199595386572674,1435.5,1435.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,1,1300,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,2871,2873,143841
200,0.11764705882352941,0.0015071590052750565,0.11764705882352941,0.9786222287108682,70383.0,70383.0,70381.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0015071590052750565,200,2,1100,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,140766,143639,143841
100,0.058823529411764705,0.0008064516129032258,0.058823529411764705,1.3904241488866179e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,3,1000,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,2,143641,143841
100,0.058823529411764705,0.0007818608287724785,0.058823529411764705,4.866484521103162e-05,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,4,900,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,7,143648,143841
100,0.058823529411764705,0.0007598784194528875,0.058823529411764705,6.256908669989781e-05,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,5,800,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,9,143657,143841
100,0.058823529411764705,0.0008285004142502071,0.058823529411764705,6.952120744433089e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502071,100,6,700,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,1,143658,143841
100,0.058823529411764705,0.0007272727272727272,0.058823529411764705,6.256908669989781e-05,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,7,600,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,9,143667,143841
100,0.058823529411764705,0.0007722007722007722,0.058823529411764705,1.3904241488866179e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_030770.1 Amaranthus hypochondriacus cultivar Plainsman chloroplast, complete genome",6d4e7b28564f21b08c464989528a3a45,0.0007722007722007722,100,8,500,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,2,143669,143841
200,0.11764705882352941,0.0007320644216691069,0.058823529411764705,1.3904241488866179e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520711.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0014641288433382138,100,9,400,,ERR11520711-known,e01481a8,1700,31,DNA,100,17,True,,,,,True,2,143671,143841
