intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.07317073170731707,0.0022675736961451248,0.07317073170731707,0.02566835676423139,297.0,291.0,244.1693401446354,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0022675736961451248,300,0,3800,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,891,891,34712
300,0.07317073170731707,0.0023112480739599386,0.07317073170731707,0.04687139893984789,542.3333333333334,168.0,649.5620747002467,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,1,3500,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,1627,2518,34712
200,0.04878048780487805,0.001445086705202312,0.04878048780487805,0.008498501958976723,147.5,147.5,146.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.001445086705202312,200,2,3300,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,295,2813,34712
200,0.04878048780487805,0.0016286644951140066,0.04878048780487805,0.0003745102558193132,6.5,6.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",27ac63081dd0a90ed014ab1f38ac56e3,0.0016286644951140066,200,3,3100,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,13,2826,34712
200,0.04878048780487805,0.0015885623510722795,0.04878048780487805,0.0018437427978796957,32.0,32.0,31.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,4,2900,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,64,2890,34712
200,0.04878048780487805,0.0015003750937734434,0.04878048780487805,0.0002592763309518322,4.5,4.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_053702.1 Abutilon theophrasti chloroplast, complete genome",dc9158155b36eec92a99048392690bde,0.0015003750937734434,200,5,2700,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,9,2899,34712
200,0.04878048780487805,0.001563721657544957,0.04878048780487805,0.06300414842129523,1093.5,1093.5,1088.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.001563721657544957,200,6,2500,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,2187,5086,34712
200,0.04878048780487805,0.0015698587127158557,0.04878048780487805,0.026619036644388108,462.0,462.0,8.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",b1172eebdcd1c54cf813cc0a73aa15f7,0.0015698587127158557,200,7,2300,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,924,6010,34712
200,0.04878048780487805,0.0007716049382716049,0.024390243902439025,0.00011523392486748098,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,8,2200,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,4,6014,34712
100,0.024390243902439025,0.0008071025020177562,0.024390243902439025,0.0002592763309518322,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0008071025020177562,100,9,2100,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,9,6023,34712
100,0.024390243902439025,0.0007479431563201197,0.024390243902439025,2.8808481216870245e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",7332caec6741923d977eab64e48b11d3,0.0007479431563201197,100,10,2000,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,1,6024,34712
100,0.024390243902439025,0.0007604562737642585,0.024390243902439025,2.8808481216870245e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",eabba58727a119e255b0fa469b4d2438,0.0007604562737642585,100,11,1900,,ERR11520705-known,d6245341,4100,21,DNA,100,41,True,,,,,True,1,6025,34712
