intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.10526315789473684,0.0015278838808250573,0.10526315789473684,0.0024520303106397435,83.0,83.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,0,1700,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,166,166,67699
100,0.05263157894736842,0.0008064516129032258,0.05263157894736842,0.005081315824458264,344.0,344.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,1,1600,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,344,510,67699
100,0.05263157894736842,0.0007127583749109052,0.05263157894736842,0.28301747440878006,19160.0,19160.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,2,1500,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,19160,19670,67699
100,0.05263157894736842,0.0007423904974016332,0.05263157894736842,4.431380079469416e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,3,1400,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,3,19673,67699
100,0.05263157894736842,0.0008873114463176575,0.05263157894736842,0.0011226162867989187,76.0,76.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,4,1300,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,76,19749,67699
100,0.05263157894736842,0.0007818608287724785,0.05263157894736842,0.24425766998035423,16536.0,16536.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,5,1200,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,16536,36285,67699
100,0.05263157894736842,0.0007598784194528875,0.05263157894736842,0.0012998714899776953,88.0,88.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,6,1100,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,88,36373,67699
100,0.05263157894736842,0.0007272727272727272,0.05263157894736842,8.862760158938832e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,7,1000,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,6,36379,67699
100,0.05263157894736842,0.000722543352601156,0.05263157894736842,0.005450597497747382,369.0,369.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.000722543352601156,100,8,900,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,369,36748,67699
100,0.05263157894736842,0.0007535795026375283,0.05263157894736842,0.3607881948034683,24425.0,24425.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,9,800,,ERR11520700-known,8d983957,1900,31,DNA,100,19,True,,,,,True,24425,61173,67699
