intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,9.57992048665996e-05,0.0015313935681470138,9.57992048665996e-05,0.009693192788578515,1235.0,1235.0,74.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,0,2600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.7419361174430449,0.8113277845627581,0.7766319510029015,0.8113277845627581,True,2470,2470,254818
200,9.57992048665996e-05,0.0015117157974300832,9.57992048665996e-05,0.0034573695735780046,440.5,440.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,1,2400,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.7419361174430449,0.8109893782537898,0.7764627478484174,0.8109893782537898,True,881,3351,254818
200,9.57992048665996e-05,0.001486988847583643,9.57992048665996e-05,0.0001608991515513033,20.5,20.5,2.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,2,2200,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.7419361174430449,0.8105580433041846,0.7762470803736148,0.8105580433041846,True,41,3392,254818
100,4.78996024332998e-05,0.000723589001447178,4.78996024332998e-05,1.1773108650095362e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.000723589001447178,100,3,2100,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.7919418411778815,0.7587363325593273,0.7919418411778815,True,3,3395,254818
100,4.78996024332998e-05,0.0008064516129032258,4.78996024332998e-05,0.0005808066934047045,148.0,148.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,4,2000,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.7947164519091329,0.760123637924953,0.7947164519091329,True,148,3543,254818
100,4.78996024332998e-05,0.0007127583749109052,4.78996024332998e-05,0.004756335894638526,1212.0,1212.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,5,1900,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.7915566660084421,0.7585437449746075,0.7915566660084421,True,1212,4755,254818
100,4.78996024332998e-05,0.0007423904974016332,4.78996024332998e-05,3.924369550031787e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,6,1800,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.792597427086242,0.7590641255135075,0.792597427086242,True,1,4756,254818
100,4.78996024332998e-05,0.0008873114463176575,4.78996024332998e-05,0.0006946134103556264,177.0,177.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,7,1700,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.7971698071594597,0.7613503155501163,0.7971698071594597,True,177,4933,254818
100,4.78996024332998e-05,0.0007733952049497294,4.78996024332998e-05,0.0007181596276558171,183.0,183.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0007733952049497294,100,8,1600,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.7936442133169143,0.7595875186288437,0.7936442133169143,True,183,5116,254818
100,4.78996024332998e-05,0.0007818608287724785,4.78996024332998e-05,0.07470429875440511,19036.0,19036.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,9,1500,input/weight_loss/ERR11520705_2.fastq.gz,ERR11520705,87e5a291,2087700,31,DNA,100,20877,True,0.725530823940773,0.7939229741646238,0.7597268990526984,0.7939229741646238,True,19036,24152,254818
