intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.11904761904761904,0.0038910505836575876,0.11904761904761904,0.08187422934648582,1394.4,1838.0,688.7857722107797,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0038910505836575876,500,0,3700,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,6972,6972,85155
400,0.09523809523809523,0.002952029520295203,0.09523809523809523,0.007503963360930069,159.75,192.0,101.4454902891203,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.002952029520295203,400,1,3300,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,639,7611,85155
300,0.07142857142857142,0.002094972067039106,0.07142857142857142,0.05480594210557219,1555.6666666666667,15.0,2187.322462636809,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411afda86bad2a13a7a3a0c2a4c4,0.002094972067039106,300,2,3000,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,4667,12278,85155
300,0.07142857142857142,0.0023112480739599386,0.07142857142857142,0.028994187070635898,823.0,1134.0,442.651857181992,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0023112480739599386,300,3,2700,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,2469,14747,85155
200,0.047619047619047616,0.0015151515151515152,0.047619047619047616,0.002336915037284951,99.5,99.5,98.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0015151515151515152,200,4,2500,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,199,14946,85155
200,0.047619047619047616,0.0016233766233766235,0.047619047619047616,0.00010568962480183196,4.5,4.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_046838.1 Salvia hispanica chloroplast, complete genome",49d404041e8c5179e31438a1218f053f,0.0016233766233766235,200,5,2300,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,9,14955,85155
300,0.07142857142857142,0.0015071590052750565,0.047619047619047616,0.03413774881099172,1453.5,1453.5,1443.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_046572.1 Carya cathayensis chloroplast, complete genome",ffd1f38dc01561739de04d3b00cf4092,0.002260738507912585,200,6,2100,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,2907,17862,85155
200,0.047619047619047616,0.0014738393515106854,0.047619047619047616,0.00015266279138042394,6.5,6.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0014738393515106854,200,7,1900,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,13,17875,85155
100,0.023809523809523808,0.0007898894154818325,0.023809523809523808,0.0002348658328929599,20.0,20.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,8,1800,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,20,17895,85155
100,0.023809523809523808,0.0007462686567164179,0.023809523809523808,1.1743291644647994e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",e9652e95684384923d282edc6da7e6d8,0.0007462686567164179,100,9,1700,,ERR11520703-known,ccf435b0,4200,51,DNA,100,42,True,,,,,True,1,17896,85155
