intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.13333333333333333,0.0015071590052750565,0.13333333333333333,1.5095023170860567e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_046572.1 Carya cathayensis chloroplast, complete genome",ffd1f38dc01561739de04d3b00cf4092,0.0015071590052750565,200,0,1300,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,2,2,132494
100,0.06666666666666667,0.0008764241893076249,0.06666666666666667,0.0010792941567165306,143.0,143.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,1,1200,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,143,145,132494
100,0.06666666666666667,0.0007898894154818325,0.06666666666666667,3.0190046341721134e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,2,1100,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,4,149,132494
100,0.06666666666666667,0.0007262164124909223,0.06666666666666667,0.04301326852536719,5699.0,5699.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,3,1000,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,5699,5848,132494
100,0.06666666666666667,0.0007042253521126761,0.06666666666666667,0.012068471025103023,1599.0,1599.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,4,900,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,1599,7447,132494
100,0.06666666666666667,0.0007547169811320754,0.06666666666666667,0.013487403203163916,1787.0,1787.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,5,800,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,1787,9234,132494
100,0.06666666666666667,0.0007102272727272727,0.06666666666666667,0.00043020816036952616,57.0,57.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",2dfc417db951525834f8762ed029fa0d,0.0007102272727272727,100,6,700,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,57,9291,132494
100,0.06666666666666667,0.0007369196757553427,0.06666666666666667,0.8887119416728305,117749.0,117749.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553427,100,7,600,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,117749,127040,132494
100,0.06666666666666667,0.0007496251874062968,0.06666666666666667,0.03849985659727988,5101.0,5101.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,8,500,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,5101,132141,132494
100,0.06666666666666667,0.0007782101167315176,0.06666666666666667,0.00020378281280661765,27.0,27.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315176,100,9,400,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,27,132168,132494
200,0.13333333333333333,0.0007751937984496124,0.06666666666666667,1.5095023170860567e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_028617.1 Juglans regia voucher JREG20151001 chloroplast, complete genome",93d330d910f2a942f0b6093aeb517761,0.0015503875968992248,100,10,300,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,2,132170,132494
100,0.06666666666666667,0.0007293946024799417,0.06666666666666667,0.0012981719926940087,172.0,172.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_023790.1 Vitis rotundifolia chloroplast, complete genome",95d2d55c7f227a511830274fcd7cfe30,0.0007293946024799417,100,11,200,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,172,132342,132494
100,0.06666666666666667,0.0008264462809917355,0.06666666666666667,0.0005207782993946895,69.0,69.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,12,100,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,69,132411,132494
100,0.06666666666666667,0.0007968127490039841,0.06666666666666667,0.0006264434615907135,83.0,83.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.51.db-matches.sig,"NC_008602.1 Sorghum bicolor chloroplast, complete genome",dad40ee845a884fc1a06a7fd4606fad7,0.0007968127490039841,100,13,0,,ERR11520698-known,bf678b85,1500,51,DNA,100,15,True,,,,,True,83,132494,132494
