intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.06976744186046512,0.0022692889561270802,0.06976744186046512,0.16271464791978796,7530.0,1.0,10647.613911107033,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0022692889561270802,300,0,4000,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,22590,22590,138832
200,0.046511627906976744,0.0015432098765432098,0.046511627906976744,0.0012605163074795437,87.5,87.5,75.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,1,3800,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,175,22765,138832
200,0.046511627906976744,0.0015822784810126582,0.046511627906976744,0.0044154085513426295,306.5,306.5,300.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,2,3600,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,613,23378,138832
200,0.046511627906976744,0.0015885623510722795,0.046511627906976744,0.0014982136683185433,104.0,104.0,103.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,3,3400,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,208,23586,138832
200,0.046511627906976744,0.0015444015444015444,0.046511627906976744,5.0420652299181746e-05,3.5,3.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d67781f6eafd85b2276994db455f,0.0015444015444015444,200,4,3200,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,7,23593,138832
200,0.046511627906976744,0.0015278838808250573,0.046511627906976744,1.440590065690907e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",ba4981f3cd744ed6abd3dc79b345a8c2,0.0015278838808250573,200,5,3000,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,2,23595,138832
200,0.046511627906976744,0.0014716703458425313,0.046511627906976744,2.881180131381814e-05,2.0,2.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0014716703458425313,200,6,2800,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,4,23599,138832
200,0.046511627906976744,0.001563721657544957,0.046511627906976744,0.803546732741731,55779.0,55779.0,55674.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.001563721657544957,200,7,2600,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,111558,135157,138832
100,0.023255813953488372,0.0007446016381236039,0.023255813953488372,7.202950328454535e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0007446016381236039,100,8,2500,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,1,135158,138832
100,0.023255813953488372,0.0007855459544383347,0.023255813953488372,1.440590065690907e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520714.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0007855459544383347,100,9,2400,,ERR11520714-known,a8e395f1,4300,21,DNA,100,43,True,,,,,True,2,135160,138832
