intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.11764705882352941,0.0015094339622641509,0.11764705882352941,0.0015244241682430177,68.5,68.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",0689d31f8866aa942e04af9c7e8813dc,0.0015094339622641509,200,0,1500,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,137,137,89870
100,0.058823529411764705,0.0008764241893076249,0.058823529411764705,0.15022810726605096,13501.0,13501.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,1,1400,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,13501,13638,89870
100,0.058823529411764705,0.0007898894154818325,0.058823529411764705,0.0010125737175920775,91.0,91.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,2,1300,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,91,13729,89870
100,0.058823529411764705,0.0007575757575757576,0.058823529411764705,0.001980638700344943,178.0,178.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0007575757575757576,100,3,1200,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,178,13907,89870
100,0.058823529411764705,0.0007262164124909223,0.058823529411764705,0.010626460442861911,955.0,955.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,4,1100,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,955,14862,89870
100,0.058823529411764705,0.0007042253521126761,0.058823529411764705,0.0021809280071213976,196.0,196.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126761,100,5,1000,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,196,15058,89870
100,0.058823529411764705,0.0007042253521126761,0.058823529411764705,0.0142316679648381,1279.0,1279.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,6,900,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,1279,16337,89870
100,0.058823529411764705,0.0007547169811320754,0.058823529411764705,0.6872482474685657,61763.0,61763.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,7,800,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,61763,78100,89870
100,0.058823529411764705,0.0007704160246533128,0.058823529411764705,0.0042950929119839765,386.0,386.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533128,100,8,700,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,386,78486,89870
100,0.058823529411764705,0.0007380073800738007,0.058823529411764705,6.67631022588183e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738007,100,9,600,,ERR11520726-known,c59c4c5b,1700,51,DNA,100,17,True,,,,,True,6,78492,89870
