intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.125,0.002291825821237586,0.125,0.059184872602959245,369.3333333333333,552.0,260.4538773415021,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.002291825821237586,300,0,2100,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,1108,1108,18721
200,0.08333333333333333,0.0015313935681470138,0.08333333333333333,0.000267079750013354,2.5,2.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,1,1900,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,5,1113,18721
200,0.08333333333333333,0.001486988847583643,0.08333333333333333,0.019657069600982853,184.0,184.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,2,1700,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,368,1481,18721
100,0.041666666666666664,0.0008064516129032258,0.041666666666666664,0.0004273276000213664,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,3,1600,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,8,1489,18721
100,0.041666666666666664,0.0007423904974016332,0.041666666666666664,0.0001068319000053416,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,4,1500,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,2,1491,18721
100,0.041666666666666664,0.0008658008658008658,0.041666666666666664,0.0001068319000053416,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0008658008658008658,100,5,1400,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,2,1493,18721
100,0.041666666666666664,0.0007733952049497294,0.041666666666666664,0.0002136638000106832,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0007733952049497294,100,6,1300,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,4,1497,18721
100,0.041666666666666664,0.0008019246190858059,0.041666666666666664,0.0001068319000053416,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858059,100,7,1200,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,2,1499,18721
100,0.041666666666666664,0.0007818608287724785,0.041666666666666664,0.000267079750013354,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,8,1100,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,5,1504,18721
100,0.041666666666666664,0.0007598784194528875,0.041666666666666664,0.0009080711500454036,17.0,17.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,9,1000,,ERR11520692-known,143a7b62,2400,31,DNA,100,24,True,,,,,True,17,1521,18721
