intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.11764705882352941,0.0014771048744460858,0.11764705882352941,0.003323846521386875,160.0,160.0,17.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.0014771048744460858,200,0,1500,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,320,320,96274
200,0.11764705882352941,0.0015094339622641509,0.11764705882352941,0.006720402185429088,323.5,323.5,83.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",0689d31f8866aa942e04af9c7e8813dc,0.0015094339622641509,200,1,1300,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,647,967,96274
100,0.058823529411764705,0.0008764241893076249,0.058823529411764705,0.0011945073436234082,115.0,115.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,2,1200,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,115,1082,96274
100,0.058823529411764705,0.0007898894154818325,0.058823529411764705,4.1548081517335934e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,3,1100,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,4,1086,96274
100,0.058823529411764705,0.0007262164124909223,0.058823529411764705,0.1816793734549307,17491.0,17491.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,4,1000,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,17491,18577,96274
100,0.058823529411764705,0.0007042253521126761,0.058823529411764705,0.34664603111951303,33373.0,33373.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126761,100,5,900,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,33373,51950,96274
100,0.058823529411764705,0.0007042253521126761,0.058823529411764705,0.10069177555726365,9694.0,9694.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,6,800,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,9694,61644,96274
100,0.058823529411764705,0.0007547169811320754,0.058823529411764705,0.03393439557928413,3267.0,3267.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,7,700,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,3267,64911,96274
100,0.058823529411764705,0.0007704160246533128,0.058823529411764705,0.005411637617633006,521.0,521.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533128,100,8,600,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,521,65432,96274
100,0.058823529411764705,0.0007380073800738007,0.058823529411764705,4.1548081517335934e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738007,100,9,500,,ERR11520705-known,ba0b510e,1700,51,DNA,100,17,True,,,,,True,4,65436,96274
