intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.05405405405405406,0.0015432098765432098,0.05405405405405406,0.048056640421043836,1150.5,1150.5,1134.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,0,3500,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,2301,2301,47881
200,0.05405405405405406,0.0015822784810126582,0.05405405405405406,0.004740920197990852,113.5,113.5,6.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,1,3300,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,227,2528,47881
200,0.05405405405405406,0.0015885623510722795,0.05405405405405406,0.0011486811052400744,27.5,27.5,25.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,2,3100,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,55,2583,47881
200,0.05405405405405406,0.0014652014652014652,0.05405405405405406,0.004782690419999582,114.5,114.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_047315.1 Inga edulis voucher Yi14577-KUN plastid, complete genome",c5c8ae055a6c0c4acecd4d1d4b8425e2,0.0014652014652014652,200,3,2900,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,229,2812,47881
200,0.05405405405405406,0.001563721657544957,0.05405405405405406,0.528267997744408,12647.0,12647.0,12630.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.001563721657544957,200,4,2700,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,25294,28106,47881
100,0.02702702702702703,0.0008071025020177562,0.02702702702702703,0.0001879659990392849,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0008071025020177562,100,5,2600,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,9,28115,47881
100,0.02702702702702703,0.0007446016381236039,0.02702702702702703,2.088511100436499e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0007446016381236039,100,6,2500,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,1,28116,47881
100,0.02702702702702703,0.0007855459544383347,0.02702702702702703,0.008019882625676156,384.0,384.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0007855459544383347,100,7,2400,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,384,28500,47881
100,0.02702702702702703,0.0007604562737642585,0.02702702702702703,0.010567866168208684,506.0,506.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0007604562737642585,100,8,2300,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,506,29006,47881
100,0.02702702702702703,0.000722543352601156,0.02702702702702703,4.177022200872998e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.000722543352601156,100,9,2200,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,2,29008,47881
100,0.02702702702702703,0.0007930214115781126,0.02702702702702703,0.0014410726593011842,69.0,69.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781126,100,10,2100,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,69,29077,47881
100,0.02702702702702703,0.0008417508417508417,0.02702702702702703,0.0002088511100436499,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0008417508417508417,100,11,2000,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,10,29087,47881
100,0.02702702702702703,0.0008012820512820513,0.02702702702702703,0.0007727491071615046,37.0,37.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,12,1900,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,37,29124,47881
100,0.02702702702702703,0.0007564296520423601,0.02702702702702703,0.3652597063553393,17489.0,17489.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423601,100,13,1800,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,17489,46613,47881
100,0.02702702702702703,0.0007855459544383347,0.02702702702702703,0.0001670808880349199,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383347,100,14,1700,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,8,46621,47881
100,0.02702702702702703,0.00078003120124805,0.02702702702702703,4.177022200872998e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,15,1600,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,2,46623,47881
100,0.02702702702702703,0.0007473841554559044,0.02702702702702703,2.088511100436499e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",ee2cd541b928e7cbdbc13f29de96ce87,0.0007473841554559044,100,16,1500,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,1,46624,47881
100,0.02702702702702703,0.0007936507936507937,0.02702702702702703,0.0013157619932749943,63.0,63.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520700.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507937,100,17,1400,,ERR11520700-known,43c23763,3700,21,DNA,100,37,True,,,,,True,63,46687,47881
