intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00018179614592170646,0.0023166023166023165,0.00018179614592170646,0.0001725666613111496,19.333333333333332,6.0,21.746008573733455,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d67781f6eafd85b2276994db455f,0.0023166023166023165,300,0,3000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7490602262761877,0.7063137693568261,0.7490602262761877,True,58,58,336102
200,0.00012119743061447097,0.0015822784810126582,0.00012119743061447097,0.0011603620329542817,195.0,195.0,189.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,1,2800,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7355844165541874,0.6932312786466264,0.7355844165541874,True,390,448,336102
200,0.00012119743061447097,0.001466275659824047,0.00012119743061447097,5.950574527970676e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.001466275659824047,200,2,2600,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7329222175097017,0.6919001791243835,0.7329222175097017,True,2,450,336102
300,0.00018179614592170646,0.001563721657544957,0.00012119743061447097,0.2220367626494338,37313.5,37313.5,37233.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,200,3,2400,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7495038073739645,0.7065355599057145,0.7495038073739645,True,74627,75077,336102
200,0.00012119743061447097,0.0014892032762472078,0.00012119743061447097,0.014680067360503656,2467.0,2467.0,2466.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_010433.1 Manihot esculenta chloroplast, complete genome",b2863dabf430347fde5d63ebee12ff4b,0.0014892032762472078,200,4,2200,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7334639299212871,0.6921710353301762,0.7334639299212871,True,4934,80011,336102
100,6.0598715307235486e-05,0.0007716049382716049,6.0598715307235486e-05,3.2728159903838714e-05,11.0,11.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0007716049382716049,100,5,2100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7108544953956564,0.670299890253624,0.7108544953956564,True,11,80022,336102
100,6.0598715307235486e-05,0.0007446016381236039,6.0598715307235486e-05,1.7851723583912025e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0007446016381236039,100,6,2000,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7096496605998659,0.6696974728557288,0.7096496605998659,True,6,80028,336102
100,6.0598715307235486e-05,0.0008032128514056225,6.0598715307235486e-05,2.975287263985338e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067543.1 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",3cd6ad88598786a98a289e4514f4b427,0.0008032128514056225,100,7,1900,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6297452851115917,0.7122147821021032,0.6709800336068474,0.7122147821021032,True,1,80029,336102
200,0.00012119743061447097,0.0007855459544383347,6.0598715307235486e-05,7.735746886361879e-05,26.0,26.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766694,100,8,1800,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7353359352475423,0.6931070379933038,0.7353359352475423,True,26,80055,336102
200,0.00012119743061447097,0.0008417508417508417,6.0598715307235486e-05,2.975287263985338e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.0016835016835016834,100,9,1700,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7377597049535315,0.6943189228462984,0.7377597049535315,True,1,80056,336102
