intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.07246376811594203,0.004291845493562232,0.07246376811594203,0.0737526973974989,2269.4,9.0,4465.070059920673,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.004291845493562232,500,0,6400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,11347,11347,153852
400,0.057971014492753624,0.003367003367003367,0.057971014492753624,0.029190390765150925,1122.75,882.5,961.0666925349145,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.003367003367003367,400,1,6000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,4491,15838,153852
400,0.057971014492753624,0.003041825095057034,0.057971014492753624,0.021462184436991393,825.5,175.0,1230.1637086176781,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",a1136787b29f3f4cef53da1358d20b24,0.003041825095057034,400,2,5600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,3302,19140,153852
400,0.057971014492753624,0.003355704697986577,0.057971014492753624,0.005856277461456465,225.25,224.5,224.25250834717545,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.003355704697986577,400,3,5200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,901,20041,153852
400,0.057971014492753624,0.0022727272727272726,0.043478260869565216,0.00048748147570392325,25.0,2.0,33.23652609203716,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0030303030303030303,300,4,4900,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,75,20116,153852
300,0.043478260869565216,0.0023112480739599386,0.043478260869565216,0.09040506460754491,4636.333333333333,6750.0,3255.7637438173483,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,5,4600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,13909,34025,153852
200,0.028985507246376812,0.0015860428231562252,0.028985507246376812,0.012102540103476068,931.0,931.0,248.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,200,6,4400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,1862,35887,153852
200,0.028985507246376812,0.001549186676994578,0.028985507246376812,0.00017549333125341238,13.5,13.5,11.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_063109.1 Salacca zalacca chloroplast, complete genome",608e423febe4d953e910c2808c0585af,0.001549186676994578,200,7,4200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,27,35914,153852
200,0.028985507246376812,0.0014461315979754157,0.028985507246376812,0.0002859891324129683,22.0,22.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754157,200,8,4000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,44,35958,153852
200,0.028985507246376812,0.0015710919088766694,0.028985507246376812,0.00017549333125341238,13.5,13.5,10.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0015710919088766694,200,9,3800,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,27,35985,153852
300,0.043478260869565216,0.001466275659824047,0.028985507246376812,0.0007734706081168915,59.5,59.5,41.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.0021994134897360706,200,10,3600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,119,36104,153852
200,0.028985507246376812,0.001567398119122257,0.028985507246376812,0.0044328315524010085,341.0,341.0,295.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_057066.1 Dioscorea japonica chloroplast, complete genome",c0f55dd33cb83cf484608984f8e548e9,0.001567398119122257,200,11,3400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,682,36786,153852
200,0.028985507246376812,0.0015003750937734434,0.028985507246376812,8.449678912201337e-05,6.5,6.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_053702.1 Abutilon theophrasti chloroplast, complete genome",dc9158155b36eec92a99048392690bde,0.0015003750937734434,200,12,3200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,13,36799,153852
200,0.028985507246376812,0.001557632398753894,0.028985507246376812,1.949925902815693e-05,1.5,1.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_051960.1 Acer saccharum chloroplast, complete genome",c3ed5399a8e81303249f64832b13e665,0.001557632398753894,200,13,3000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,3,36802,153852
200,0.028985507246376812,0.0017064846416382253,0.028985507246376812,7.149728310324207e-05,5.5,5.5,3.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_015990.1 Panicum virgatum chloroplast, complete genome",9b0c3ae8a7a2c11a3967cc77500d4750,0.0017064846416382253,200,14,2800,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,11,36813,153852
200,0.028985507246376812,0.0007716049382716049,0.014492753623188406,0.00018199308426279802,28.0,28.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,15,2700,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,28,36841,153852
300,0.043478260869565216,0.0007604562737642585,0.014492753623188406,6.499753009385643e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0022813688212927757,100,16,2600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,1,36842,153852
100,0.014492753623188406,0.000722543352601156,0.014492753623188406,0.007903699659412943,1216.0,1216.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.000722543352601156,100,17,2500,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,1216,38058,153852
200,0.028985507246376812,0.0008143322475570033,0.014492753623188406,0.00011699555416894158,18.0,18.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",27ac63081dd0a90ed014ab1f38ac56e3,0.0016286644951140066,100,18,2400,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,18,38076,153852
100,0.014492753623188406,0.0007524454477050414,0.014492753623188406,6.499753009385643e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_065833.1 Rorippa indica chloroplast, complete genome",d3d3cbabaed346fdd58000fdb2d8b5b9,0.0007524454477050414,100,19,2300,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,1,38077,153852
100,0.014492753623188406,0.0008012820512820513,0.014492753623188406,0.0010984582585861738,169.0,169.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,20,2200,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,169,38246,153852
100,0.014492753623188406,0.0007541478129713424,0.014492753623188406,7.149728310324207e-05,11.0,11.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0007541478129713424,100,21,2100,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,11,38257,153852
200,0.028985507246376812,0.0007564296520423601,0.014492753623188406,3.899851805631386e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847202,100,22,2000,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,6,38263,153852
100,0.014492753623188406,0.0007911392405063291,0.014492753623188406,0.03153030184852976,4851.0,4851.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0007911392405063291,100,23,1900,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,4851,43114,153852
100,0.014492753623188406,0.00078003120124805,0.014492753623188406,4.5498271065699506e-05,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,24,1800,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,7,43121,153852
300,0.043478260869565216,0.0007942811755361397,0.014492753623188406,0.0009424641863609183,145.0,145.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0023828435266084196,100,25,1700,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,145,43266,153852
100,0.014492753623188406,0.0007639419404125286,0.014492753623188406,1.2999506018771286e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",ba4981f3cd744ed6abd3dc79b345a8c2,0.0007639419404125286,100,26,1600,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,2,43268,153852
300,0.043478260869565216,0.0007564296520423601,0.014492753623188406,0.0030158853963549387,464.0,464.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520704.21.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",3d98f6b8e66e08d4bfc0258086facbb9,0.0022692889561270802,100,27,1500,,ERR11520704-known,2515de6b,6900,21,DNA,100,69,True,,,,,True,464,43732,153852
