intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.000178746983644651,0.003177124702144559,0.000178746983644651,0.0334655477703241,2972.0,2964.0,2969.5229414840355,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.003177124702144559,400,0,4900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6630330502205628,0.7604125055253853,0.711722777872974,0.7604125055253853,True,11888,11888,355231
400,0.000178746983644651,0.003041825095057034,0.000178746983644651,0.07973966236054848,7081.5,4864.5,7709.478922080272,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",a1136787b29f3f4cef53da1358d20b24,0.003041825095057034,400,1,4500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6630330502205628,0.7588383122680612,0.710935681244312,0.7588383122680612,True,28326,40214,355231
300,0.00013406023773348825,0.0021994134897360706,0.00013406023773348825,0.0020606309697070355,244.0,46.0,311.64509729284475,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.0021994134897360706,300,2,4200,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7472108765957048,0.7006114357558985,0.7472108765957048,True,732,40946,355231
300,0.00013406023773348825,0.0023455824863174357,0.00013406023773348825,0.11189057261331359,13249.0,575.0,18331.119842133667,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,300,3,3900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7495038073739645,0.7017579011450283,0.7495038073739645,True,39747,80693,355231
200,8.93734918223255e-05,0.0015432098765432098,8.93734918223255e-05,0.0054190090391885845,962.5,962.5,955.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,4,3700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.734709196301714,0.688107371300868,0.734709196301714,True,1925,82618,355231
200,8.93734918223255e-05,0.0015860428231562252,8.93734918223255e-05,0.003808789210401119,676.5,676.5,615.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,200,5,3500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7356676557487005,0.6885866010243612,0.7356676557487005,True,1353,83971,355231
200,8.93734918223255e-05,0.001549186676994578,8.93734918223255e-05,1.1260278522989266e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_063109.1 Salacca zalacca chloroplast, complete genome",608e423febe4d953e910c2808c0585af,0.001549186676994578,200,6,3300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7348444472330393,0.6881749967665306,0.7348444472330393,True,4,83975,355231
200,8.93734918223255e-05,0.0014461315979754157,8.93734918223255e-05,0.0001351233422758712,24.0,24.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754157,200,7,3100,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7324395729449239,0.686972559622473,0.7324395729449239,True,48,84023,355231
300,0.00013406023773348825,0.0015873015873015873,8.93734918223255e-05,0.002001514507461342,355.5,355.5,331.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.002380952380952381,200,8,2900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7500381727646208,0.7020250838403564,0.7500381727646208,True,711,84734,355231
200,8.93734918223255e-05,0.0008071025020177562,4.468674591116275e-05,2.2520557045978532e-05,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355124,100,9,2800,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7362844896773556,0.6888950179886888,0.7362844896773556,True,8,84742,355231
100,4.468674591116275e-05,0.0008032128514056225,4.468674591116275e-05,0.00046730155870405453,166.0,166.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067543.1 Phaseolus acutifolius voucher Jansen & Ruhlman 144 (TEX-LL) plastid, complete genome",3cd6ad88598786a98a289e4514f4b427,0.0008032128514056225,100,10,2700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.620677002144601,0.7122147821021032,0.666445892123352,0.7122147821021032,True,166,84908,355231
200,8.93734918223255e-05,0.0008673026886383347,4.468674591116275e-05,0.00015764389932184972,56.0,56.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",cec14fc4ac6900356e58cba90e49461b,0.0017346053772766695,100,11,2600,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7388110224184581,0.69015828435924,0.7388110224184581,True,56,84964,355231
200,8.93734918223255e-05,0.0007855459544383347,4.468674591116275e-05,0.00014356855116811314,51.0,51.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766694,100,12,2500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7353359352475423,0.6884207407737821,0.7353359352475423,True,51,85015,355231
300,0.00013406023773348825,0.0007604562737642585,4.468674591116275e-05,2.8150696307473165e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0022813688212927757,100,13,2400,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6540119949160921,0.7485137554758406,0.7012628751959664,0.7485137554758406,True,1,85016,355231
100,4.468674591116275e-05,0.000722543352601156,4.468674591116275e-05,0.0004250755142428448,151.0,151.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.000722543352601156,100,14,2300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.620677002144601,0.7086341715873423,0.6646555868659716,0.7086341715873423,True,151,85167,355231
100,4.468674591116275e-05,0.0008012820512820513,4.468674591116275e-05,0.00022802064009053264,81.0,81.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,15,2200,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.620677002144601,0.7121331622161201,0.6664050821803605,0.7121331622161201,True,81,85248,355231
200,8.93734918223255e-05,0.0007564296520423601,4.468674591116275e-05,0.0010443908330072544,371.0,371.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0015128593040847202,100,16,2100,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7340145898933529,0.6877600680966873,0.7340145898933529,True,371,85619,355231
100,4.468674591116275e-05,0.0007911392405063291,4.468674591116275e-05,1.4075348153736583e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0007911392405063291,100,17,2000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.620677002144601,0.7117012988031322,0.6661891504738666,0.7117012988031322,True,5,85624,355231
100,4.468674591116275e-05,0.00078003120124805,4.468674591116275e-05,1.68904177844839e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,18,1900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.620677002144601,0.7112222457678371,0.665949623956219,0.7112222457678371,True,6,85630,355231
200,8.93734918223255e-05,0.0007598784194528875,4.468674591116275e-05,0.00012949320301437655,46.0,46.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.001519756838905775,100,19,1800,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,ca079890,2237800,21,DNA,100,22378,True,0.6415055463000219,0.7341736054594015,0.6878395758797117,0.7341736054594015,True,46,85676,355231
