intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00021031968592260234,0.002356637863315004,0.00021031968592260234,6.60724153672425e-05,3.6666666666666665,1.0,3.7712361663282534,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.002356637863315004,300,0,3800,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6681885725850425,0.7496716508820602,0.7089301117335514,0.7496716508820602,True,11,11,166484
300,0.00021031968592260234,0.0022675736961451248,0.00021031968592260234,0.018452223637106267,1024.0,1526.0,723.411823698415,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0022675736961451248,300,1,3500,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6681885725850425,0.7482976009670683,0.7082430867760554,0.7482976009670683,True,3072,3083,166484
300,0.00021031968592260234,0.0023790642347343376,0.00021031968592260234,5.4059248936834774e-05,3.0,3.0,1.632993161855452,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0023790642347343376,300,2,3200,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6681885725850425,0.7500098384284789,0.7090992055067606,0.7500098384284789,True,9,3092,166484
300,0.00021031968592260234,0.0025167785234899327,0.00021031968592260234,9.009874822805795e-05,5.0,5.0,0.816496580927726,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0025167785234899327,300,3,2900,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6681885725850425,0.7520222916415447,0.7101054321132936,0.7520222916415447,True,15,3107,166484
300,0.00021031968592260234,0.0023112480739599386,0.00021031968592260234,0.1761250330362077,9774.0,13520.0,6971.503472470387,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,4,2600,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6681885725850425,0.7489776942621154,0.7085831334235789,0.7489776942621154,True,29322,32429,166484
200,0.00014021312394840157,0.0015822784810126582,0.00014021312394840157,0.026963552053050142,2244.5,2244.5,2232.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,5,2400,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6554110301028863,0.7355844165541874,0.6954977233285369,0.7355844165541874,True,4489,36918,166484
200,0.00014021312394840157,0.0015885623510722795,0.00014021312394840157,0.0002162369957473391,18.0,18.0,17.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,6,2200,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6554110301028863,0.7357232638827846,0.6955671469928355,0.7357232638827846,True,36,36954,166484
200,0.00014021312394840157,0.0015873015873015873,0.00014021312394840157,0.010643665457341247,886.0,886.0,837.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,7,2000,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6554110301028863,0.7356954482569834,0.6955532391799348,0.7356954482569834,True,1772,38726,166484
200,0.00014021312394840157,0.0015961691939345571,0.00014021312394840157,0.0002522764950385623,21.0,21.0,20.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d59fad54735da026c0e2b2d6e1,0.0015961691939345571,200,8,1800,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6554110301028863,0.735890645218241,0.6956508376605637,0.735890645218241,True,42,38768,166484
200,0.00014021312394840157,0.0015337423312883436,0.00014021312394840157,0.46450709978136034,38666.5,38666.5,38665.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_048474.1 Fragaria viridis chloroplast, complete genome",2ccd20ce7e76aef5c31aa743d000639c,0.0015337423312883436,200,9,1600,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,a8416bac,1426400,21,DNA,100,14264,True,0.6554110301028863,0.7344939277668979,0.6949524789348921,0.7344939277668979,True,77333,116101,166484
