intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.07317073170731707,0.002356637863315004,0.07317073170731707,9.182506490362543e-05,3.6666666666666665,1.0,3.7712361663282534,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.002356637863315004,300,0,3800,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,11,11,119793
300,0.07317073170731707,0.0022675736961451248,0.07317073170731707,0.02564423630763066,1024.0,1526.0,723.411823698415,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0022675736961451248,300,1,3500,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,3072,3083,119793
300,0.07317073170731707,0.0023790642347343376,0.07317073170731707,7.51295985575117e-05,3.0,3.0,1.632993161855452,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0023790642347343376,300,2,3200,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,9,3092,119793
300,0.07317073170731707,0.0025167785234899327,0.07317073170731707,0.00012521599759585285,5.0,5.0,0.816496580927726,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0025167785234899327,300,3,2900,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,15,3107,119793
300,0.07317073170731707,0.0023112480739599386,0.07317073170731707,0.24477223210037313,9774.0,13520.0,6971.503472470387,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,4,2600,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,29322,32429,119793
200,0.04878048780487805,0.0015822784810126582,0.04878048780487805,0.03747297421385223,2244.5,2244.5,2232.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,5,2400,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,4489,36918,119793
200,0.04878048780487805,0.0015885623510722795,0.04878048780487805,0.0003005183942300468,18.0,18.0,17.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,6,2200,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,36,36954,119793
200,0.04878048780487805,0.0015873015873015873,0.04878048780487805,0.01479218318265675,886.0,886.0,837.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,7,2000,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,1772,38726,119793
200,0.04878048780487805,0.0015961691939345571,0.04878048780487805,0.00035060479326838795,21.0,21.0,20.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d59fad54735da026c0e2b2d6e1,0.0015961691939345571,200,8,1800,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,42,38768,119793
200,0.04878048780487805,0.0015337423312883436,0.04878048780487805,0.6455552494720059,38666.5,38666.5,38665.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.21.db-matches.sig,"NC_048474.1 Fragaria viridis chloroplast, complete genome",2ccd20ce7e76aef5c31aa743d000639c,0.0015337423312883436,200,9,1600,,ERR11520727-known,f218a7d5,4100,21,DNA,100,41,True,,,,,True,77333,116101,119793
