intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00022848003655680585,0.003367003367003367,0.00022848003655680585,0.025530814553303097,2419.0,414.5,3674.0788641508498,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.003367003367003367,400,0,4600,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.670828989116825,0.762517285043691,0.7166731370802579,0.762517285043691,True,9676,9676,378993
400,0.00022848003655680585,0.003041825095057034,0.00022848003655680585,0.07515178380603335,7120.5,44.0,12279.967620071317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",a1136787b29f3f4cef53da1358d20b24,0.003041825095057034,400,1,4200,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.670828989116825,0.7588383122680612,0.7148336506924431,0.7588383122680612,True,28482,38158,378993
300,0.0001713600274176044,0.002356637863315004,0.0001713600274176044,1.3192855804724626e-05,1.6666666666666667,2.0,0.4714045207910317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.002356637863315004,300,2,3900,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.6617018642945375,0.7496716508820602,0.7056867575882988,0.7496716508820602,True,5,38163,378993
300,0.0001713600274176044,0.0021994134897360706,0.0001713600274176044,0.00459111382004417,580.0,245.0,605.5163086160438,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",2bf1250621dc0fc6f42ecbda8becabcf,0.0021994134897360706,300,3,3600,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.6617018642945375,0.7472108765957048,0.7044563704451212,0.7472108765957048,True,1740,39903,378993
300,0.0001713600274176044,0.0021551724137931034,0.0001713600274176044,0.00012137427340346655,15.333333333333334,12.0,13.274871834493249,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047249.1 Syzygium aromaticum chloroplast, complete genome",1ca275ffba0168c7289d8bc8fcf1eb24,0.0021551724137931034,300,4,3300,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.6617018642945375,0.7464882107193525,0.704095037506945,0.7464882107193525,True,46,39949,378993
200,0.00011424001827840292,0.0015432098765432098,0.00011424001827840292,0.016095284081764045,3050.0,3050.0,3027.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,5,3100,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.649048364925586,0.734709196301714,0.69187878061365,0.734709196301714,True,6100,46049,378993
200,0.00011424001827840292,0.0015860428231562252,0.00011424001827840292,0.06729411888873937,12752.0,12752.0,12727.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,200,6,2900,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.649048364925586,0.7356676557487005,0.6923580103371433,0.7356676557487005,True,25504,71553,378993
200,0.00011424001827840292,0.0015822784810126582,0.00011424001827840292,7.651856366740283e-05,14.5,14.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,7,2700,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.649048364925586,0.7355844165541874,0.6923163907398867,0.7355844165541874,True,29,71582,378993
400,0.00022848003655680585,0.0015885623510722795,0.00011424001827840292,0.00013192855804724626,25.0,25.0,22.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.003177124702144559,200,8,2500,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.670828989116825,0.7604125055253853,0.7156207473211051,0.7604125055253853,True,50,71632,378993
200,0.00011424001827840292,0.0013633265167007499,0.00011424001827840292,0.00040633995878551845,77.0,77.0,76.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058698.1 Cyperus esculentus chloroplast, complete genome",683acae5d01c029ab85423a952b2124f,0.0013633265167007499,200,9,2300,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,a32f5b90,1750700,21,DNA,100,17507,True,0.649048364925586,0.7303858911088879,0.689717128017237,0.7303858911088879,True,154,71786,378993
