intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.07142857142857142,0.0008764241893076249,0.07142857142857142,0.45595980386221924,7532.0,7532.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,0,1300,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,7532,7532,16519
100,0.07142857142857142,0.0007898894154818325,0.07142857142857142,0.0009685816332707791,16.0,16.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,1,1200,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,16,7548,16519
100,0.07142857142857142,0.000784313725490196,0.07142857142857142,0.00012107270415884738,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_066029.1 Tanacetum vulgare isolate BPTPS091 voucher LISE:96415 chloroplast, complete genome",74ced1316d102587bdc25c118c6e9ae5,0.000784313725490196,100,2,1100,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,2,7550,16519
100,0.07142857142857142,0.0007262164124909223,0.07142857142857142,0.010472788909740299,173.0,173.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,3,1000,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,173,7723,16519
100,0.07142857142857142,0.0007042253521126761,0.07142857142857142,0.0069616804891337244,115.0,115.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126761,100,4,900,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,115,7838,16519
100,0.07142857142857142,0.0007547169811320754,0.07142857142857142,0.0186451964404625,308.0,308.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,5,800,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,308,8146,16519
100,0.07142857142857142,0.0007326007326007326,0.07142857142857142,6.053635207942369e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_047412.1 Trifolium pratense plastid, complete genome",52dd99cebb4f2bb87e6b9f98d24641a3,0.0007326007326007326,100,6,700,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,1,8147,16519
100,0.07142857142857142,0.0007704160246533128,0.07142857142857142,6.053635207942369e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533128,100,7,600,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,1,8148,16519
100,0.07142857142857142,0.0007380073800738007,0.07142857142857142,0.00042375446455596583,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738007,100,8,500,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,7,8155,16519
100,0.07142857142857142,0.0007369196757553427,0.07142857142857142,0.05030570857800109,831.0,831.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553427,100,9,400,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,831,8986,16519
100,0.07142857142857142,0.0007496251874062968,0.07142857142857142,0.34911314244203645,5767.0,5767.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,10,300,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,5767,14753,16519
100,0.07142857142857142,0.0007782101167315176,0.07142857142857142,0.0232459591984987,384.0,384.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315176,100,11,200,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,384,15137,16519
100,0.07142857142857142,0.0007293946024799417,0.07142857142857142,6.053635207942369e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_023790.1 Vitis rotundifolia chloroplast, complete genome",95d2d55c7f227a511830274fcd7cfe30,0.0007293946024799417,100,12,100,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,1,15138,16519
100,0.07142857142857142,0.0008264462809917355,0.07142857142857142,0.08360070222168411,1381.0,1381.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,13,0,,ERR11520721-known,a3b97b29,1400,51,DNA,100,14,True,,,,,True,1381,16519,16519
