intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.09090909090909091,0.0017316017316017316,0.09090909090909091,0.042076472538402035,1523.0,1523.0,1522.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017316,200,0,2000,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,3046,3046,72392
200,0.09090909090909091,0.0015278838808250573,0.09090909090909091,0.19194109846391866,6947.5,6947.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,1,1800,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,13895,16941,72392
200,0.09090909090909091,0.0015117157974300832,0.09090909090909091,0.032434523151729476,1174.0,1174.0,3.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,2,1600,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,2348,19289,72392
100,0.045454545454545456,0.0008064516129032258,0.045454545454545456,0.01746049287214057,1264.0,1264.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,3,1500,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,1264,20553,72392
100,0.045454545454545456,0.0007127583749109052,0.045454545454545456,0.031605702287545584,2288.0,2288.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,4,1400,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,2288,22841,72392
100,0.045454545454545456,0.0007423904974016332,0.045454545454545456,1.3813681069731461e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,5,1300,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,1,22842,72392
100,0.045454545454545456,0.0007818608287724785,0.045454545454545456,0.5856448226323351,42396.0,42396.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,6,1200,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,42396,65238,72392
100,0.045454545454545456,0.0007598784194528875,0.045454545454545456,0.00038678306995248095,28.0,28.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,7,1100,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,28,65266,72392
100,0.045454545454545456,0.0007272727272727272,0.045454545454545456,0.0031218919217593103,226.0,226.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,8,1000,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,226,65492,72392
100,0.045454545454545456,0.0007564296520423601,0.045454545454545456,1.3813681069731461e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,9,900,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,1,65493,72392
100,0.045454545454545456,0.0007496251874062968,0.045454545454545456,2.7627362139462923e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_050163.1 Areca catechu chloroplast, complete genome",3a191a8fad8c36f08471aafe79daef20,0.0007496251874062968,100,10,800,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,2,65495,72392
100,0.045454545454545456,0.0007733952049497294,0.045454545454545456,1.3813681069731461e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b2f062c2d7c0ccc2cbf2d3880,0.0007733952049497294,100,11,700,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,1,65496,72392
100,0.045454545454545456,0.0007535795026375283,0.045454545454545456,0.07245275721074151,5245.0,5245.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,12,600,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,5245,70741,72392
100,0.045454545454545456,0.0007320644216691069,0.045454545454545456,6.90684053486573e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691069,100,13,500,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,5,70746,72392
100,0.045454545454545456,0.0008438818565400844,0.045454545454545456,2.7627362139462923e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_037087.1 Tripsacum dactyloides chloroplast, complete genome",9a13d78163c55a37573f955be9fae212,0.0008438818565400844,100,14,400,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,2,70748,72392
100,0.045454545454545456,0.0007194244604316547,0.045454545454545456,5.5254724278925846e-05,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316547,100,15,300,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,4,70752,72392
100,0.045454545454545456,0.0007468259895444362,0.045454545454545456,0.0008426345452536191,61.0,61.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444362,100,16,200,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,61,70813,72392
100,0.045454545454545456,0.000758150113722517,0.045454545454545456,1.3813681069731461e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_027223.1 Cannabis sativa cultivar Yoruba Nigeria chloroplast, complete genome",2e88b8dc1bfbf1920784442230f37017,0.000758150113722517,100,17,100,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,1,70814,72392
100,0.045454545454545456,0.0007616146230007616,0.045454545454545456,0.021797988728036247,1578.0,1578.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0007616146230007616,100,18,0,,ERR11520697-known,189dc530,2200,31,DNA,100,22,True,,,,,True,1578,72392,72392
