intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.07692307692307693,0.0016155088852988692,0.07692307692307693,0.00520014392815422,527.5,527.5,526.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0016155088852988692,200,0,2400,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,1055,1055,202879
200,0.07692307692307693,0.0017316017316017316,0.07692307692307693,0.011864214630395458,1203.5,1203.5,1202.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017316,200,1,2200,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2407,3462,202879
200,0.07692307692307693,0.0015313935681470138,0.07692307692307693,6.407760290616575e-05,6.5,6.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,2,2000,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,13,3475,202879
200,0.07692307692307693,0.0015278838808250573,0.07692307692307693,0.06910523021111106,7010.0,7010.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,3,1800,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,14020,17495,202879
200,0.07692307692307693,0.0015117157974300832,0.07692307692307693,0.0033961129540267844,344.5,344.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,4,1600,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,689,18184,202879
200,0.07692307692307693,0.001486988847583643,0.07692307692307693,0.003514410067084321,356.5,356.5,24.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,5,1400,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,713,18897,202879
100,0.038461538461538464,0.0007423904974016332,0.038461538461538464,0.0018927538089205881,384.0,384.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,6,1300,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,384,19281,202879
100,0.038461538461538464,0.0008019246190858059,0.038461538461538464,9.85809275479473e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858059,100,7,1200,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2,19283,202879
100,0.038461538461538464,0.0007818608287724785,0.038461538461538464,0.8950359573933231,181584.0,181584.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,8,1100,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,181584,200867,202879
100,0.038461538461538464,0.0007598784194528875,0.038461538461538464,4.4361417396576284e-05,9.0,9.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,9,1000,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,9,200876,202879
100,0.038461538461538464,0.0007272727272727272,0.038461538461538464,2.4645231886986825e-05,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,10,900,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,5,200881,202879
100,0.038461538461538464,0.0007564296520423601,0.038461538461538464,0.0035587714844808973,722.0,722.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,11,800,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,722,201603,202879
100,0.038461538461538464,0.0007733952049497294,0.038461538461538464,4.929046377397365e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b2f062c2d7c0ccc2cbf2d3880,0.0007733952049497294,100,12,700,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,1,201604,202879
100,0.038461538461538464,0.0007535795026375283,0.038461538461538464,4.929046377397365e-05,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,13,600,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,10,201614,202879
100,0.038461538461538464,0.0007320644216691069,0.038461538461538464,9.85809275479473e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691069,100,14,500,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2,201616,202879
100,0.038461538461538464,0.0007616146230007616,0.038461538461538464,9.85809275479473e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0007616146230007616,100,15,400,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2,201618,202879
200,0.07692307692307693,0.0007968127490039841,0.038461538461538464,0.0018730376234109987,380.0,380.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.0015936254980079682,100,16,300,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,380,201998,202879
100,0.038461538461538464,0.0007194244604316547,0.038461538461538464,9.85809275479473e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316547,100,17,200,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,2,202000,202879
100,0.038461538461538464,0.0007468259895444362,0.038461538461538464,4.929046377397365e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444362,100,18,100,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,1,202001,202879
100,0.038461538461538464,0.0007616146230007616,0.038461538461538464,0.0043277027193548865,878.0,878.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0007616146230007616,100,19,0,,ERR11520715-known,e7bc5a2b,2600,31,DNA,100,26,True,,,,,True,878,202879,202879
