intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00022525904790509084,0.0022727272727272726,0.00022525904790509084,0.0009946431362519005,23.333333333333332,3.0,30.180935851773864,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,300,0,2200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6703756052932746,0.7483784980396762,0.7093770516664754,0.7483784980396762,True,70,70,70377
200,0.0001501726986033939,0.0015432098765432098,0.0001501726986033939,0.0070619662673884935,248.5,248.5,241.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,1,2000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.734709196301714,0.6961327186156385,0.734709196301714,True,497,567,70377
200,0.0001501726986033939,0.0015885623510722795,0.0001501726986033939,0.0013782912030919192,48.5,48.5,46.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,2,1800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7357232638827846,0.6966397524061738,0.7357232638827846,True,97,664,70377
100,7.508634930169695e-05,0.000792393026941363,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",f87715c835ff53bf2622b7a63427290c,0.000792393026941363,100,3,1700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.711754967564703,0.6739807634153838,0.711754967564703,True,1,665,70377
200,0.0001501726986033939,0.0008071025020177562,7.508634930169695e-05,5.6836750642965743e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355124,100,4,1600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.657556240929563,0.7362844896773556,0.6969203653034592,0.7362844896773556,True,4,669,70377
100,7.508634930169695e-05,0.000722543352601156,7.508634930169695e-05,0.002799209969166063,197.0,197.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.000722543352601156,100,5,1500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7086341715873423,0.6724203654267036,0.7086341715873423,True,197,866,70377
100,7.508634930169695e-05,0.0007930214115781126,7.508634930169695e-05,0.00022734700257186297,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781126,100,6,1400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7117818353690423,0.6739941973175535,0.7117818353690423,True,16,882,70377
100,7.508634930169695e-05,0.0008012820512820513,7.508634930169695e-05,0.001108316637537832,78.0,78.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,7,1300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7121331622161201,0.6741698607410924,0.7121331622161201,True,78,960,70377
100,7.508634930169695e-05,0.0007541478129713424,7.508634930169695e-05,1.4209187660741436e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0007541478129713424,100,8,1200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.710080279069957,0.6731434191680108,0.710080279069957,True,1,961,70377
100,7.508634930169695e-05,0.0007564296520423601,7.508634930169695e-05,0.00801398184065817,564.0,564.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423601,100,9,1100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,e518ae7e,1331800,21,DNA,100,13318,True,0.6362065592660647,0.7101824416220006,0.6731945004440327,0.7101824416220006,True,564,1525,70377
