intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.14285714285714285,0.0030557677616501145,0.14285714285714285,0.33125362980170914,4990.75,4989.0,4989.250814250572,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0030557677616501145,400,0,2400,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,19963,19963,60265
300,0.10714285714285714,0.0016155088852988692,0.07142857142857142,0.045200365054343314,1362.0,1362.0,1361.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0024232633279483036,200,1,2200,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2724,22687,60265
200,0.07142857142857142,0.0015313935681470138,0.07142857142857142,0.00044802123952542933,13.5,13.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,2,2000,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,27,22714,60265
200,0.07142857142857142,0.001486988847583643,0.07142857142857142,0.015431842694764789,465.0,465.0,18.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,3,1800,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,930,23644,60265
200,0.07142857142857142,0.0014388489208633094,0.07142857142857142,0.0001493404131751431,4.5,4.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0014388489208633094,200,4,1600,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,9,23653,60265
200,0.07142857142857142,0.0007127583749109052,0.03571428571428571,0.04966398407035593,2993.0,2993.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0014255167498218105,100,5,1500,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2993,26646,60265
200,0.07142857142857142,0.0007423904974016332,0.03571428571428571,3.3186758483365135e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0014847809948032665,100,6,1400,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2,26648,60265
200,0.07142857142857142,0.0007733952049497294,0.03571428571428571,1.6593379241682568e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",3e1bc0fa08e6e505e55edec8d5ad033d,0.0015467904098994587,100,7,1300,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,1,26649,60265
200,0.07142857142857142,0.0007818608287724785,0.03571428571428571,0.3469675599435825,20910.0,20910.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.001563721657544957,100,8,1200,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,20910,47559,60265
100,0.03571428571428571,0.0007598784194528875,0.03571428571428571,0.00028208744710860365,17.0,17.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,9,1100,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,17,47576,60265
100,0.03571428571428571,0.0007272727272727272,0.03571428571428571,0.0016427445449265744,99.0,99.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,10,1000,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,99,47675,60265
100,0.03571428571428571,0.0007733952049497294,0.03571428571428571,1.6593379241682568e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b2f062c2d7c0ccc2cbf2d3880,0.0007733952049497294,100,11,900,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,1,47676,60265
300,0.10714285714285714,0.0007698229407236335,0.03571428571428571,3.3186758483365135e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",be7963af94ae3c2f6b8548da915afa13,0.0023094688221709007,100,12,800,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2,47678,60265
100,0.03571428571428571,0.0007535795026375283,0.03571428571428571,0.20144362399402638,12140.0,12140.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,13,700,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,12140,59818,60265
100,0.03571428571428571,0.0007320644216691069,0.03571428571428571,9.95602754500954e-05,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691069,100,14,600,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,6,59824,60265
200,0.07142857142857142,0.0007616146230007616,0.03571428571428571,0.00021571393014187338,13.0,13.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0015232292460015233,100,15,500,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,13,59837,60265
300,0.10714285714285714,0.0007739938080495357,0.03571428571428571,1.6593379241682568e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0023219814241486067,100,16,400,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,1,59838,60265
100,0.03571428571428571,0.0007468259895444362,0.03571428571428571,0.0005641748942172073,34.0,34.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444362,100,17,300,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,34,59872,60265
200,0.07142857142857142,0.000758150113722517,0.03571428571428571,1.6593379241682568e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_027223.1 Cannabis sativa cultivar Yoruba Nigeria chloroplast, complete genome",2e88b8dc1bfbf1920784442230f37017,0.001516300227445034,100,18,200,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,1,59873,60265
200,0.07142857142857142,0.0007616146230007616,0.03571428571428571,0.006471417904256202,390.0,390.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0015232292460015233,100,19,100,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,390,60263,60265
200,0.07142857142857142,0.0008110300081103001,0.03571428571428571,3.3186758483365135e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_014063.1 Lathyrus sativus chloroplast, complete genome",2dcfd4c2d76c7d247a4bb838284cefbe,0.0016220600162206002,100,20,0,,ERR11520709-known,c8be3824,2800,31,DNA,100,28,True,,,,,True,2,60265,60265
