intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00048291681757817216,0.003129890453834116,0.00048291681757817216,6.340015004702177e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053697.1 Passiflora caerulea chloroplast, complete genome",0638d45060b2975a9d557f8026d06ce6,0.003129890453834116,400,0,1100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7816784510206432,0.8302533131504671,0.8059658820855551,0.8302533131504671,True,6,6,94637
300,0.0003621876131836291,0.0015278838808250573,0.00024145840878908608,0.027653032112176,1308.5,1308.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.002291825821237586,200,1,900,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7744579777931713,0.8219484257440943,0.7982032017686328,0.8219484257440943,True,2617,2623,94637
200,0.00024145840878908608,0.001486988847583643,0.00024145840878908608,0.001997104726481186,94.5,94.5,8.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,2,700,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7643943963535249,0.8105580433041846,0.7874762198288547,0.8105580433041846,True,189,2812,94637
100,0.00012072920439454304,0.0008873114463176575,0.00012072920439454304,1.0566691674503629e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,3,600,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7474925174331551,0.7971698071594597,0.7723311622963074,0.7971698071594597,True,1,2813,94637
200,0.00024145840878908608,0.0007818608287724785,0.00012072920439454304,0.0745057429969251,7051.0,7051.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.001563721657544957,100,4,500,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7643943963535249,0.8118747123673147,0.7881345543604198,0.8118747123673147,True,7051,9864,94637
100,0.00012072920439454304,0.0007535795026375283,0.00012072920439454304,9.510022507053267e-05,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,5,400,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7474925174331551,0.7929799896248265,0.7702362535289908,0.7929799896248265,True,9,9873,94637
200,0.00024145840878908608,0.0007616146230007616,0.00012072920439454304,6.340015004702177e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0015232292460015233,100,6,300,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7643943963535249,0.811187893238049,0.7877911447957869,0.811187893238049,True,6,9879,94637
300,0.0003621876131836291,0.0007968127490039841,0.00012072920439454304,0.0020288048015046968,192.0,192.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.002390438247011952,100,7,200,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7744579777931713,0.8230661841943653,0.7987620809937683,0.8230661841943653,True,192,10071,94637
200,0.00024145840878908608,0.0007739938080495357,0.00012072920439454304,0.024292824159683844,2299.0,2299.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0015479876160990713,100,8,100,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7643943963535249,0.8116099041503805,0.7880021502519527,0.8116099041503805,True,2299,12370,94637
200,0.00024145840878908608,0.0007194244604316547,0.00012072920439454304,2.1133383349007258e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0014388489208633094,100,9,0,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,51b0cdfd,828300,31,DNA,100,8283,True,0.7643943963535249,0.8096980079687764,0.7870462021611506,0.8096980079687764,True,2,12372,94637
