intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.16666666666666666,0.0038910505836575876,0.16666666666666666,0.003423952975753123,46.6,26.0,54.7452281025479,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0038910505836575876,500,0,2500,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,233,233,68050
300,0.1,0.002102312543798178,0.1,0.7353122703894196,16679.333333333332,19336.0,12665.956716946239,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",1dedac35d83dff3ba00ada32fe68cf02,0.002102312543798178,300,1,2200,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,50038,50271,68050
200,0.06666666666666667,0.001594896331738437,0.06666666666666667,5.878030859662013e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",0c689175b156cabdd591ad5551793994,0.001594896331738437,200,2,2000,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,4,50275,68050
200,0.06666666666666667,0.0014587892049598833,0.06666666666666667,0.009360764144011756,318.5,318.5,64.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",a61b98337d00bff0425ce9509100f8c8,0.0014587892049598833,200,3,1800,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,637,50912,68050
300,0.1,0.0013966480446927375,0.06666666666666667,0.007450404114621602,253.5,253.5,252.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411afda86bad2a13a7a3a0c2a4c4,0.002094972067039106,200,4,1600,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,507,51419,68050
100,0.03333333333333333,0.0007246376811594203,0.03333333333333333,4.40852314474651e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",53b1244bfcc14a4454e4caad4262ebeb,0.0007246376811594203,100,5,1500,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,3,51422,68050
100,0.03333333333333333,0.0007564296520423601,0.03333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_068605.1 Prunus cerasifera chloroplast, complete genome",4597fd0a919ec3ab2abef09aae226bf8,0.0007564296520423601,100,6,1400,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,51423,68050
100,0.03333333333333333,0.0007385524372230429,0.03333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.0007385524372230429,100,7,1300,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,51424,68050
200,0.06666666666666667,0.0007575757575757576,0.03333333333333333,0.010815576781778104,736.0,736.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0015151515151515152,100,8,1200,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,736,52160,68050
100,0.03333333333333333,0.0007262164124909223,0.03333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,9,1100,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,52161,68050
200,0.06666666666666667,0.0007293946024799417,0.03333333333333333,0.0010874357090374725,74.0,74.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_059002.1 Artocarpus altilis chloroplast, complete genome",b8cf7c88e18e7a24eccf9db556fa09cd,0.0014587892049598833,100,10,1000,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,74,52235,68050
100,0.03333333333333333,0.0009090909090909091,0.03333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_056927.1 Eleusine coracana voucher SSD68 chloroplast, complete genome",138f745061be35363495bb5002df5647,0.0009090909090909091,100,11,900,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,52236,68050
100,0.03333333333333333,0.0007283321194464676,0.03333333333333333,0.00010286554004408523,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_054204.1 Castanea sativa chloroplast, complete genome",b24307ced828b3fd885ece671a77523f,0.0007283321194464676,100,12,800,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,7,52243,68050
300,0.1,0.0007692307692307692,0.03333333333333333,0.001249081557678178,85.0,85.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",33de6c1e99a419b617fce20b7cb258c5,0.002307692307692308,100,13,700,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,85,52328,68050
100,0.03333333333333333,0.0008257638315441783,0.03333333333333333,0.0008229243203526818,56.0,56.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",db427761d537d529262c387f06a18aa1,0.0008257638315441783,100,14,600,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,56,52384,68050
100,0.03333333333333333,0.0007369196757553427,0.03333333333333333,4.40852314474651e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553427,100,15,500,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,3,52387,68050
100,0.03333333333333333,0.0007496251874062968,0.03333333333333333,2.9390154298310065e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,16,400,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,2,52389,68050
300,0.1,0.0007173601147776184,0.03333333333333333,0.0021895664952241,149.0,149.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_030299.1 Ziziphus jujuba chloroplast, complete genome",5a2f6df2de9e2ce6b99bc4b73ad82184,0.002152080344332855,100,17,300,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,149,52538,68050
300,0.1,0.0007751937984496124,0.03333333333333333,0.22767083027185891,15493.0,15493.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_028617.1 Juglans regia voucher JREG20151001 chloroplast, complete genome",93d330d910f2a942f0b6093aeb517761,0.002325581395348837,100,18,200,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,15493,68031,68050
100,0.03333333333333333,0.0008244023083264633,0.03333333333333333,1.4695077149155033e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_026681.1 Lupinus albus chloroplast, complete genome",38072a19b933a4a1130afa491d2d4d36,0.0008244023083264633,100,19,100,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,1,68032,68050
100,0.03333333333333333,0.0008481764206955047,0.03333333333333333,0.0002645113886847906,18.0,18.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.51.db-matches.sig,"NC_022958.1 Phragmites australis chloroplast, complete genome",5127609a0ffa2e42517599c169a2acf1,0.0008481764206955047,100,20,0,,ERR11520707-known,a3e59e39,3000,51,DNA,100,30,True,,,,,True,18,68050,68050
