intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0005078720162519045,0.008547008547008548,0.008547008547008548,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef,138400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7971039457958033,0.7479793184924742,0.7971039457958033,True
1000,0.0005060728744939271,0.008064516129032258,0.008064516129032258,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef,126100,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.794901383916784,0.7468780375529646,0.794901383916784,True
2000,0.0010045203415369162,0.014285714285714285,0.014285714285714285,0.0010793308148947653,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c70,124800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.7223067052695138,0.8168422418154173,0.7695744735424656,0.8168422418154173,True
1000,0.0005035246727089627,0.007462686567164179,0.007462686567164179,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_061742.1 Clausena lansium chloroplast, complete genome",76f5ebe8,124400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7919710295685437,0.7454128603788444,0.7919710295685437,True
1000,0.0005096839959225281,0.00909090909090909,0.00909090909090909,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78f,126400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7994491121150464,0.7491519016520958,0.7994491121150464,True
1000,0.000505050505050505,0.0078125,0.0078125,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059001.1 Diospyros nigra chloroplast, complete genome",3f5f5f87,126300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7937005259840998,0.7462776085866225,0.7937005259840998,True
1000,0.000508646998982706,0.008771929824561403,0.008771929824561403,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d677,129500,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7980905159569643,0.7484726035730547,0.7980905159569643,True
1000,0.0005094243504839531,0.009009009009009009,0.009009009009009009,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_056924.1 Petasites japonicus chloroplast, complete genome",6ba1dc20,122900,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7991046681017889,0.7489796796454671,0.7991046681017889,True
1000,0.0005094243504839531,0.009009009009009009,0.009009009009009009,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030450.1 Brassica nigra chloroplast, complete genome",b194e881,126400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7991046681017889,0.7489796796454671,0.7991046681017889,True
1000,0.000500751126690035,0.006896551724137931,0.006896551724137931,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053733.1 Citrus japonica chloroplast, complete genome",38f3ea19,127800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7890012916481957,0.7439279914186704,0.7890012916481957,True
1000,0.0005078720162519045,0.008547008547008548,0.008547008547008548,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757,126100,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7971039457958033,0.7479793184924742,0.7971039457958033,True
1000,0.000502008032128514,0.007142857142857143,0.007142857142857143,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7903208269971135,0.7445877590931294,0.7903208269971135,True
1000,0.0005035246727089627,0.007462686567164179,0.007462686567164179,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7919710295685437,0.7454128603788444,0.7919710295685437,True
1000,0.00043402777777777775,0.0022123893805309734,0.0022123893805309734,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",5603a364,444200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7474202092828066,0.7231374502359759,0.7474202092828066,True
1000,0.0005063291139240507,0.008130081300813009,0.008130081300813009,0.0005396654074473826,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,893bbeeb,1853000,21,DNA,1000,1853,False,0.6988546911891451,0.7952079422345739,0.7470313167118595,0.7952079422345739,True
