intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.000757002271006813,0.008064516129032258,0.008064516129032258,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef,126100,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.794901383916784,0.7542112401024177,0.794901383916784,True
1000,0.0007479431563201197,0.007142857142857143,0.007142857142857143,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c70,124800,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7903208269971135,0.7519209616425824,0.7903208269971135,True
1000,0.0007513148009015778,0.007462686567164179,0.007462686567164179,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_061742.1 Clausena lansium chloroplast, complete genome",76f5ebe8,124400,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7919710295685437,0.7527460629282976,0.7919710295685437,True
1000,0.0007651109410864575,0.00909090909090909,0.00909090909090909,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78f,126400,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7994491121150464,0.7564851042015489,0.7994491121150464,True
1000,0.0007547169811320754,0.0078125,0.0078125,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_059001.1 Diospyros nigra chloroplast, complete genome",3f5f5f87,126300,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7937005259840998,0.7536108111360755,0.7937005259840998,True
1000,0.0007627765064836003,0.008771929824561403,0.008771929824561403,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_057076.1 Vitellaria paradoxa chloroplast, complete genome",6740d677,129500,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7980905159569643,0.7558058061225079,0.7980905159569643,True
1000,0.0007645259938837921,0.009009009009009009,0.009009009009009009,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_056924.1 Petasites japonicus chloroplast, complete genome",6ba1dc20,122900,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7991046681017889,0.7563128821949201,0.7991046681017889,True
1000,0.0007645259938837921,0.009009009009009009,0.009009009009009009,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030450.1 Brassica nigra chloroplast, complete genome",b194e881,126400,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7991046681017889,0.7563128821949201,0.7991046681017889,True
1000,0.0007451564828614009,0.006896551724137931,0.006896551724137931,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053733.1 Citrus japonica chloroplast, complete genome",38f3ea19,127800,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7890012916481957,0.7512611939681235,0.7890012916481957,True
1000,0.00076103500761035,0.008547008547008548,0.008547008547008548,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757,126100,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7971039457958033,0.7553125210419274,0.7971039457958033,True
1000,0.0007479431563201197,0.007142857142857143,0.007142857142857143,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052719.1 Citrus aurantium chloroplast, complete genome",e4f714d5,125300,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7903208269971135,0.7519209616425824,0.7903208269971135,True
1000,0.0007513148009015778,0.007462686567164179,0.007462686567164179,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050939.1 Citrus medica chloroplast, complete genome",48e7bfb4,126200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7919710295685437,0.7527460629282976,0.7919710295685437,True
1000,0.0007575757575757576,0.008130081300813009,0.008130081300813009,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",6055d727,135200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7952079422345739,0.7543645192613126,0.7952079422345739,True
1000,0.0007541478129713424,0.007751937984496124,0.007751937984496124,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884,134600,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7934064524302606,0.753463774359156,0.7934064524302606,True
1000,0.0007621951219512195,0.008695652173913044,0.008695652173913044,0.0008347245409015025,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",41dad742,124200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,e9e1e516,1198000,21,DNA,1000,1198,False,0.7135210962880514,0.7977586674844481,0.7556398818862498,0.7977586674844481,True
