intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.1111111111111111,0.18182105496772272,0.1111111111111111,0.04956896551724138,34.5,34.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,0,1600,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,69,69,1392
100,0.05555555555555555,0.25456966635817285,0.05555555555555555,0.0014367816091954023,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_045341.1:50421-51021 Cotoneaster frigidus voucher 2965 chloroplast, complete genome",03542d93ab893cc37612bf981661801d,0.25456966635817285,100,1,1500,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,2,71,1392
100,0.05555555555555555,0.20132278796437153,0.05555555555555555,0.028735632183908046,40.0,40.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,2,1400,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,40,111,1392
100,0.05555555555555555,0.20132278796437153,0.05555555555555555,0.07399425287356322,103.0,103.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,3,1300,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,103,214,1392
100,0.05555555555555555,0.10000431731112477,0.05555555555555555,0.007902298850574713,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.10000431731112477,100,4,1200,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,11,225,1392
100,0.05555555555555555,0.11112421752425311,0.05555555555555555,0.0014367816091954023,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,5,1100,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,2,227,1392
100,0.05555555555555555,0.25456966635817285,0.05555555555555555,0.016522988505747127,23.0,23.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,6,1000,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,23,250,1392
100,0.05555555555555555,0.08333381534192892,0.05555555555555555,0.20689655172413793,288.0,288.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,7,900,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,288,538,1392
100,0.05555555555555555,0.07692323978161951,0.05555555555555555,0.0014367816091954023,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",3c73fa658313949b99d2eb0eb326852d,0.07692323978161951,100,8,800,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,2,540,1392
100,0.05555555555555555,0.16706846788421328,0.05555555555555555,0.0007183908045977011,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.16706846788421328,100,9,700,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,1,541,1392
