intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.034013605442176874,0.4545526374193068,0.034013605442176874,0.2097474829490094,4133.2,1219.0,7047.3904503723925,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_062872.1:48719-49302 Solanum bradei voucher BHCB:Giacomin et al. 2028 chloroplast, complete genome",09f647393ac7c0e8f0a83d9d4c36c7e0,0.4545526374193068,500,0,14200,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,20666,20666,98528
400,0.027210884353741496,0.6682738715368531,0.027210884353741496,0.006729051640142904,165.75,6.5,278.4334525519518,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_046814.1:42476-43292 Corallorhiza maculata chloroplast, complete genome",c5e9529ab87d779abb60415d667ea09e,0.6682738715368531,400,1,13800,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,663,21329,98528
400,0.027210884353741496,0.6039683638931146,0.02040816326530612,0.38698644040272817,12709.666666666666,62.0,17914.79344626173,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_025910.1:46580-47084 Artemisia montana chloroplast, complete genome",6c826f8e60f076a364095a0a533689e3,0.8052911518574861,300,2,13500,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,38129,59458,98528
400,0.027210884353741496,0.6039683638931146,0.02040816326530612,0.04453556349464112,1462.6666666666667,2.0,2065.6946101063004,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.8052911518574861,300,3,13200,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,4388,63846,98528
300,0.02040816326530612,0.30001295193337435,0.02040816326530612,0.04304360181877233,1413.6666666666667,2110.0,998.22920992904,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.30001295193337435,300,4,12900,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,4241,68087,98528
400,0.027210884353741496,0.23076971934485851,0.02040816326530612,0.04042505683663527,1327.6666666666667,353.0,1599.6469054832764,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_072913.1:50260-50852 Kerria japonica voucher Zhang Lpssy233 chloroplast, complete genome",07eac43e3bf89329df2110c5f7bc9f06,0.30769295912647804,300,5,12600,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,3983,72070,98528
300,0.02040816326530612,0.5012054036526399,0.02040816326530612,0.001045388113023709,34.333333333333336,44.0,17.326921891156037,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_056352.1:49557-50160 Benincasa hispida chloroplast, complete genome",a73622ea56a38c4c775d8da3503c663c,0.5012054036526399,300,6,12300,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,103,72173,98528
300,0.02040816326530612,0.42894903720525224,0.02040816326530612,0.10181877232867814,3344.0,594.0,4308.63907361323,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_054213.1:49202-49836 Dipterygium glaucum chloroplast, complete genome",a035081ed77f54e0e12037776a8a0271,0.42894903720525224,300,7,12000,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,10032,82205,98528
300,0.02040816326530612,0.6039683638931146,0.02040816326530612,0.0007612049366677492,25.0,4.0,31.123410267299864,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_053818.1:47486-48075 Gynochthodes cochinchinensis voucher SZG20181208014 chloroplast, complete genome",e06f0a3010497866814585093821a996,0.6039683638931146,300,8,11700,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,75,82280,98528
300,0.02040816326530612,0.2500014460257868,0.02040816326530612,0.0006800097434231893,22.333333333333332,29.0,13.123346456686352,output/weight_loss/trnl.100/gather_ext/ERR11520703.31.db-matches.sig,"NC_048986.1:43835-44437 Viscum ovalifolium chloroplast, complete genome",ee99e5eda657ac2fc3c322db9be1aed3,0.2500014460257868,300,9,11400,,ERR11520703-known,1faad165,14700,31,DNA,100,147,True,,,,,True,67,82347,98528
