intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.07894736842105263,0.5012054036526399,0.07894736842105263,0.18279580979090196,5909.666666666667,125.0,8189.240800519233,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,3500,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,17729,17729,96988
200,0.05263157894736842,0.33413693576842657,0.05263157894736842,0.0032993772425454694,160.0,160.0,17.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",03cae87e4bd6449498d15dc41177eb62,0.33413693576842657,200,1,3300,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,320,18049,96988
200,0.05263157894736842,0.2500805815558994,0.05263157894736842,4.124221553181837e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_072080.1:46650-47186 Leontopodium calocephalum voucher Q.F. Zhao et al. ZSX1907297 chloroplast, complete genome",fa059fbb1bd4dcd7ede8fa70db834a2e,0.2500805815558994,200,2,3100,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,4,18053,96988
200,0.05263157894736842,0.18182105496772272,0.05263157894736842,0.0007939126489875036,38.5,38.5,5.5,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,3,2900,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,77,18130,96988
200,0.05263157894736842,0.2859660248035015,0.05263157894736842,0.006670928362271621,323.5,323.5,83.5,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_060472.1:47776-48387 Asparagus cochinchinensis chloroplast, complete sequence",5657a368527d665280e4480b6860c9fe,0.2859660248035015,200,4,2700,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,647,18777,96988
100,0.02631578947368421,0.20132278796437153,0.02631578947368421,4.124221553181837e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,5,2600,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,4,18781,96988
100,0.02631578947368421,0.1250402907779497,0.02631578947368421,0.005371798573019343,521.0,521.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,6,2500,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,521,19302,96988
100,0.02631578947368421,0.20132278796437153,0.02631578947368421,0.30584195983008206,29663.0,29663.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,7,2400,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,29663,48965,96988
100,0.02631578947368421,0.11112421752425311,0.02631578947368421,3.0931661648863776e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,8,2300,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,3,48968,96988
100,0.02631578947368421,0.25456966635817285,0.02631578947368421,1.0310553882954592e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,9,2200,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,1,48969,96988
100,0.02631578947368421,0.08333381534192892,0.02631578947368421,0.001185713696539778,115.0,115.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,10,2100,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,115,49084,96988
100,0.02631578947368421,0.1250402907779497,0.02631578947368421,0.00016496886212727347,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,11,2000,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,16,49100,96988
100,0.02631578947368421,0.16706846788421328,0.02631578947368421,0.3440941147358436,33373.0,33373.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,NC_065468.1:10734-11338 Musa acuminata cv. Grand Nain chloroplast complete genome,294277ea45dc6a49bc382119413e691a,0.16706846788421328,100,12,1900,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,33373,82473,96988
100,0.02631578947368421,0.07692323978161951,0.02631578947368421,1.0310553882954592e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",3c73fa658313949b99d2eb0eb326852d,0.07692323978161951,100,13,1800,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,1,82474,96988
100,0.02631578947368421,0.16706846788421328,0.02631578947368421,2.0621107765909184e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_037991.1:48620-49199 Rubus takesimensis chloroplast, complete genome",30d49765b5bea9f30a75c7515d7d91e5,0.16706846788421328,100,14,1700,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,2,82476,96988
100,0.02631578947368421,0.09091052748386136,0.02631578947368421,0.00017527941601022806,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.09091052748386136,100,15,1600,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,17,82493,96988
100,0.02631578947368421,0.11112421752425311,0.02631578947368421,0.003134408380418196,304.0,304.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.11112421752425311,100,16,1500,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,304,82797,96988
100,0.02631578947368421,0.16706846788421328,0.02631578947368421,0.00029900606260568316,29.0,29.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.16706846788421328,100,17,1400,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,29,82826,96988
100,0.02631578947368421,0.14298301240175074,0.02631578947368421,3.0931661648863776e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_058845.1:43139-43730 Linum grandiflorum chloroplast, complete genome",77aaa450917d8e643e4f8877c12a7ff0,0.14298301240175074,100,18,1300,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,3,82829,96988
