intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.07352941176470588,0.5556210876212655,0.07352941176470588,0.004071661237785016,10.0,6.0,7.238784428341543,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.5556210876212655,500,0,6300,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,50,50,12280
300,0.04411764705882353,0.5012054036526399,0.04411764705882353,0.13721498371335505,561.6666666666666,816.0,389.7574744490334,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,300,1,6000,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,1685,1735,12280
300,0.04411764705882353,0.3751208723338491,0.04411764705882353,0.6767100977198697,2770.0,2.0,3915.2502687142064,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_061272.1:c37028-36394 Rosa persica voucher SRR7077021 chloroplast, complete genome",e45715798bf96c96d54628a927e08bd3,0.3751208723338491,300,2,5700,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,8310,10045,12280
200,0.029411764705882353,0.20000863462224955,0.029411764705882353,0.00016286644951140066,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.20000863462224955,200,3,5500,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,2,10047,12280
200,0.029411764705882353,0.33413693576842657,0.029411764705882353,0.00040716612377850165,2.5,2.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",a6fc2d3042e384338df2bc535452235f,0.33413693576842657,200,4,5300,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,5,10052,12280
200,0.029411764705882353,0.33413693576842657,0.029411764705882353,0.02328990228013029,143.0,143.0,141.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.33413693576842657,200,5,5100,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,286,10338,12280
200,0.029411764705882353,0.40264557592874306,0.029411764705882353,0.0017100977198697069,10.5,10.5,8.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072201.1:48923-49494 Corydalis semenowii voucher KY-14-2 chloroplast, complete genome",90e37fb5b1476f9e478be64adf0a2a1b,0.40264557592874306,200,6,4900,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,21,10359,12280
200,0.029411764705882353,0.20000863462224955,0.029411764705882353,0.001547231270358306,9.5,9.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.20000863462224955,200,7,4700,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,19,10378,12280
200,0.029411764705882353,0.5091393327163457,0.029411764705882353,0.0026058631921824105,16.0,16.0,5.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_053861.1:49709-50284 Magnolia figo voucher Sima99276 chloroplast, complete genome",a1fd1d5c175c63b6e98aad7d50e7c46a,0.5091393327163457,200,8,4500,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,32,10410,12280
200,0.029411764705882353,0.2500805815558994,0.029411764705882353,0.07280130293159609,447.0,447.0,445.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_059734.1:46226-46858 Eragrostis japonica voucher 13 chloroplast, complete genome",bdd1922791b73b207e52c069f07e2a8d,0.2500805815558994,200,9,4300,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,894,11304,12280
200,0.029411764705882353,0.5091393327163457,0.029411764705882353,0.0005700325732899023,3.5,3.5,2.5,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,10,4100,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,7,11311,12280
200,0.029411764705882353,0.33413693576842657,0.029411764705882353,0.00016286644951140066,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_038103.1:46404-46970 Plagiorhegma dubium chloroplast, complete genome",212a3b1b9c972522a2391b46544726a0,0.33413693576842657,200,11,3900,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,2,11313,12280
300,0.04411764705882353,0.33413693576842657,0.029411764705882353,0.0006514657980456026,4.0,4.0,3.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_031376.1:50647-51248 Davidia involucrata chloroplast, complete genome",4a5f1ff1f448a7a2a8e3a722699ddc14,0.5012054036526399,200,12,3700,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,8,11321,12280
100,0.014705882352941176,0.14298301240175074,0.014705882352941176,8.143322475570033e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_035040.1:48306-48841 Cymbopogon flexuosus chloroplast, complete genome",8e8353812b524cff48a8da9fe88c1bd6,0.14298301240175074,100,13,3600,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,1,11322,12280
300,0.04411764705882353,0.25456966635817285,0.014705882352941176,0.05627035830618893,691.0,691.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_057580.1:47256-47645 Allium senescens plastid, complete genome",c499a2df1cece0376166f875ee0268bf,0.7637089990745185,100,14,3500,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,691,12013,12280
300,0.04411764705882353,0.16706846788421328,0.014705882352941176,0.00040716612377850165,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_039348.1:46109-46700 Primula handeliana chloroplast, complete genome",d2b6959f3a48e7f25ad2be530b3cf7d8,0.5012054036526399,100,15,3400,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,5,12018,12280
100,0.014705882352941176,0.1250402907779497,0.014705882352941176,0.0003257328990228013,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",64ecebe0d6a3e7f62f3e4660be35141d,0.1250402907779497,100,16,3300,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,4,12022,12280
100,0.014705882352941176,0.1250402907779497,0.014705882352941176,0.000488599348534202,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_073542.1:c14548-13914 Caragana tibetica chloroplast, complete genome",1bb4fe49993cbea6b0314ad8eae8d120,0.1250402907779497,100,17,3200,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,6,12028,12280
100,0.014705882352941176,0.14298301240175074,0.014705882352941176,0.0011400651465798045,14.0,14.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072673.1:50609-51229 Nymphaea pubescens voucher LMF10 chloroplast, complete genome",e6e246d45d5d13605364f38f39e69ac5,0.14298301240175074,100,18,3100,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,14,12042,12280
200,0.029411764705882353,0.16706846788421328,0.014705882352941176,0.0008143322475570033,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.33413693576842657,100,19,3000,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,10,12052,12280
100,0.014705882352941176,0.16706846788421328,0.014705882352941176,0.002035830618892508,25.0,25.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_036968.1:46952-47524 Galeopsis tetrahit plastid, complete genome",94fb9f116f40675f8a7d2819d05683b3,0.16706846788421328,100,20,2900,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,25,12077,12280
100,0.014705882352941176,0.20132278796437153,0.014705882352941176,0.0003257328990228013,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_071228.1:48915-49440 Tinantia pringlei voucher XX-0-GENT-20080921 chloroplast, complete genome",9a00e40b156cf6f11cd231b16fd5c541,0.20132278796437153,100,21,2800,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,4,12081,12280
100,0.014705882352941176,0.11112421752425311,0.014705882352941176,8.143322475570033e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070354.1:52206-52834 Costus barbatus chloroplast, complete genome",668a62aae8f5967c65123a9bb9571873,0.11112421752425311,100,22,2700,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,1,12082,12280
200,0.029411764705882353,0.25456966635817285,0.014705882352941176,8.143322475570033e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070320.1:39397-40020 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",61595c7746a0f8540cce0b3f43cbcb72,0.5091393327163457,100,23,2600,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,1,12083,12280
100,0.014705882352941176,0.11112421752425311,0.014705882352941176,0.0005700325732899023,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070503.1:44977-45544 Saxifraga punctulata chloroplast, complete genome",b3638c7a5158e3c89fa6c73a1206bbf2,0.11112421752425311,100,24,2500,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,7,12090,12280
300,0.04411764705882353,0.16706846788421328,0.014705882352941176,0.0005700325732899023,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068683.1:50325-50924 Pygeum topengii chloroplast, complete genome",eaf84b510ffb0bd3ef58fa3ac8752dd3,0.5012054036526399,100,25,2400,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,7,12097,12280
100,0.014705882352941176,0.35052330984075003,0.014705882352941176,0.0003257328990228013,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068580.1:49954-50584 Zanthoxylum dimorphophyllum chloroplast, complete genome",1b4d1070c3345e34f49027f0180d182b,0.35052330984075003,100,26,2300,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,4,12101,12280
100,0.014705882352941176,0.25456966635817285,0.014705882352941176,0.0008143322475570033,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068047.1:45202-45773 Linaria vulgaris chloroplast, complete genome",a94063f2dedf71b2b0ceabe8e92683dd,0.25456966635817285,100,27,2200,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,10,12111,12280
100,0.014705882352941176,0.16706846788421328,0.014705882352941176,0.00016286644951140066,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_067810.1:48147-48781 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",03f81acece768709a829e19c9e42bc1b,0.16706846788421328,100,28,2100,,ERR11520699-known,908afadd,6800,21,DNA,100,68,True,,,,,True,2,12113,12280
