intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.06349206349206349,0.571932049607003,0.06349206349206349,0.0015037150607382947,12.75,8.0,12.676257334087218,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.571932049607003,400,0,5900,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,51,51,33916
300,0.047619047619047616,0.7637089990745185,0.047619047619047616,0.005896921806816842,66.66666666666667,16.0,74.49981357172797,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_061660.1:51424-52016 Mimusops elengi chloroplast, complete genome",43e8730511f3427bd3dcfd2595ba7505,0.7637089990745185,300,1,5600,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,200,251,33916
200,0.031746031746031744,0.40264557592874306,0.031746031746031744,0.43044580728859533,7299.5,7299.5,7281.5,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,2,5400,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,14599,14850,33916
200,0.031746031746031744,0.5091393327163457,0.031746031746031744,0.0007665998348861894,13.0,13.0,12.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_064978.1:47746-48327 Poikilospermum naucleiflorum isolate Poi6 chloroplast, complete genome",117a6b2b57c359dd8b682e095db5873e,0.5091393327163457,200,3,5200,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,26,14876,33916
200,0.031746031746031744,1.0,0.031746031746031744,0.06153437905413374,1043.5,1043.5,1038.5,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,4,5000,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,2087,16963,33916
300,0.047619047619047616,0.33413693576842657,0.031746031746031744,8.845382710225263e-05,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.5012054036526399,200,5,4800,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,3,16966,33916
200,0.031746031746031744,0.2859660248035015,0.031746031746031744,0.0014447458426701263,24.5,24.5,23.5,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_040938.1:54336-54957 Rhabdodendron amazonicum voucher 14CS8827 (KUN) plastid, complete genome",dca3e561f4b41dc83cfae0b37e9f6da9,0.2859660248035015,200,6,4600,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,49,17015,33916
200,0.031746031746031744,0.2500805815558994,0.031746031746031744,5.896921806816842e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_037462.1:47262-47835 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",db78f3b074e485548b766b97803491eb,0.2500805815558994,200,7,4400,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,2,17017,33916
100,0.015873015873015872,0.14298301240175074,0.015873015873015872,0.00044226913551126314,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.14298301240175074,100,8,4300,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,15,17032,33916
100,0.015873015873015872,0.5773536549710813,0.015873015873015872,2.948460903408421e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,9,4200,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,1,17033,33916
100,0.015873015873015872,0.10000431731112477,0.015873015873015872,8.845382710225263e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.10000431731112477,100,10,4100,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,3,17036,33916
100,0.015873015873015872,0.16706846788421328,0.015873015873015872,8.845382710225263e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_039348.1:46109-46700 Primula handeliana chloroplast, complete genome",d2b6959f3a48e7f25ad2be530b3cf7d8,0.16706846788421328,100,11,4000,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,3,17039,33916
200,0.031746031746031744,0.16706846788421328,0.015873015873015872,2.948460903408421e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",363eaad7153b7d453cda550e2ce599b3,0.33413693576842657,100,12,3900,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,1,17040,33916
200,0.031746031746031744,0.25456966635817285,0.015873015873015872,2.948460903408421e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_073578.1:41530-41884 Cuscuta pacifica voucher Stefanovic SS-15-23 chloroplast, complete genome",53dc566eed62dbaa233cf0bf63ad1ad0,0.5091393327163457,100,13,3800,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,1,17041,33916
100,0.015873015873015872,0.16706846788421328,0.015873015873015872,0.0002653614813067579,9.0,9.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.16706846788421328,100,14,3700,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,9,17050,33916
200,0.031746031746031744,0.16706846788421328,0.015873015873015872,0.001562684278806463,53.0,53.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520706.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.33413693576842657,100,15,3600,,ERR11520706-known,9f690b08,6300,21,DNA,100,63,True,,,,,True,53,17103,33916
