intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.04878048780487805,0.8052911518574861,0.04878048780487805,0.13494848670906398,5989.25,1297.5,8702.845005370371,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.8052911518574861,400,0,7800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,23957,23957,177527
400,0.04878048780487805,0.23076971934485851,0.036585365853658534,0.43729122893982325,25877.0,63.0,36513.58019513653,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072913.1:50260-50852 Kerria japonica voucher Zhang Lpssy233 chloroplast, complete genome",07eac43e3bf89329df2110c5f7bc9f06,0.30769295912647804,300,1,7500,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,77631,101588,177527
400,0.04878048780487805,0.6039683638931146,0.036585365853658534,0.00012955775741154866,7.666666666666667,2.0,8.73053390247253,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072590.1:47959-48538 Deinostema violacea voucher S16126 chloroplast, complete genome",17a4fc8d13d07a9df54fe9d028345fa9,0.8052911518574861,300,2,7200,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,23,101611,177527
400,0.04878048780487805,0.3751208723338491,0.036585365853658534,0.0007491818145972162,44.333333333333336,10.0,53.58067645046009,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_067977.1:52734-53345 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",4cf30dc6128568fc34d54dcd75e3c594,0.5001611631117988,300,3,6900,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,133,101744,177527
300,0.036585365853658534,0.5012054036526399,0.036585365853658534,0.000670320570955404,39.666666666666664,58.0,26.637484032009397,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_061355.1:49475-50145 Typha sp. 11CS3675 chloroplast, complete genome",0d28868a5e9aca4e2c3d1f3d572a9359,0.5012054036526399,300,4,6600,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,119,101863,177527
300,0.036585365853658534,0.5012054036526399,0.036585365853658534,0.00025348256884868216,15.0,14.0,1.4142135623730951,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_056352.1:49557-50160 Benincasa hispida chloroplast, complete genome",a73622ea56a38c4c775d8da3503c663c,0.5012054036526399,300,5,6300,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,45,101908,177527
300,0.036585365853658534,0.42894903720525224,0.036585365853658534,0.35033544193277644,20731.333333333332,12.0,29301.56220332895,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_054213.1:49202-49836 Dipterygium glaucum chloroplast, complete genome",a035081ed77f54e0e12037776a8a0271,0.42894903720525224,300,6,6000,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,62194,164102,177527
300,0.036585365853658534,0.40264557592874306,0.024390243902439025,0.00012955775741154866,11.5,11.5,9.5,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_073578.1:41530-41884 Cuscuta pacifica voucher Stefanovic SS-15-23 chloroplast, complete genome",059f42105a98ab99104dbfc6d8aff223,0.6039683638931146,200,7,5800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,23,164125,177527
200,0.024390243902439025,0.40264557592874306,0.024390243902439025,0.0001915201631301154,17.0,17.0,15.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",6fae981a0b19a416474e959f5a4d18ec,0.40264557592874306,200,8,5600,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,34,164159,177527
300,0.036585365853658534,0.22224843504850622,0.024390243902439025,0.001627921386605981,144.5,144.5,30.5,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072725.1:50561-51181 Ochna serrulata chloroplast, complete genome",8bcdc4cb7454fd4b6e81a5de019e0d23,0.33337265257275933,200,9,5400,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,289,164448,177527
300,0.036585365853658534,0.20000863462224955,0.024390243902439025,6.196240571856675e-05,5.5,5.5,4.5,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_069063.1:49002-49609 Heliamphora minor plastid, complete genome",716f750919de3e48bbf6a49a642f75f4,0.30001295193337435,200,10,5200,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,11,164459,177527
300,0.036585365853658534,0.40264557592874306,0.024390243902439025,0.011271524894804734,1000.5,1000.5,556.5,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_068713.1:9064-9639 Vaccinium angustifolium chloroplast, complete sequence",ca63d005f4a171a6d320510e92c0d142,0.6039683638931146,200,11,5000,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2001,166460,177527
200,0.024390243902439025,1.0,0.024390243902439025,0.00014645659533479415,13.0,13.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_058266.1:47992-48586 Hemerocallis minor chloroplast, complete genome",8d20aef00838fde0edc9238a4e23f05e,1.0,200,12,4800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,26,166486,177527
300,0.036585365853658534,0.14285725356405388,0.024390243902439025,0.00194336636117323,172.5,172.5,65.5,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_064406.1:48222-48814 Coptis deltoidea isolate EMS301 chloroplast, complete genome",ce1653dd34b68c58c565a016efe539e3,0.21428588034608081,200,13,4600,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,345,166831,177527
200,0.024390243902439025,0.2859660248035015,0.024390243902439025,0.00013519070338596382,12.0,12.0,9.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_048997.1:51770-52362 Mytilaria laosensis chloroplast, complete genome",6f42259885edd70c6173715b81384262,0.2859660248035015,200,14,4400,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,24,166855,177527
100,0.012195121951219513,0.35052330984075003,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_080532.1:47378-47953 Ixora finlaysoniana chloroplast, complete genome",e71dd871e74741ba71fc0e9a220c0ad6,0.35052330984075003,100,15,4300,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,166857,177527
100,0.012195121951219513,0.25456966635817285,0.012195121951219513,3.943062182090611e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_080235.1:46688-47273 Justicia betonica chloroplast, complete genome",1080ac058edf4f27f004de3d42e1cb0f,0.25456966635817285,100,16,4200,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,7,166864,177527
200,0.024390243902439025,0.1250402907779497,0.012195121951219513,1.6898837923245478e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_079606.1:53640-54208 Gomphocarpus physocarpus voucher C.F. Zhang 6060 chloroplast, complete genome",ae2924105976f97f410b9b57d8e6f6ed,0.2500805815558994,100,17,4100,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,3,166867,177527
100,0.012195121951219513,0.35052330984075003,0.012195121951219513,0.00021968489300219123,39.0,39.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072908.1:45343-45992 Amana tianmuensis isolate WMZ1473 chloroplast, complete genome",de70937d19cff89777c22b7ffba45315,0.35052330984075003,100,18,4000,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,39,166906,177527
200,0.024390243902439025,0.16706846788421328,0.012195121951219513,3.3797675846490956e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_036936.1:52246-52814 Quercus tungmaiensis chloroplast, complete genome",9e4e8dc8b80f416e992dd8e9db4616e5,0.33413693576842657,100,19,3900,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,6,166912,177527
200,0.024390243902439025,0.1250402907779497,0.012195121951219513,7.886124364181223e-05,14.0,14.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072524.1:49517-50055 Saccharum barberi isolate Mungo chloroplast, complete genome",fde83d10f96628fadc5ef0e0fd385767,0.2500805815558994,100,20,3800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,14,166926,177527
100,0.012195121951219513,0.07692323978161951,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072272.1:48583-49172 Myricaria wardii voucher HH19082202 chloroplast, complete genome",d1f22fdf237b31a16cc8d4f21fe5d5b1,0.07692323978161951,100,21,3700,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,166927,177527
100,0.012195121951219513,0.1250402907779497,0.012195121951219513,1.6898837923245478e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",50882fd1204d577b55756c6bb7126537,0.1250402907779497,100,22,3600,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,3,166930,177527
100,0.012195121951219513,0.16706846788421328,0.012195121951219513,5.0696513769736434e-05,9.0,9.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_071214.1:c54500-53896 Ceratostigma minus chloroplast, complete genome",6a99925fdaea20432cd7a0dc4dd11a1e,0.16706846788421328,100,23,3500,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,9,166939,177527
200,0.024390243902439025,0.10000431731112477,0.012195121951219513,1.6898837923245478e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_071208.1:50147-50739 Daphniphyllum longeracemosum chloroplast, complete genome",c607849cf2ffc8b743b6eb13f248105c,0.20000863462224955,100,24,3400,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,3,166942,177527
100,0.012195121951219513,0.11112421752425311,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_070468.1:46566-47178 Saxifraga granulifera chloroplast, complete genome",0e0770b5694f2f3f4ac6500a69a09605,0.11112421752425311,100,25,3300,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,166944,177527
200,0.024390243902439025,0.11112421752425311,0.012195121951219513,0.00025348256884868216,45.0,45.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_068657.1:c36955-36402 Petrocosmea qinlingensis plastid, complete genome",4cda1e2caca8ce2252e4dc11de2ec473,0.22224843504850622,100,26,3200,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,45,166989,177527
400,0.04878048780487805,0.07692323978161951,0.012195121951219513,0.0001239248114371335,22.0,22.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.30769295912647804,100,27,3100,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,22,167011,177527
300,0.036585365853658534,0.11112421752425311,0.012195121951219513,0.000636522895108913,113.0,113.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_068233.1:52562-53171 Engelhardia hainanensis chloroplast, complete genome",d3a053827ed6ee9c7e1b00accb18bad5,0.33337265257275933,100,28,3000,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,113,167124,177527
300,0.036585365853658534,0.16706846788421328,0.012195121951219513,7.322829766739708e-05,13.0,13.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_068047.1:45202-45773 Linaria vulgaris chloroplast, complete genome",1213f5c7934e19ae3fb5b4995640e3cc,0.5012054036526399,100,29,2900,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,13,167137,177527
100,0.012195121951219513,0.25456966635817285,0.012195121951219513,0.00017462132520686994,31.0,31.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.25456966635817285,100,30,2800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,31,167168,177527
300,0.036585365853658534,0.16706846788421328,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_067518.1:c14363-13752 Andira humilis voucher HUEFS:D.Cardoso 4756 plastid, complete genome",356237909a11be4295b7e865de6689b7,0.5012054036526399,100,31,2700,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,167169,177527
100,0.012195121951219513,0.5773536549710813,0.012195121951219513,0.0002365837309254367,42.0,42.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_067014.1:47594-48134 Chrysosplenium zhouzhiense chloroplast, complete genome",1c8f1443a72d2c81c38017a64c0f53be,0.5773536549710813,100,32,2600,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,42,167211,177527
100,0.012195121951219513,0.25456966635817285,0.012195121951219513,3.943062182090611e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_066228.1:51374-51959 Maclura cochinchinensis voucher SD552 chloroplast, complete genome",f0c1f5e230e43d699ea521f1a8d877f8,0.25456966635817285,100,33,2500,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,7,167218,177527
200,0.024390243902439025,0.16706846788421328,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_065261.1:50600-51216 Syzygium rehderianum chloroplast, complete genome",e678729c7278f455209e2fb86b6ad99b,0.33413693576842657,100,34,2400,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,167220,177527
300,0.036585365853658534,0.09091052748386136,0.012195121951219513,0.00016898837923245478,30.0,30.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_060733.1:48207-48841 Geum aleppicum chloroplast, complete genome",635300c157ccd81f1c9ec68acacd007f,0.2727315824515841,100,35,2300,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,30,167250,177527
200,0.024390243902439025,0.14298301240175074,0.012195121951219513,0.00022531783897660637,40.0,40.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_062304.1:44981-45471 Urtica macrorrhiza isolate U50 chloroplast, complete genome",bbf8dfb5237a530a97d461e4515c5949,0.2859660248035015,100,36,2200,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,40,167290,177527
100,0.012195121951219513,0.35052330984075003,0.012195121951219513,0.000247849622874267,44.0,44.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_063626.1:c48932-48352 Ammodendron bifolium chloroplast, complete genome",87aa9125e916611c38e01aeb41c9c9c9,0.35052330984075003,100,37,2100,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,44,167334,177527
400,0.04878048780487805,0.14298301240175074,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_062496.1:49156-49740 Solanum dimorphandrum voucher COL:Orejuela 229 chloroplast, complete genome",c15cf5d75675e2ef25430094b22632f0,0.571932049607003,100,38,2000,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,167335,177527
400,0.04878048780487805,0.1250402907779497,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.5001611631117988,100,39,1900,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,167336,177527
300,0.036585365853658534,0.25456966635817285,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_060751.1:48930-49519 Hymenidium linearilobum chloroplast, complete genome",54cd8e5484ed5c855a20acbe3a40fb68,0.7637089990745185,100,40,1800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,167338,177527
300,0.036585365853658534,0.09091052748386136,0.012195121951219513,0.0009632337616249922,171.0,171.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_059948.1:47022-47630 Impatiens stenosepala chloroplast, complete genome",064487ba9754564dea54961b96690bb2,0.2727315824515841,100,41,1700,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,171,167509,177527
100,0.012195121951219513,0.25456966635817285,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_037021.1:51510-52100 Broussonetia kazinoki x Broussonetia papyrifera strain ZNL2017 chloroplast, complete genome",cf95eefdb280cabd79899db4c95c737d,0.25456966635817285,100,42,1600,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,167511,177527
300,0.036585365853658534,0.20132278796437153,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_057463.1:48344-48937 Ostericum palustre chloroplast, complete genome",a64288d49ed93341ba7663c26751b060,0.6039683638931146,100,43,1500,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,167512,177527
300,0.036585365853658534,0.1250402907779497,0.012195121951219513,0.00037740738028581566,67.0,67.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_056946.1:48980-49550 Rubus setchuenensis chloroplast, complete genome",1f742cff5161dc1d8d92f3dd4bce42d2,0.3751208723338491,100,44,1400,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,67,167579,177527
200,0.024390243902439025,0.16706846788421328,0.012195121951219513,0.003109386177877168,552.0,552.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_053317.1:44607-45137 Passiflora capsularis chloroplast, complete genome",cc34fd8774ff0562428ab34514d52bfa,0.33413693576842657,100,45,1300,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,552,168131,177527
200,0.024390243902439025,0.20132278796437153,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_050975.1:46184-46762 Tropaeolum pentaphyllum chloroplast, complete genome",caf64ea4a065f981e70133c76aa4016f,0.40264557592874306,100,46,1200,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,168133,177527
300,0.036585365853658534,0.09091052748386136,0.012195121951219513,1.126589194883032e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_050270.1:50728-51331 Morella salicifolia chloroplast, complete genome",7fdf95280799ce2c0ba8e4d34c15450c,0.2727315824515841,100,47,1100,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,2,168135,177527
400,0.04878048780487805,0.16706846788421328,0.012195121951219513,0.00027038140677192765,48.0,48.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_047350.1:50443-51051 Pterogyne nitens voucher Y.M._Staedler_YS_07.13-MO plastid, complete genome",1a79bfff82c9a3d60a1c0c0a87e61e69,0.6682738715368531,100,48,1000,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,48,168183,177527
200,0.024390243902439025,0.20132278796437153,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_047331.1:c13606-13030 Goodia macrocarpa voucher Yi14593-KUN plastid, complete genome",98854323ba8e88db69b4009ebacbefb1,0.40264557592874306,100,49,900,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,168184,177527
100,0.012195121951219513,0.16706846788421328,0.012195121951219513,5.63294597441516e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_045121.1:48014-48696 Symplocarpus nipponicus chloroplast, complete genome",7910b4eea11319a7e97f7097e856923f,0.16706846788421328,100,50,800,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,1,168185,177527
100,0.012195121951219513,0.16706846788421328,0.012195121951219513,1.6898837923245478e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.31.db-matches.sig,"NC_041532.1:48369-48951 Caltha palustris voucher ZR11-023 chloroplast, complete genome",3273ac49e6183dd7f49d67777e6c765d,0.16706846788421328,100,51,700,,ERR11520707-known,141aeab9,8200,31,DNA,100,82,True,,,,,True,3,168188,177527
