intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.031578947368421054,0.30001295193337435,0.031578947368421054,0.041485256793842726,1340.3333333333333,2.0,1892.6891509759923,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",52d66ff228aae0c8ecf7bacd0905045b,0.30001295193337435,300,0,9200,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,4021,4021,96926
300,0.031578947368421054,0.30001295193337435,0.031578947368421054,0.0024038957555248333,77.66666666666667,90.0,58.2198896903417,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.30001295193337435,300,1,8900,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,233,4254,96926
300,0.031578947368421054,0.42894903720525224,0.031578947368421054,0.0005158574582671316,16.666666666666668,5.0,17.21110752456745,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.42894903720525224,300,2,8600,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,50,4304,96926
300,0.031578947368421054,0.33337265257275933,0.031578947368421054,0.014825743350597363,479.0,140.0,500.0646624854296,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.33337265257275933,300,3,8300,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,1437,5741,96926
200,0.021052631578947368,0.40264557592874306,0.021052631578947368,0.009110042712997545,441.5,441.5,440.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,4,8100,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,883,6624,96926
300,0.031578947368421054,0.33413693576842657,0.021052631578947368,0.06883601923116604,3336.0,3336.0,90.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,200,5,7900,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,6672,13296,96926
300,0.031578947368421054,0.40264557592874306,0.021052631578947368,4.126859666137053e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_050158.1:47465-47979 Chuquiraga oblongifolia plastid, complete genome",a6ed4cdb450aa3ab3bc59db52b8b5e9f,0.6039683638931146,200,6,7700,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,4,13300,96926
200,0.021052631578947368,0.7010466196815001,0.021052631578947368,0.01481542620143202,718.0,718.0,715.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_068794.1:45780-46182 Allium pallasii voucher ZD1053 chloroplast, complete genome",232d553afd2e7fafa00be2839f1cee5a,0.7010466196815001,200,7,7500,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,1436,14736,96926
200,0.021052631578947368,0.2500805815558994,0.021052631578947368,0.06757732703299424,3275.0,3275.0,3269.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_068110.1:46624-47262 Cynodon radiatus voucher HN02 chloroplast, complete genome",28135dbeaaef0ee5eb21df8399f2986d,0.2500805815558994,200,8,7300,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,6550,21286,96926
200,0.021052631578947368,0.33413693576842657,0.021052631578947368,0.00045395456327507584,22.0,22.0,20.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_067535.1:c13913-13305 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",e84431290161444cda42806d15916ff3,0.33413693576842657,200,9,7100,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,44,21330,96926
200,0.021052631578947368,1.0,0.021052631578947368,0.7696902791820565,37301.5,37301.5,37179.5,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,10,6900,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,74603,95933,96926
200,0.021052631578947368,0.22224843504850622,0.021052631578947368,4.126859666137053e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_059738.1:46777-47403 Eragrostis pilosa voucher 87 chloroplast, complete genome",85edb668499a0492a682a8674e26bbdf,0.22224843504850622,200,11,6700,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,4,95937,96926
200,0.021052631578947368,0.20000863462224955,0.021052631578947368,6.19028949920558e-05,3.0,3.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_050038.1:49586-50208 Curcuma alismatifolia isolate jianghehuaC4 chloroplast, complete genome",bca30f9c5f853bcb19560a1b001874e8,0.20000863462224955,200,12,6500,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,6,95943,96926
200,0.021052631578947368,0.2500805815558994,0.021052631578947368,0.00026824587829890845,13.0,13.0,11.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,13,6300,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,26,95969,96926
200,0.021052631578947368,0.33413693576842657,0.021052631578947368,0.0005364917565978169,26.0,26.0,25.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.33413693576842657,200,14,6100,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,52,96021,96926
200,0.021052631578947368,0.2500805815558994,0.021052631578947368,6.19028949920558e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_037462.1:47262-47835 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",db78f3b074e485548b766b97803491eb,0.2500805815558994,200,15,5900,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,6,96027,96926
100,0.010526315789473684,0.14298301240175074,0.010526315789473684,2.0634298330685265e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_035040.1:48306-48841 Cymbopogon flexuosus chloroplast, complete genome",8e8353812b524cff48a8da9fe88c1bd6,0.14298301240175074,100,16,5800,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,2,96029,96926
100,0.010526315789473684,0.14298301240175074,0.010526315789473684,0.00014444008831479685,14.0,14.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.14298301240175074,100,17,5700,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,14,96043,96926
100,0.010526315789473684,0.5773536549710813,0.010526315789473684,0.0002476115799682232,24.0,24.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,18,5600,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,24,96067,96926
100,0.010526315789473684,0.10000431731112477,0.010526315789473684,3.09514474960279e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.10000431731112477,100,19,5500,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,3,96070,96926
100,0.010526315789473684,0.16706846788421328,0.010526315789473684,6.19028949920558e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_039348.1:46109-46700 Primula handeliana chloroplast, complete genome",d2b6959f3a48e7f25ad2be530b3cf7d8,0.16706846788421328,100,20,5400,,ERR11520690-known,cf6c19fc,9500,21,DNA,100,95,True,,,,,True,6,96076,96926
