intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
600,0.08,0.5454631649031682,0.08,0.011047740597455431,138.5,182.5,79.64661532879683,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.5454631649031682,600,0,6900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,831,831,75219
400,0.05333333333333334,0.5001611631117988,0.05333333333333334,0.04178465547268642,785.75,432.5,640.1595016087788,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.5001611631117988,400,1,6500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,3143,3974,75219
400,0.05333333333333334,0.3333352613677157,0.05333333333333334,0.0015155745223946078,28.5,19.5,21.43011899173684,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.3333352613677157,400,2,6100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,114,4088,75219
300,0.04,0.30001295193337435,0.04,7.976708012603199e-05,2.0,2.0,0.816496580927726,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_061714.1:51450-52052 Parthenocissus vitacea voucher Wen#UNI68 chloroplast, complete genome",ec4fc6f5c5f7fb76eb94dfa3c451d0b1,0.30001295193337435,300,3,5800,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,6,4094,75219
300,0.04,0.5012054036526399,0.04,0.02858320371182813,716.6666666666666,7.0,1005.0347699900183,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,4,5500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,2150,6244,75219
300,0.04,0.42894903720525224,0.04,0.0024063069171352982,60.333333333333336,4.0,80.3755076016458,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_039781.1:47950-48516 Triaenophora shennongjiaensis chloroplast, complete genome",605bacc0b25d31a9173621e1d124069a,0.42894903720525224,300,5,5200,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,181,6425,75219
300,0.04,0.5012054036526399,0.04,0.0005450750475278853,13.666666666666666,10.0,5.185449728701348,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_028051.1:56943-57516 Pelargonium dichondrifolium chloroplast, complete genome",de63822e25f64336d191b3a702646698,0.5012054036526399,300,6,4900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,41,6466,75219
200,0.02666666666666667,0.33413693576842657,0.02666666666666667,0.0003323628338584666,12.5,12.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080346.1:48349-48955 Sanguisorba diandra chloroplast, complete genome",76d8463f3eefe49c3e5b68f8266ea79e,0.33413693576842657,200,7,4700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,25,6491,75219
200,0.02666666666666667,0.40264557592874306,0.02666666666666667,0.0005051915074648693,19.0,19.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080282.1:47773-48333 Hemiboea suiyangensis chloroplast, complete genome",9ed786560657dca33cdc7250b48dac76,0.40264557592874306,200,8,4500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,38,6529,75219
200,0.02666666666666667,1.0,0.02666666666666667,0.0009572049615123838,36.0,36.0,35.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_069215.1:47186-47739 Zygophyllum mucronatum plastid, complete genome",3093c6ad9ffe7ff6d71740a178e6db8e,1.0,200,9,4300,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,72,6601,75219
200,0.02666666666666667,0.22224843504850622,0.02666666666666667,6.647256677169332e-05,2.5,2.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_057450.1:c13780-13364 Erythrina crista-galli chloroplast, complete genome",3a556c1a9b12e1032ce2eca26e9e9aad,0.22224843504850622,200,10,4100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,5,6606,75219
200,0.02666666666666667,0.2859660248035015,0.02666666666666667,0.0007710817745516425,29.0,29.0,20.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_066766.1:46803-47329 Notoseris macilenta chloroplast, complete genome",564125cf8b4f4c2b5f04bd3ebb8f8842,0.2859660248035015,200,11,3900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,58,6664,75219
200,0.02666666666666667,0.2859660248035015,0.02666666666666667,0.00014623964689772532,5.5,5.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_063580.1:46998-47519 Gynura japonica chloroplast, complete genome",b807562c2f6e8c8ebd4063ffb6462bfb,0.2859660248035015,200,12,3700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,11,6675,75219
200,0.02666666666666667,0.33413693576842657,0.02666666666666667,0.7312115290019808,27500.5,27500.5,27480.5,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_042166.1:c47198-46700 Dysphania botrys chloroplast, complete genome",755b658edf34403931db27426e120bd5,0.33413693576842657,200,13,3500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,55001,61676,75219
200,0.02666666666666667,0.14298301240175074,0.013333333333333334,6.647256677169332e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080370.1:c38407-37802 Turpinia affinis chloroplast, complete genome",0cbf5a50d56c3f633803d020ee3d1c3f,0.2859660248035015,100,14,3400,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,5,61681,75219
200,0.02666666666666667,0.14298301240175074,0.013333333333333334,0.00014623964689772532,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.2859660248035015,100,15,3300,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,11,61692,75219
100,0.013333333333333334,0.25456966635817285,0.013333333333333334,1.3294513354338664e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_073566.1:47405-47882 Saxifraga viridiflora chloroplast, complete genome",7e0ce9d4edfdf2623b48b04ab5fca59d,0.25456966635817285,100,16,3200,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,1,61693,75219
200,0.02666666666666667,0.20132278796437153,0.013333333333333334,0.007830468365705473,589.0,589.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_072516.1:49480-50083 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",01549d420829817e088fe7fc6b3c3886,0.40264557592874306,100,17,3100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,589,62282,75219
100,0.013333333333333334,0.16706846788421328,0.013333333333333334,9.306159348037065e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_052918.1:47161-47685 Aster flaccidus chloroplast, complete genome",6a380ef04a5d23987b4774740db5a39c,0.16706846788421328,100,18,3000,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,7,62289,75219
200,0.02666666666666667,0.20132278796437153,0.013333333333333334,6.647256677169332e-05,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.40264557592874306,100,19,2900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,5,62294,75219
100,0.013333333333333334,0.09091052748386136,0.013333333333333334,0.0007179037211342879,54.0,54.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",0ebfbbba483ea55d69c89d61d7d22419,0.09091052748386136,100,20,2800,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,54,62348,75219
100,0.013333333333333334,0.20132278796437153,0.013333333333333334,0.002898203911245829,218.0,218.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.20132278796437153,100,21,2700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,218,62566,75219
100,0.013333333333333334,0.11112421752425311,0.013333333333333334,2.658902670867733e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_071849.1:46748-47304 Nepeta laevigata voucher H3050131 chloroplast, complete genome",962aad6c1cf0c9766cbdc6f5a6172391,0.11112421752425311,100,22,2600,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,2,62568,75219
500,0.06666666666666667,0.10000431731112477,0.013333333333333334,1.3294513354338664e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.5000215865556239,100,23,2500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,1,62569,75219
100,0.013333333333333334,0.25456966635817285,0.013333333333333334,1.3294513354338664e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_069197.1:48635-49285 Brocchinia hechtioides plastid, complete genome",5103eefe04a379d00f49f2f7f75049b3,0.25456966635817285,100,24,2400,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,1,62570,75219
100,0.013333333333333334,0.25456966635817285,0.013333333333333334,1.3294513354338664e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_026065.1:43692-44290 Sedum takesimense chloroplast, complete genome",6f9bff4e42c793b64452918a5c99ae2d,0.25456966635817285,100,25,2300,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,1,62571,75219
100,0.013333333333333334,0.11112421752425311,0.013333333333333334,1.3294513354338664e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_053377.1:46797-47336 Salvia umbratica plastid, complete genome",f7de119ed35a1b81d79004e598a27579,0.11112421752425311,100,26,2200,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,1,62572,75219
300,0.04,0.1250402907779497,0.013333333333333334,7.976708012603199e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.3751208723338491,100,27,2100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,6,62578,75219
100,0.013333333333333334,0.14298301240175074,0.013333333333333334,7.976708012603199e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_066751.1:46936-47463 Lactuca paradoxa chloroplast, complete genome",e7284c3957b806b02af38ba8d182c16d,0.14298301240175074,100,28,2000,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,6,62584,75219
100,0.013333333333333334,0.35052330984075003,0.013333333333333334,7.976708012603199e-05,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_065741.1:49538-50109 Gymnospermium peloponnesiacum voucher LP208085-1 chloroplast, complete genome",182fe0e49bbc637e1cb6e9090b44a245,0.35052330984075003,100,29,1900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,6,62590,75219
100,0.013333333333333334,0.14298301240175074,0.013333333333333334,2.658902670867733e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_065728.1:49418-50034 Brexia madagascariensis chloroplast, complete genome",d61987c13808b554d47ff08fda047719,0.14298301240175074,100,30,1800,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,2,62592,75219
500,0.06666666666666667,0.09091052748386136,0.013333333333333334,0.04012284130339409,3018.0,3018.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.4545526374193068,100,31,1700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,3018,65610,75219
100,0.013333333333333334,0.35052330984075003,0.013333333333333334,3.988354006301599e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_061392.1:46718-47254 Osteospermum ecklonis chloroplast, complete genome",92a17887afbea7f32e7908f6701eb995,0.35052330984075003,100,32,1600,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,3,65613,75219
100,0.013333333333333334,0.14298301240175074,0.013333333333333334,9.306159348037065e-05,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_050965.1:46796-47317 Bidens frondosa chloroplast, complete genome",caf0fc4921342bd87772701876988663,0.14298301240175074,100,33,1500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,7,65620,75219
