intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.03260869565217391,0.42894903720525224,0.03260869565217391,0.029609198458061942,297.0,291.0,244.1693401446354,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_053774.1:52165-52775 Carya ovata chloroplast, complete genome",5de8baeacef0881cbe29838df2831a06,0.42894903720525224,300,0,8900,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,891,891,30092
300,0.03260869565217391,0.30001295193337435,0.03260869565217391,0.00176126545261199,17.666666666666668,18.0,12.657891697365017,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.30001295193337435,300,1,8600,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,53,944,30092
300,0.03260869565217391,0.42894903720525224,0.03260869565217391,0.00242589392529576,24.333333333333332,8.0,27.450966386551052,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.42894903720525224,300,2,8300,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,73,1017,30092
200,0.021739130434782608,0.40264557592874306,0.021739130434782608,0.04858434135318357,731.0,731.0,725.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,3,8100,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,1462,2479,30092
200,0.021739130434782608,0.33413693576842657,0.021739130434782608,0.07264389206433604,1093.0,1093.0,1089.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.33413693576842657,200,4,7900,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,2186,4665,30092
200,0.021739130434782608,0.22224843504850622,0.021739130434782608,0.0004652399308786388,7.0,7.0,2.0,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_065808.1:49869-50492 Diplodiscus trichospermus chloroplast, complete genome",dc497f9f4713cf6f22b931881bca7c8a,0.22224843504850622,200,5,7700,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,14,4679,30092
200,0.021739130434782608,1.0,0.021739130434782608,0.7442841951349196,11198.5,11198.5,11160.5,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,7500,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,22397,27076,30092
200,0.021739130434782608,0.40264557592874306,0.021739130434782608,0.015120297753555762,227.5,227.5,226.5,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_063301.1:48404-49000 Nerine sarniensis voucher WSY:WSY0153097 chloroplast, complete genome",01beb12350d374e783766811bbbd39dd,0.40264557592874306,200,7,7300,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,455,27531,30092
200,0.021739130434782608,0.18182105496772272,0.021739130434782608,0.00043200850724445033,6.5,6.5,5.5,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_054165.1:50555-51221 Firmiana colorata chloroplast, complete genome",7407c100c9dd11f2c3afd3710a9964c7,0.18182105496772272,200,8,7100,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,13,27544,30092
200,0.021739130434782608,0.2500805815558994,0.021739130434782608,0.002160042536222252,32.5,32.5,30.5,output/weight_loss/trnl.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,9,6900,,ERR11520705-known,219310b6,9200,21,DNA,100,92,True,,,,,True,65,27609,30092
