intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.04285714285714286,0.33337265257275933,0.04285714285714286,0.01328101808231908,343.0,7.0,478.71564280548284,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.33337265257275933,300,0,6700,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,1029,1029,77479
200,0.02857142857142857,0.40264557592874306,0.02857142857142857,2.5813446224138154e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.40264557592874306,200,1,6500,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,2,1031,77479
200,0.02857142857142857,0.20000863462224955,0.02857142857142857,0.001161605080086217,45.0,45.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.20000863462224955,200,2,6300,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,90,1121,77479
200,0.02857142857142857,0.15384647956323902,0.02857142857142857,0.0019360084668103615,75.0,75.0,74.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.15384647956323902,200,3,6100,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,150,1271,77479
200,0.02857142857142857,0.2859660248035015,0.02857142857142857,0.02198014945985364,851.5,851.5,52.5,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,4,5900,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,1703,2974,77479
200,0.02857142857142857,0.40264557592874306,0.02857142857142857,0.000851843725396559,33.0,33.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.40264557592874306,200,5,5700,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,66,3040,77479
200,0.02857142857142857,0.2859660248035015,0.02857142857142857,0.004659327043456936,180.5,180.5,97.5,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,6,5500,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,361,3401,77479
200,0.02857142857142857,0.2859660248035015,0.02857142857142857,0.0007227764942758683,28.0,28.0,19.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,7,5300,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,56,3457,77479
200,0.02857142857142857,0.2859660248035015,0.02857142857142857,0.4647194723731592,18003.0,18003.0,17997.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,8,5100,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,36006,39463,77479
100,0.014285714285714285,0.14298301240175074,0.014285714285714285,0.00020650756979310523,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.14298301240175074,100,9,5000,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,16,39479,77479
100,0.014285714285714285,0.25456966635817285,0.014285714285714285,0.0015617134965603583,121.0,121.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.25456966635817285,100,10,4900,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,121,39600,77479
100,0.014285714285714285,0.20132278796437153,0.014285714285714285,0.0002452277391293125,19.0,19.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_079837.1:c15280-14667 Indigofera pendula chloroplast, complete genome",4402ba269264da16e9cd2c3d30ef1a97,0.20132278796437153,100,11,4800,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,19,39619,77479
100,0.014285714285714285,0.16706846788421328,0.014285714285714285,0.0012777655880948386,99.0,99.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.16706846788421328,100,12,4700,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,99,39718,77479
100,0.014285714285714285,0.16706846788421328,0.014285714285714285,0.0002839479084655197,22.0,22.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.16706846788421328,100,13,4600,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,22,39740,77479
100,0.014285714285714285,0.16706846788421328,0.014285714285714285,0.00029685463157758877,23.0,23.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.31.db-matches.sig,"NC_073535.1:52504-53090 Platanus orientalis chloroplast, complete genome",033eb8d29c38efb4368b65e4dd84f5a0,0.16706846788421328,100,14,4500,,ERR11520719-known,ed4d686a,7000,31,DNA,100,70,True,,,,,True,23,39763,77479
