intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.05154639175257732,0.7149150620087538,0.05154639175257732,0.0007266997643319456,42.8,13.0,46.50333321386759,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_040938.1:54336-54957 Rhabdodendron amazonicum voucher 14CS8827 (KUN) plastid, complete genome",dca3e561f4b41dc83cfae0b37e9f6da9,0.7149150620087538,500,0,9200,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,214,214,294482
400,0.041237113402061855,0.571932049607003,0.041237113402061855,0.48592443680768266,35774.0,31981.5,36026.11600630853,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_050065.1:52301-52910 Juglans major x Juglans regia chloroplast, complete genome",06d0f2eaaba1670e1d8f7a70dd90b2a4,0.571932049607003,400,1,8800,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,143096,143310,294482
400,0.041237113402061855,0.3333352613677157,0.041237113402061855,0.0022548067454037936,166.0,151.5,127.82214205684397,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_044799.1:48841-49480 Hydrostachys imbricata isolate 9625 chloroplast, complete genome",d31a474b0a9ea08ea6c3a36ef59aabad,0.3333352613677157,400,2,8400,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,664,143974,294482
300,0.030927835051546393,0.5012054036526399,0.030927835051546393,0.00025468449684530804,25.0,19.0,15.297058540778355,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",a6fc2d3042e384338df2bc535452235f,0.5012054036526399,300,3,8100,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,75,144049,294482
300,0.030927835051546393,0.30001295193337435,0.030927835051546393,0.0008896978423129428,87.33333333333333,16.0,111.65522329425028,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.30001295193337435,300,4,7800,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,262,144311,294482
300,0.030927835051546393,0.42894903720525224,0.030927835051546393,0.0007436787307882995,73.0,2.0,101.11709384009544,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_061310.1:71786-72386 Juncus himalensis chloroplast, complete genome",6db12b558a3e5a23bef695ac45525674,0.42894903720525224,300,5,7500,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,219,144530,294482
400,0.041237113402061855,0.2500805815558994,0.020618556701030927,0.5040036402904082,74210.0,74210.0,74131.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_072919.1:50290-50880 Neviusia cliftonii voucher Yi et al. Yi14187 chloroplast, complete genome",894eb3ae5164653f279d507ea1ed5741,0.5001611631117988,200,6,7300,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,148420,292950,294482
200,0.020618556701030927,0.5091393327163457,0.020618556701030927,0.00013583173165083095,20.0,20.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_072979.1:50403-51018 Syzygium polyanthum chloroplast, complete genome",034c494d3c8e51091b7c181bc2388ffc,0.5091393327163457,200,7,7100,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,40,292990,294482
200,0.020618556701030927,0.33413693576842657,0.020618556701030927,7.470745240795702e-05,11.0,11.0,10.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.33413693576842657,200,8,6900,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,22,293012,294482
200,0.020618556701030927,0.40264557592874306,0.020618556701030927,0.00010187379873812321,15.0,15.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",52e0c6b6e2e0bef7a8176ef17161f11b,0.40264557592874306,200,9,6700,,ERR11520707-known,5628f73f,9700,21,DNA,100,97,True,,,,,True,30,293042,294482
