intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.03278688524590164,0.40264557592874306,0.03278688524590164,0.3089295783007389,5205.0,5205.0,6.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.40264557592874306,200,0,5900,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,10410,10410,33697
200,0.03278688524590164,0.33413693576842657,0.03278688524590164,0.05344689438228922,900.5,900.5,899.5,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.33413693576842657,200,1,5700,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1801,12211,33697
200,0.03278688524590164,0.2859660248035015,0.03278688524590164,0.0003264385553610114,5.5,5.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,2,5500,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,11,12222,33697
200,0.03278688524590164,0.2859660248035015,0.03278688524590164,0.37130901860699767,6256.0,6256.0,6252.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,3,5300,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,12512,24734,33697
200,0.03278688524590164,0.33413693576842657,0.03278688524590164,8.902869691663946e-05,1.5,1.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_035527.1:47826-48459 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",ec32a6e991fef666f3b1282ba8f85f28,0.33413693576842657,200,4,5100,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,3,24737,33697
100,0.01639344262295082,0.16706846788421328,0.01639344262295082,2.9676232305546488e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.16706846788421328,100,5,5000,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1,24738,33697
100,0.01639344262295082,0.1250402907779497,0.01639344262295082,8.902869691663946e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_057144.1:48137-48690 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",7a1d0960262804a7e243034c877d766c,0.1250402907779497,100,6,4900,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,3,24741,33697
100,0.01639344262295082,0.20132278796437153,0.01639344262295082,5.9352464611092976e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_079837.1:c15280-14667 Indigofera pendula chloroplast, complete genome",4402ba269264da16e9cd2c3d30ef1a97,0.20132278796437153,100,7,4800,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,2,24743,33697
100,0.01639344262295082,0.16706846788421328,0.01639344262295082,2.9676232305546488e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_035143.1:46948-47507 Ocimum basilicum chloroplast, complete genome",9fe5ff8ea67b87f574c10d44378337b7,0.16706846788421328,100,8,4700,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1,24744,33697
100,0.01639344262295082,0.16706846788421328,0.01639344262295082,0.0009793156660830341,33.0,33.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_073535.1:52504-53090 Platanus orientalis chloroplast, complete genome",033eb8d29c38efb4368b65e4dd84f5a0,0.16706846788421328,100,9,4600,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,33,24777,33697
100,0.01639344262295082,0.20132278796437153,0.01639344262295082,5.9352464611092976e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_072590.1:47959-48538 Deinostema violacea voucher S16126 chloroplast, complete genome",17a4fc8d13d07a9df54fe9d028345fa9,0.20132278796437153,100,10,4500,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,2,24779,33697
100,0.01639344262295082,0.10000431731112477,0.01639344262295082,2.9676232305546488e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_072584.1:45754-46311 Watsonia pillansii voucher KK2022_4 chloroplast, complete genome",fa7f04340afc3a1c857ba21718c191eb,0.10000431731112477,100,11,4400,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1,24780,33697
100,0.01639344262295082,0.25456966635817285,0.01639344262295082,2.9676232305546488e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_071785.1:c80691-80130 Hypecoum zhukanum voucher Xiang KL X0233 (PE) chloroplast, complete genome",3e896afd318d91c5ec2f2259970d141a,0.25456966635817285,100,12,4300,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1,24781,33697
100,0.01639344262295082,0.10000431731112477,0.01639344262295082,0.00014838116152773243,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_071208.1:50147-50739 Daphniphyllum longeracemosum chloroplast, complete genome",c607849cf2ffc8b743b6eb13f248105c,0.10000431731112477,100,13,4200,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,5,24786,33697
100,0.01639344262295082,0.14298301240175074,0.01639344262295082,0.03442442947443393,1160.0,1160.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_047420.1:50347-50951 Roscoea tibetica chloroplast, complete genome",5c422ec9b879ae800e8d613c9717da7b,0.14298301240175074,100,14,4100,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1160,25946,33697
100,0.01639344262295082,0.10000431731112477,0.01639344262295082,0.00014838116152773243,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_070086.1:48503-49056 Illigera cordata chloroplast, complete genome",bb146e86543b4fb68b5b602ead5e1321,0.10000431731112477,100,15,4000,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,5,25951,33697
100,0.01639344262295082,0.11112421752425311,0.01639344262295082,2.9676232305546488e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_070141.1:50669-51262 Gymnocladus dioicus isolate GyD001 chloroplast, complete genome",4247bcada2744c0b07d7132d11171734,0.11112421752425311,100,16,3900,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,1,25952,33697
100,0.01639344262295082,0.1250402907779497,0.01639344262295082,8.902869691663946e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_068501.1:50718-51298 Beilschmiedia percoriacea chloroplast, complete genome",ad833888aa83491fe3149a93d9094be2,0.1250402907779497,100,17,3800,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,3,25955,33697
100,0.01639344262295082,0.11112421752425311,0.01639344262295082,0.00219604119061044,74.0,74.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_068233.1:52562-53171 Engelhardia hainanensis chloroplast, complete genome",d3a053827ed6ee9c7e1b00accb18bad5,0.11112421752425311,100,18,3700,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,74,26029,33697
100,0.01639344262295082,0.14298301240175074,0.01639344262295082,5.9352464611092976e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_068230.1:c14986-14361 Adinobotrys atropurpureus voucher R.Meeboonya et al. RM284 (US) chloroplast, complete genome",9c67a0f51d4b27718166a3447b970b40,0.14298301240175074,100,19,3600,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,2,26031,33697
100,0.01639344262295082,0.11112421752425311,0.01639344262295082,5.9352464611092976e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_068127.1:47141-47774 Tragus berteronianus voucher 218 chloroplast, complete genome",923c81c3c6438fb248a81a5cb955922a,0.11112421752425311,100,20,3500,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,2,26033,33697
100,0.01639344262295082,0.14298301240175074,0.01639344262295082,0.00035611478766655783,12.0,12.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_068004.1:48650-49259 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",d656f7e3603aaa797337da7f0c3225f6,0.14298301240175074,100,21,3400,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,12,26045,33697
100,0.01639344262295082,0.35052330984075003,0.01639344262295082,8.902869691663946e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520691.31.db-matches.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.35052330984075003,100,22,3300,,ERR11520691-known,93deaad4,6100,31,DNA,100,61,True,,,,,True,3,26048,33697
