intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.04285714285714286,0.30001295193337435,0.04285714285714286,0.0005053840244740637,25.0,7.0,29.79932885150268,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.30001295193337435,300,0,6700,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,75,75,148402
300,0.04285714285714286,0.42894903720525224,0.04285714285714286,0.0002695381463861673,13.333333333333334,14.0,7.363574011458175,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.42894903720525224,300,1,6400,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,40,115,148402
200,0.02857142857142857,0.40264557592874306,0.02857142857142857,0.015538874139162545,1153.0,1153.0,1146.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,2,6200,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,2306,2421,148402
200,0.02857142857142857,0.33413693576842657,0.02857142857142857,0.00023584587808789638,17.5,17.5,16.5,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_054346.1:46130-46705 Pilea verrucosa chloroplast, complete genome",a6fc2d3042e384338df2bc535452235f,0.33413693576842657,200,3,6000,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,35,2456,148402
200,0.02857142857142857,0.33413693576842657,0.02857142857142857,0.6285023112896052,46635.5,46635.5,20454.5,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.33413693576842657,200,4,5800,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,93271,95727,148402
200,0.02857142857142857,0.40264557592874306,0.02857142857142857,4.0430721957925094e-05,3.0,3.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_066122.1:56774-57337 Corydalis mucronata voucher 180126 chloroplast, complete genome",d63c2007617565c49ce70811ec376c76,0.40264557592874306,200,5,5600,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,6,95733,148402
200,0.02857142857142857,1.0,0.02857142857142857,0.05675799517526718,4211.5,4211.5,4207.5,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,5400,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,8423,104156,148402
200,0.02857142857142857,0.40264557592874306,0.02857142857142857,0.0021630436247489925,160.5,160.5,154.5,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.40264557592874306,200,7,5200,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,321,104477,148402
200,0.02857142857142857,0.5091393327163457,0.02857142857142857,0.2770245684020431,20555.5,20555.5,20547.5,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,8,5000,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,41111,145588,148402
200,0.02857142857142857,0.2500805815558994,0.02857142857142857,0.002358458780878964,175.0,175.0,174.0,output/weight_loss/trnl.100/gather_ext/ERR11520723.21.db-matches.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,9,4800,,ERR11520723-known,fbcf9b18,7000,21,DNA,100,70,True,,,,,True,350,145938,148402
