intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.043478260869565216,0.20000863462224955,0.043478260869565216,0.0030430148196540934,177.0,177.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.20000863462224955,200,0,4400,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,354,354,116332
200,0.043478260869565216,0.2859660248035015,0.043478260869565216,0.0032149365608774884,187.0,187.0,172.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,1,4200,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,374,728,116332
200,0.043478260869565216,0.15384647956323902,0.043478260869565216,0.058883196369012826,3425.0,3425.0,3399.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.15384647956323902,200,2,4000,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,6850,7578,116332
200,0.043478260869565216,0.2859660248035015,0.043478260869565216,3.438434824467902e-05,2.0,2.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.2859660248035015,200,3,3800,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,7582,116332
200,0.043478260869565216,0.2859660248035015,0.043478260869565216,0.0025530378571674175,148.5,148.5,147.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,4,3600,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,297,7879,116332
200,0.043478260869565216,0.2859660248035015,0.043478260869565216,0.006747928343018258,392.5,392.5,258.5,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,5,3400,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,785,8664,116332
200,0.043478260869565216,0.2859660248035015,0.043478260869565216,0.5897947254409792,34306.0,34306.0,34274.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,6,3200,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,68612,77276,116332
100,0.021739130434782608,0.16706846788421328,0.021739130434782608,1.719217412233951e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.16706846788421328,100,7,3100,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,2,77278,116332
100,0.021739130434782608,0.25456966635817285,0.021739130434782608,0.0008596087061169755,100.0,100.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.25456966635817285,100,8,3000,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,100,77378,116332
100,0.021739130434782608,0.35052330984075003,0.021739130434782608,3.438434824467902e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.35052330984075003,100,9,2900,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,77382,116332
100,0.021739130434782608,0.25456966635817285,0.021739130434782608,2.5788261183509266e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080235.1:46688-47273 Justicia betonica chloroplast, complete genome",1080ac058edf4f27f004de3d42e1cb0f,0.25456966635817285,100,10,2800,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,3,77385,116332
100,0.021739130434782608,0.16706846788421328,0.021739130434782608,0.0028710930784306985,334.0,334.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.16706846788421328,100,11,2700,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,334,77719,116332
100,0.021739130434782608,0.14298301240175074,0.021739130434782608,8.596087061169755e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",5dbaca1f70e82fd56e1c05e0af1a5f0e,0.14298301240175074,100,12,2600,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,1,77720,116332
100,0.021739130434782608,0.16706846788421328,0.021739130434782608,0.007194924870199086,837.0,837.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.16706846788421328,100,13,2500,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,837,78557,116332
100,0.021739130434782608,0.1250402907779497,0.021739130434782608,1.719217412233951e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_072573.1:46518-47106 Neomarica candida voucher KK2021_2 chloroplast, complete genome",39423f13cadc363a1e8e2b8cfe3f61ca,0.1250402907779497,100,14,2400,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,2,78559,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,0.0009627617508510126,112.0,112.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",d94f7e4cb0131d7f585072cd7d4e2dc4,0.20132278796437153,100,15,2300,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,112,78671,116332
100,0.021739130434782608,0.11112421752425311,0.021739130434782608,3.438434824467902e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_071961.1:9311-9886 Clematis orientalis chloroplast, complete genome",fa6e11f936e1ec0bee9cddf6c8ce00aa,0.11112421752425311,100,16,2200,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,78675,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,0.00012894130591754632,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",67790f49637503840d3ce02693c18e59,0.20132278796437153,100,17,2100,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,15,78690,116332
100,0.021739130434782608,0.10000431731112477,0.021739130434782608,8.596087061169755e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_069851.1:9339-9914 Clematis rehderiana chloroplast, complete genome",38fa395a29467f3211f3fcee8c6e38d0,0.10000431731112477,100,18,2000,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,1,78691,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,8.596087061169755e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3fbd40a807c006547456ff8455dab71,0.20132278796437153,100,19,1900,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,1,78692,116332
100,0.021739130434782608,0.5773536549710813,0.021739130434782608,2.5788261183509266e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_067014.1:47594-48134 Chrysosplenium zhouzhiense chloroplast, complete genome",1c8f1443a72d2c81c38017a64c0f53be,0.5773536549710813,100,20,1800,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,3,78695,116332
100,0.021739130434782608,0.09091052748386136,0.021739130434782608,0.00020630608946807413,24.0,24.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_041477.1:9335-9914 Clematis macropetala voucher ZR12-017 chloroplast, complete genome",8d187396045aa76dce19453d69f0ed31,0.09091052748386136,100,21,1700,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,24,78719,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,2.5788261183509266e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_066700.1:48740-49326 Seseli nudum plastid, complete genome",987519738a54c758e4c770ec99d1c0f2,0.20132278796437153,100,22,1600,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,3,78722,116332
100,0.021739130434782608,0.14298301240175074,0.021739130434782608,0.00012894130591754632,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_060991.1:50118-50724 Cheniella didyma chloroplast, complete genome",e4c7b79882e0f7ce4bd874e7aaecf99c,0.14298301240175074,100,23,1500,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,15,78737,116332
100,0.021739130434782608,0.1250402907779497,0.021739130434782608,1.719217412233951e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.1250402907779497,100,24,1400,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,2,78739,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,1.719217412233951e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",53e46be2a0c0052623d08cae0ff0a75c,0.20132278796437153,100,25,1300,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,2,78741,116332
100,0.021739130434782608,0.25456966635817285,0.021739130434782608,0.31359385207853385,36481.0,36481.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.25456966635817285,100,26,1200,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,36481,115222,116332
100,0.021739130434782608,0.1250402907779497,0.021739130434782608,0.006894061823058144,802.0,802.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.1250402907779497,100,27,1100,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,802,116024,116332
100,0.021739130434782608,0.16706846788421328,0.021739130434782608,3.438434824467902e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_058218.1:47543-47948 Allium changduense chloroplast, complete genome",4411a9af71f45b8ab9e7ff9a6058bfce,0.16706846788421328,100,28,1000,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,116028,116332
100,0.021739130434782608,0.35052330984075003,0.021739130434782608,8.596087061169755e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_057986.1:47552-48118 Pseuderanthemum haikangense chloroplast, complete genome",c14bec1891a3367f39ab7f397b4aa439,0.35052330984075003,100,29,900,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,1,116029,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,3.438434824467902e-05,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",594744e4d6fff29acd4677ef89d46386,0.20132278796437153,100,30,800,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,4,116033,116332
100,0.021739130434782608,0.20132278796437153,0.021739130434782608,8.596087061169755e-06,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_057463.1:48344-48937 Ostericum palustre chloroplast, complete genome",a64288d49ed93341ba7663c26751b060,0.20132278796437153,100,31,700,,ERR11520716-known,0b168634,4600,31,DNA,100,46,True,,,,,True,1,116034,116332
