intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.05813953488372093,0.6252014538897486,0.05813953488372093,0.008411530983176938,39.8,2.0,75.60264545635951,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_066766.1:46803-47329 Notoseris macilenta chloroplast, complete genome",258cdddd519442ac0283700cd1a02a53,0.6252014538897486,500,0,8100,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,199,199,23658
300,0.03488372093023256,0.3751208723338491,0.03488372093023256,0.000126806999746386,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_037462.1:47262-47835 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",db78f3b074e485548b766b97803491eb,0.3751208723338491,300,1,7800,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,3,202,23658
400,0.046511627906976744,0.20000863462224955,0.023255813953488372,0.004353706991292586,51.5,51.5,50.5,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",52d66ff228aae0c8ecf7bacd0905045b,0.4000172692444991,200,2,7600,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,103,305,23658
200,0.023255813953488372,0.33413693576842657,0.023255813953488372,0.2820187674359625,3336.0,3336.0,3298.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_046885.1:49731-50326 Trichosanthes lobata chloroplast, complete genome",a3df8016defc284034b91645fb35b516,0.33413693576842657,200,3,7400,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,6672,6977,23658
300,0.03488372093023256,0.33413693576842657,0.023255813953488372,0.14904049370191902,1763.0,1763.0,756.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,200,4,7200,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,3526,10503,23658
400,0.046511627906976744,0.22224843504850622,0.023255813953488372,0.010820863978358273,128.0,128.0,126.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.44449687009701244,200,5,7000,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,256,10759,23658
200,0.023255813953488372,0.40264557592874306,0.023255813953488372,0.000380420999239158,4.5,4.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_066122.1:56774-57337 Corydalis mucronata voucher 180126 chloroplast, complete genome",d63c2007617565c49ce70811ec376c76,0.40264557592874306,200,6,6800,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,9,10768,23658
200,0.023255813953488372,1.0,0.023255813953488372,0.001014455997971088,12.0,12.0,7.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,6600,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,24,10792,23658
500,0.05813953488372093,0.2859660248035015,0.023255813953488372,0.001437145997125708,17.0,17.0,5.0,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.7149150620087538,200,8,6400,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,34,10826,23658
200,0.023255813953488372,0.5091393327163457,0.023255813953488372,0.001563952996872094,18.5,18.5,14.5,output/weight_loss/trnl.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_053861.1:49709-50284 Magnolia figo voucher Sima99276 chloroplast, complete genome",a1fd1d5c175c63b6e98aad7d50e7c46a,0.5091393327163457,200,9,6200,,ERR11520710-known,fd87a929,8600,21,DNA,100,86,True,,,,,True,37,10863,23658
