intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.13636363636363635,0.5012054036526399,0.13636363636363635,0.09547691586594798,679.0,11.0,944.6946596652275,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,1900,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,2037,2037,21335
200,0.09090909090909091,0.18182105496772272,0.09090909090909091,0.015983126318256387,170.5,170.5,3.5,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,1,1700,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,341,2378,21335
100,0.045454545454545456,0.20132278796437153,0.045454545454545456,0.04368408718068901,932.0,932.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,2,1600,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,932,3310,21335
100,0.045454545454545456,0.16706846788421328,0.045454545454545456,0.00023435669088352472,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072511.1:49111-49696 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",9a3fa9557ba307b052badf40babf0be3,0.16706846788421328,100,3,1500,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,5,3315,21335
100,0.045454545454545456,0.10000431731112477,0.045454545454545456,0.0032341223341926413,69.0,69.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.10000431731112477,100,4,1400,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,69,3384,21335
100,0.045454545454545456,0.11112421752425311,0.045454545454545456,0.0005155847199437544,11.0,11.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,5,1300,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,11,3395,21335
100,0.045454545454545456,0.16706846788421328,0.045454545454545456,0.0010311694398875088,22.0,22.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_068824.1:49794-50453 Hibiscus moscheutos chloroplast, complete genome",3a235a58190acfeb6c4d83e7bedc0aa9,0.16706846788421328,100,6,1200,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,22,3417,21335
100,0.045454545454545456,0.25456966635817285,0.045454545454545456,4.687133817670495e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.25456966635817285,100,7,1100,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,1,3418,21335
100,0.045454545454545456,0.08333381534192892,0.045454545454545456,0.00445277712678697,95.0,95.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,8,1000,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,95,3513,21335
100,0.045454545454545456,0.16706846788421328,0.045454545454545456,0.00028122802906022966,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_067769.1:117606-118174 Pinus caribaea chloroplast, complete genome",933d059ec1804af8465ac997f4bb01a3,0.16706846788421328,100,9,900,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,6,3519,21335
