intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.04838709677419355,0.6039683638931146,0.04838709677419355,0.04064563462949376,369.3333333333333,552.0,260.4538773415021,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.6039683638931146,300,0,5900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1108,1108,27260
300,0.04838709677419355,0.33337265257275933,0.04838709677419355,0.0005135730007336757,4.666666666666667,5.0,2.8674417556808756,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.33337265257275933,300,1,5600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,14,1122,27260
200,0.03225806451612903,0.2859660248035015,0.03225806451612903,0.013499633162142333,184.0,184.0,3.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,2,5400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,368,1490,27260
300,0.04838709677419355,0.20000863462224955,0.03225806451612903,0.012986060161408658,177.0,177.0,175.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066033.1:46910-47472 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",b2f9db164216fd34f9269fa248b89edb,0.30001295193337435,200,3,5200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,354,1844,27260
200,0.03225806451612903,0.40264557592874306,0.03225806451612903,0.00018341892883345562,2.5,2.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.40264557592874306,200,4,5000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,5,1849,27260
200,0.03225806451612903,0.2859660248035015,0.03225806451612903,0.5822450476889215,7936.0,7936.0,7933.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,5,4800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15872,17721,27260
100,0.016129032258064516,0.14298301240175074,0.016129032258064516,0.000293470286133529,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.14298301240175074,100,6,4700,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,8,17729,27260
100,0.016129032258064516,0.25456966635817285,0.016129032258064516,0.0006236243580337491,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.25456966635817285,100,7,4600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,17,17746,27260
100,0.016129032258064516,0.1250402907779497,0.016129032258064516,0.00018341892883345562,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_057144.1:48137-48690 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",7a1d0960262804a7e243034c877d766c,0.1250402907779497,100,8,4500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,5,17751,27260
100,0.016129032258064516,0.35052330984075003,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080254.1:47839-48431 Bonnaya tenuifolia chloroplast, complete genome",7ec2eac0b9aa531f19388546cfd31932,0.35052330984075003,100,9,4400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17753,27260
100,0.016129032258064516,0.14298301240175074,0.016129032258064516,0.0001467351430667645,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",e5bc9a559553fb4b4cf81b67775b64e7,0.14298301240175074,100,10,4300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,4,17757,27260
100,0.016129032258064516,0.16706846788421328,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.16706846788421328,100,11,4200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17759,27260
100,0.016129032258064516,0.1250402907779497,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_079613.1:48084-48652 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",cfa0806c10de250085b0f4c832b93c93,0.1250402907779497,100,12,4100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17760,27260
100,0.016129032258064516,0.14298301240175074,0.016129032258064516,0.00025678650036683787,7.0,7.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_073565.1:46548-47161 Saxifraga damingshanensis chloroplast, complete genome",dedf87a9beef103d1c560219d1a12490,0.14298301240175074,100,13,4000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,7,17767,27260
100,0.016129032258064516,0.16706846788421328,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_073535.1:52504-53090 Platanus orientalis chloroplast, complete genome",033eb8d29c38efb4368b65e4dd84f5a0,0.16706846788421328,100,14,3900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17769,27260
100,0.016129032258064516,0.35052330984075003,0.016129032258064516,0.000293470286133529,8.0,8.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_073499.1:50459-51087 Triumfetta japonica voucher PDBK2013-1586 chloroplast, complete genome",d9dede5ce0a04281562908c014fc3451,0.35052330984075003,100,15,3800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,8,17777,27260
100,0.016129032258064516,0.16706846788421328,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.16706846788421328,100,16,3700,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17779,27260
100,0.016129032258064516,0.5773536549710813,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_071231.1:47253-47843 Vatica bantamensis chloroplast, complete genome",148a4d6a649063ba7f36fceb396b642e,0.5773536549710813,100,17,3600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17780,27260
100,0.016129032258064516,0.25456966635817285,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070400.1:48463-49049 Kitagawia terebinthacea chloroplast, complete genome",419ba19f873fe0e393fa05e3bf5679ff,0.25456966635817285,100,18,3500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17781,27260
100,0.016129032258064516,0.20132278796437153,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",67790f49637503840d3ce02693c18e59,0.20132278796437153,100,19,3400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17783,27260
100,0.016129032258064516,0.10000431731112477,0.016129032258064516,0.00011005135730007337,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_069851.1:9339-9914 Clematis rehderiana chloroplast, complete genome",38fa395a29467f3211f3fcee8c6e38d0,0.10000431731112477,100,20,3300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,3,17786,27260
100,0.016129032258064516,0.11112421752425311,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070141.1:50669-51262 Gymnocladus dioicus isolate GyD001 chloroplast, complete genome",4247bcada2744c0b07d7132d11171734,0.11112421752425311,100,21,3200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17787,27260
100,0.016129032258064516,0.25456966635817285,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070070.1:c36832-36266 Phlomoides strigosa chloroplast, complete genome",d5e12fe657517031f529a41dbbf54ed9,0.25456966635817285,100,22,3100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17789,27260
100,0.016129032258064516,0.14298301240175074,0.016129032258064516,0.00011005135730007337,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_068004.1:48650-49259 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",d656f7e3603aaa797337da7f0c3225f6,0.14298301240175074,100,23,3000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,3,17792,27260
200,0.03225806451612903,0.35052330984075003,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067551.1:50576-51169 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",518a48c3069e262486cbc6d9002c3512,0.7010466196815001,100,24,2900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17793,27260
100,0.016129032258064516,0.25456966635817285,0.016129032258064516,0.0005502567865003668,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067538.1:c14161-13556 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",f140a70015558fc380ea2129737658f0,0.25456966635817285,100,25,2800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,17808,27260
100,0.016129032258064516,0.11112421752425311,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067530.1:c14673-14067 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",4c8bfad36786351f61131aeba6492135,0.11112421752425311,100,26,2700,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17809,27260
100,0.016129032258064516,0.09091052748386136,0.016129032258064516,0.0005502567865003668,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_041477.1:9335-9914 Clematis macropetala voucher ZR12-017 chloroplast, complete genome",8d187396045aa76dce19453d69f0ed31,0.09091052748386136,100,27,2600,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,17824,27260
100,0.016129032258064516,0.11112421752425311,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066812.1:49583-50199 Coalisina paradoxa voucher UQU06202 chloroplast, complete genome",008d7661477f8acff68d7b489cb4d374,0.11112421752425311,100,28,2500,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17825,27260
100,0.016129032258064516,0.25456966635817285,0.016129032258064516,7.336757153338224e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066733.1:47000-47526 Lactuca boissieri chloroplast, complete genome",6686cfe4caa91d1d36878ef7e9ae53e6,0.25456966635817285,100,29,2400,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,2,17827,27260
100,0.016129032258064516,0.20132278796437153,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_020316.1:49754-50329 Magnolia officinalis chloroplast, complete genome",3b5694a475f53af41fb04cf4114ff3eb,0.20132278796437153,100,30,2300,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,17828,27260
100,0.016129032258064516,0.1250402907779497,0.016129032258064516,0.0006236243580337491,17.0,17.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_045347.1:50200-50795 Eriobotrya obovata voucher 580 chloroplast, complete genome",4d0768a703d6abbcca252515c11e15b4,0.1250402907779497,100,31,2200,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,17,17845,27260
100,0.016129032258064516,0.14298301240175074,0.016129032258064516,0.0005502567865003668,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065336.1:47210-47877 Pyankovia brachiata chloroplast, complete genome",e481d6bb940576dfbb7d89f271f44556,0.14298301240175074,100,32,2100,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,15,17860,27260
100,0.016129032258064516,0.25456966635817285,0.016129032258064516,0.29805575935436535,8125.0,8125.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_064335.1:57719-58405 Tephrocactus geometricus chloroplast, complete genome",76e04519423f0ac89b75ee72fba0e0e7,0.25456966635817285,100,33,2000,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,8125,25985,27260
100,0.016129032258064516,0.16706846788421328,0.016129032258064516,3.668378576669112e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062494.1:48943-49532 Solanum reductum voucher CORD:Barboza et al. 3516 chloroplast, complete genome",4a05a00b4551d27b0f019377189ca6e6,0.16706846788421328,100,34,1900,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,1,25986,27260
100,0.016129032258064516,0.1250402907779497,0.016129032258064516,0.021753484959647837,593.0,593.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_062078.1:48377-48957 Solanum arcanum chloroplast, complete genome",20aa0796695544292e694e59d3abe6e0,0.1250402907779497,100,35,1800,,ERR11520692-known,3a670e70,6200,31,DNA,100,62,True,,,,,True,593,26579,27260
