intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.1111111111111111,0.5012054036526399,0.1111111111111111,0.7130261442919573,3100.0,54.0,4313.352601708637,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,9300,9300,13043
200,0.07407407407407407,0.18182105496772272,0.07407407407407407,0.008126964655370697,53.0,53.0,7.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.18182105496772272,200,1,2200,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,106,9406,13043
200,0.07407407407407407,1.0,0.07407407407407407,0.00015333895576171127,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_069215.1:47186-47739 Zygophyllum mucronatum plastid, complete genome",3093c6ad9ffe7ff6d71740a178e6db8e,1.0,200,2,2000,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,2,9408,13043
100,0.037037037037037035,0.14298301240175074,0.037037037037037035,0.007283600398681285,95.0,95.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.14298301240175074,100,3,1900,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,95,9503,13043
100,0.037037037037037035,0.20132278796437153,0.037037037037037035,0.0036801349382810703,48.0,48.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.20132278796437153,100,4,1800,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,48,9551,13043
100,0.037037037037037035,0.1250402907779497,0.037037037037037035,0.08395307827953692,1095.0,1095.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.1250402907779497,100,5,1700,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1095,10646,13043
100,0.037037037037037035,0.20132278796437153,0.037037037037037035,0.011960438549413479,156.0,156.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.20132278796437153,100,6,1600,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,156,10802,13043
100,0.037037037037037035,0.20132278796437153,0.037037037037037035,0.003526795982519359,46.0,46.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.20132278796437153,100,7,1500,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,46,10848,13043
100,0.037037037037037035,0.11112421752425311,0.037037037037037035,0.00030667791152342254,4.0,4.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.11112421752425311,100,8,1400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,4,10852,13043
100,0.037037037037037035,0.08333381534192892,0.037037037037037035,0.016177259832860537,211.0,211.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.08333381534192892,100,9,1300,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,211,11063,13043
