intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
600,0.05357142857142857,0.5454631649031682,0.05357142857142857,0.08534329255602063,1230.1666666666667,1573.0,722.444557657464,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.5454631649031682,600,0,10600,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,7381,7381,86486
400,0.03571428571428571,0.4000172692444991,0.03571428571428571,0.007388479060194714,159.75,192.0,101.4454902891203,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_035236.1:49426-49989 Cinnamomum verum chloroplast, complete genome",72fdb3378fee02a595bb7d55ea93f719,0.4000172692444991,400,1,10200,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,639,8020,86486
300,0.026785714285714284,0.33337265257275933,0.026785714285714284,0.0023934509631616677,69.0,8.0,91.26152895205442,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_029943.1:49294-49803 Epimedium koreanum chloroplast, complete genome",a63a1e857878db0f9e09eeac2df8b2b9,0.33337265257275933,300,2,9900,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,207,8227,86486
300,0.026785714285714284,0.42894903720525224,0.026785714285714284,0.00010406308535485512,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_072921.1:50466-51066 Prinsepia sinensis voucher Zhang sd177 chloroplast, complete genome",0629c24b535be5f3d60c6e5e6f8cdcd0,0.42894903720525224,300,3,9600,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,9,8236,86486
300,0.026785714285714284,0.3751208723338491,0.026785714285714284,0.028547973082348587,823.0,1134.0,442.651857181992,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_018552.1:c49661-49151 Capsicum annuum chloroplast, complete genome",8c90d7d418502a79a08c66a7d9e962d1,0.3751208723338491,300,4,9300,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,2469,10705,86486
300,0.026785714285714284,0.33337265257275933,0.026785714285714284,0.08726267835256574,2515.6666666666665,2897.0,1916.6006945167849,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_033978.1:51558-52012 Betula nana chloroplast, complete genome",d3352675ad87a96222236269c97fa078,0.33337265257275933,300,5,9000,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,7547,18252,86486
300,0.026785714285714284,0.42894903720525224,0.026785714285714284,0.00033531438614342206,9.666666666666666,6.0,7.408703590297622,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_061765.1:47007-47533 Reichardia crystallina chloroplast, complete genome",a0e0bc30309ec06dd4ea3a99b377283e,0.42894903720525224,300,6,8700,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,29,18281,86486
300,0.026785714285714284,0.42894903720525224,0.026785714285714284,0.00023125130078856693,6.666666666666667,3.0,5.9066817155564495,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_037021.1:51510-52100 Broussonetia kazinoki x Broussonetia papyrifera strain ZNL2017 chloroplast, complete genome",def86ce06452da2e0b12095d4afeb099,0.42894903720525224,300,7,8400,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,20,18301,86486
300,0.026785714285714284,0.5012054036526399,0.026785714285714284,0.1384039035219573,3990.0,43.0,5586.144108416825,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,8,8100,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,11970,30271,86486
300,0.026785714285714284,0.5012054036526399,0.026785714285714284,0.0010290682885091228,29.666666666666668,28.0,2.3570226039551585,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_028051.1:56943-57516 Pelargonium dichondrifolium chloroplast, complete genome",de63822e25f64336d191b3a702646698,0.5012054036526399,300,9,7800,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,89,30360,86486
200,0.017857142857142856,0.2859660248035015,0.017857142857142856,0.00020812617070971025,9.0,9.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_079848.1:50261-50852 Sanguinaria canadensis voucher S03 chloroplast, complete genome",386ad24195a2d7175a3a746a93d7a8de,0.2859660248035015,200,10,7600,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,18,30378,86486
200,0.017857142857142856,0.2500805815558994,0.017857142857142856,0.0001734384755914252,7.5,7.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_052830.1:49878-50520 Tetradium ruticarpum chloroplast, complete genome",b0a3cae6973a3f20db064f8c0564c4b7,0.2500805815558994,200,11,7400,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,15,30393,86486
200,0.017857142857142856,0.40264557592874306,0.017857142857142856,0.00015031334551256852,6.5,6.5,0.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.40264557592874306,200,12,7200,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,13,30406,86486
200,0.017857142857142856,1.0,0.017857142857142856,0.0020581365770182456,89.0,89.0,83.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_069215.1:47186-47739 Zygophyllum mucronatum plastid, complete genome",3093c6ad9ffe7ff6d71740a178e6db8e,1.0,200,13,7000,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,178,30584,86486
200,0.017857142857142856,0.2500805815558994,0.017857142857142856,0.0002543764308674236,11.0,11.0,3.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_067995.1:48378-48987 Spiraea salicifolia voucher HuangXW1801 plastid, complete genome",f3bc2aa57d5b197236a28eeff0ebcc90,0.2500805815558994,200,14,6800,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,22,30606,86486
200,0.017857142857142856,0.2500805815558994,0.017857142857142856,0.00013875078047314015,6.0,6.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_066228.1:51374-51959 Maclura cochinchinensis voucher SD552 chloroplast, complete genome",4c70b031db0a655dbfa7cdaa785a214b,0.2500805815558994,200,15,6600,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,12,30618,86486
200,0.017857142857142856,0.2859660248035015,0.017857142857142856,0.00023125130078856693,10.0,10.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_063580.1:46998-47519 Gynura japonica chloroplast, complete genome",b807562c2f6e8c8ebd4063ffb6462bfb,0.2859660248035015,200,16,6400,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,20,30638,86486
200,0.017857142857142856,0.2859660248035015,0.017857142857142856,0.00016187591055199686,7.0,7.0,5.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_063303.1:c13991-13397 Dalbergia obtusifolia chloroplast, complete genome",d82990da93ef959cfc3fe248fe347b52,0.2859660248035015,200,17,6200,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,14,30652,86486
200,0.017857142857142856,0.2859660248035015,0.017857142857142856,9.250052031542677e-05,4.0,4.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_051954.1:49675-50300 Distemonanthus benthamianus voucher GID0728 chloroplast, complete genome",2d3cbc08eee20a927418bb66939daf7d,0.2859660248035015,200,18,6000,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,8,30660,86486
200,0.017857142857142856,0.40264557592874306,0.017857142857142856,0.0003121892560645654,13.5,13.5,8.5,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_045348.1:50190-50785 Eriobotrya salwinensis voucher 7390 chloroplast, complete genome",9699c40bbb40e3d6672b0044afdcdd52,0.40264557592874306,200,19,5800,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,27,30687,86486
200,0.017857142857142856,0.2500805815558994,0.017857142857142856,2.3125130078856692e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_042898.1:50830-51443 Woodfordia fruticosa chloroplast, complete genome",903d3cbe94044723fc8c9c6eb0207b5c,0.2500805815558994,200,20,5600,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,2,30689,86486
200,0.017857142857142856,0.40264557592874306,0.017857142857142856,0.6189903568207571,26767.0,26767.0,26766.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_042384.1:48622-49180 Chionanthus macrobotrys voucher K:S. Collenette 905 chloroplast, complete genome",3793c4d61e4c4e897b6d24310a260b13,0.40264557592874306,200,21,5400,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,53534,84223,86486
200,0.017857142857142856,0.14298301240175074,0.008928571428571428,1.1562565039428346e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.2859660248035015,100,22,5300,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,1,84224,86486
100,0.008928571428571428,0.20132278796437153,0.008928571428571428,0.00020812617070971025,18.0,18.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",87e4469e15ebbfd58d7935d8e598aa76,0.20132278796437153,100,23,5200,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,18,84242,86486
200,0.017857142857142856,0.08333381534192892,0.008928571428571428,2.3125130078856692e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_079586.1:45913-46480 Hyssopus cuspidatus chloroplast, complete genome",0eb177037a60946a65bb9cd1aa1b0285,0.16666763068385784,100,24,5100,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,2,84244,86486
100,0.008928571428571428,0.25456966635817285,0.008928571428571428,0.0002196887357491386,19.0,19.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_073566.1:47405-47882 Saxifraga viridiflora chloroplast, complete genome",7e0ce9d4edfdf2623b48b04ab5fca59d,0.25456966635817285,100,25,5000,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,19,84263,86486
100,0.008928571428571428,0.16706846788421328,0.008928571428571428,0.0002775015609462803,24.0,24.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_052918.1:47161-47685 Aster flaccidus chloroplast, complete genome",6a380ef04a5d23987b4774740db5a39c,0.16706846788421328,100,26,4900,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,24,84287,86486
100,0.008928571428571428,0.10000431731112477,0.008928571428571428,3.468769511828504e-05,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520703.51.db-matches.sig,"NC_072263.1:22421-23126 Carex breviculmis chloroplast, complete genome",abb7584437c6f4dbc78ccd124c7e26ad,0.10000431731112477,100,27,4800,,ERR11520703-known,e91b5e82,11200,51,DNA,100,112,True,,,,,True,3,84290,86486
