intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.043478260869565216,0.33337265257275933,0.043478260869565216,0.05980881130507066,479.6666666666667,702.0,335.1420925849545,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.33337265257275933,300,0,6600,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,1439,1439,24060
200,0.028985507246376812,0.20000863462224955,0.028985507246376812,0.004405652535328345,53.0,53.0,52.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",52d66ff228aae0c8ecf7bacd0905045b,0.20000863462224955,200,1,6400,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,106,1545,24060
200,0.028985507246376812,0.40264557592874306,0.028985507246376812,0.2315876974231089,2786.0,2786.0,2746.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.40264557592874306,200,2,6200,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,5572,7117,24060
200,0.028985507246376812,0.18182105496772272,0.028985507246376812,0.011055694098088114,133.0,133.0,8.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.18182105496772272,200,3,6000,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,266,7383,24060
200,0.028985507246376812,0.33413693576842657,0.028985507246376812,0.4303823773898587,5177.5,5177.5,963.5,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.33413693576842657,200,4,5800,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,10355,17738,24060
200,0.028985507246376812,0.40264557592874306,0.028985507246376812,0.003491271820448878,42.0,42.0,23.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_065394.1:47901-48461 Schnabelia terniflora chloroplast, complete genome",3b95883c67a898b693916f940fe4d38e,0.40264557592874306,200,5,5600,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,84,17822,24060
200,0.028985507246376812,1.0,0.028985507246376812,0.0009559434746467166,11.5,11.5,10.5,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,6,5400,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,23,17845,24060
200,0.028985507246376812,0.20000863462224955,0.028985507246376812,0.0012468827930174563,15.0,15.0,13.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.20000863462224955,200,7,5200,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,30,17875,24060
200,0.028985507246376812,0.22224843504850622,0.028985507246376812,0.0006234413965087282,7.5,7.5,1.5,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_062586.1:c16833-16244 Vigna umbellata chloroplast, complete genome",f4f6226fd2d03168e5d8e5d304b1df21,0.22224843504850622,200,8,5000,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,15,17890,24060
200,0.028985507246376812,0.5091393327163457,0.028985507246376812,0.02593516209476309,312.0,312.0,298.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,9,4800,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,624,18514,24060
200,0.028985507246376812,0.22224843504850622,0.028985507246376812,0.00041562759767248546,5.0,5.0,1.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.22224843504850622,200,10,4600,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,10,18524,24060
200,0.028985507246376812,0.33413693576842657,0.028985507246376812,0.0031587697423108895,38.0,38.0,27.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.33413693576842657,200,11,4400,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,76,18600,24060
200,0.028985507246376812,0.33413693576842657,0.028985507246376812,0.0008728179551122195,10.5,10.5,8.5,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_031376.1:50647-51248 Davidia involucrata chloroplast, complete genome",4a5f1ff1f448a7a2a8e3a722699ddc14,0.33413693576842657,200,12,4200,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,21,18621,24060
100,0.014492753623188406,0.20132278796437153,0.014492753623188406,0.0006234413965087282,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_080524.1:37331-37895 Helleborus torquatus chloroplast, complete genome",6d9fb63b04629cfc26430278304a61fe,0.20132278796437153,100,13,4100,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,15,18636,24060
100,0.014492753623188406,0.14298301240175074,0.014492753623188406,0.0006650041562759767,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_080497.1:47325-47916 Morina nepalensis chloroplast, complete genome",47ff39a22cf761cdad6608189c464012,0.14298301240175074,100,14,4000,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,16,18652,24060
100,0.014492753623188406,0.5773536549710813,0.014492753623188406,0.00020781379883624273,5.0,5.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,15,3900,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,5,18657,24060
100,0.014492753623188406,0.5773536549710813,0.014492753623188406,0.00012468827930174563,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_080372.1:50451-50991 Aristolochia fulvicoma chloroplast, complete genome",590264ecc54221963618b880b5cb5104,0.5773536549710813,100,16,3800,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,3,18660,24060
100,0.014492753623188406,0.10000431731112477,0.014492753623188406,0.00012468827930174563,3.0,3.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.10000431731112477,100,17,3700,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,3,18663,24060
100,0.014492753623188406,0.16706846788421328,0.014492753623188406,8.312551953449709e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",363eaad7153b7d453cda550e2ce599b3,0.16706846788421328,100,18,3600,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,2,18665,24060
100,0.014492753623188406,0.1250402907779497,0.014492753623188406,0.12136325852036575,2920.0,2920.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_073542.1:c14548-13914 Caragana tibetica chloroplast, complete genome",1bb4fe49993cbea6b0314ad8eae8d120,0.1250402907779497,100,19,3500,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,2920,21585,24060
100,0.014492753623188406,0.16706846788421328,0.014492753623188406,0.0010806317539484621,26.0,26.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_072661.1:45085-45644 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",246d693427a4ac590d65538016422de6,0.16706846788421328,100,20,3400,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,26,21611,24060
100,0.014492753623188406,0.14298301240175074,0.014492753623188406,0.0023275145469659184,56.0,56.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_072586.1:48951-49542 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",d8b2007c6a613af3e17c75895f34e1c8,0.14298301240175074,100,21,3300,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,56,21667,24060
100,0.014492753623188406,0.16706846788421328,0.014492753623188406,0.00041562759767248546,10.0,10.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_036968.1:46952-47524 Galeopsis tetrahit plastid, complete genome",94fb9f116f40675f8a7d2819d05683b3,0.16706846788421328,100,22,3200,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,10,21677,24060
100,0.014492753623188406,0.20132278796437153,0.014492753623188406,0.002369077306733167,57.0,57.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_071228.1:48915-49440 Tinantia pringlei voucher XX-0-GENT-20080921 chloroplast, complete genome",9a00e40b156cf6f11cd231b16fd5c541,0.20132278796437153,100,23,3100,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,57,21734,24060
100,0.014492753623188406,0.11112421752425311,0.014492753623188406,8.312551953449709e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520720.21.db-matches.sig,"NC_070354.1:52206-52834 Costus barbatus chloroplast, complete genome",668a62aae8f5967c65123a9bb9571873,0.11112421752425311,100,24,3000,,ERR11520720-known,635c4052,6900,21,DNA,100,69,True,,,,,True,2,21736,24060
