intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.046511627906976744,0.40264557592874306,0.046511627906976744,3.281055187348251e-05,1.0,1.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.40264557592874306,200,0,4100,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,2,2,60956
200,0.046511627906976744,0.2859660248035015,0.046511627906976744,0.00045934772622875517,14.0,14.0,13.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,1,3900,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,28,30,60956
200,0.046511627906976744,0.33413693576842657,0.046511627906976744,0.0016897434214843494,51.5,51.5,49.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.33413693576842657,200,2,3700,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,103,133,60956
200,0.046511627906976744,0.2859660248035015,0.046511627906976744,0.002756086357372531,84.0,84.0,5.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,3,3500,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,168,301,60956
200,0.046511627906976744,0.2859660248035015,0.046511627906976744,0.002690465253625566,82.0,82.0,11.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,4,3300,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,164,465,60956
200,0.046511627906976744,0.40264557592874306,0.046511627906976744,0.0025428177701948946,77.5,77.5,76.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_061712.1:50326-50929 Rhoicissus digitata voucher Wen#11822 chloroplast, complete genome",8f4b4a98a9cc9c18de74b708e471dbd9,0.40264557592874306,200,5,3100,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,155,620,60956
200,0.046511627906976744,0.2859660248035015,0.046511627906976744,0.16113262025067263,4911.0,4911.0,4907.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,6,2900,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,9822,10442,60956
200,0.046511627906976744,0.2500805815558994,0.046511627906976744,0.0014600695583699718,44.5,44.5,23.5,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_034760.1:46907-47532 Oryza alta chloroplast, complete genome",f6423202427de24ae42e221b6ed61a6e,0.2500805815558994,200,7,2700,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,89,10531,60956
100,0.023255813953488372,0.14298301240175074,0.023255813953488372,3.281055187348251e-05,2.0,2.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.14298301240175074,100,8,2600,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,2,10533,60956
100,0.023255813953488372,0.25456966635817285,0.023255813953488372,0.0007382374171533565,45.0,45.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.25456966635817285,100,9,2500,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,45,10578,60956
100,0.023255813953488372,0.1250402907779497,0.023255813953488372,0.003970076776691384,242.0,242.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_057144.1:48137-48690 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",7a1d0960262804a7e243034c877d766c,0.1250402907779497,100,10,2400,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,242,10820,60956
100,0.023255813953488372,0.20132278796437153,0.023255813953488372,0.0002624844149878601,16.0,16.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_079837.1:c15280-14667 Indigofera pendula chloroplast, complete genome",4402ba269264da16e9cd2c3d30ef1a97,0.20132278796437153,100,11,2300,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,16,10836,60956
100,0.023255813953488372,0.16706846788421328,0.023255813953488372,0.00024607913905111883,15.0,15.0,0.0,output/weight_loss/trnl.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_035143.1:46948-47507 Ocimum basilicum chloroplast, complete genome",9fe5ff8ea67b87f574c10d44378337b7,0.16706846788421328,100,12,2200,,ERR11520717-known,fe206702,4300,31,DNA,100,43,True,,,,,True,15,10851,60956
