intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0033057851239669,0.0144927536231884,0.0033057851239669,0.0154422087037903,16.5,16.5,15.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_058999.1 Citrus australasica chloroplast, complete genome",599b1da2a9e6ac917fc024f3def8cbf1,0.0144927536231884,2000,0,11000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.7618513124485183,0.8174021159124641,0.7896267141804912,0.8174021159124641,True,33,33,2137,Citrus australasica,,,,365.0,416196.0,Australian finger-lime,,,
1000,0.0016528925619834,0.0079365079365079,0.0016528925619834,0.00421151146467,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",b58ea140924e05ce1c6362167d7383c2,0.0079365079365079,1000,1,10000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7942959625172676,0.7657056589106719,0.7942959625172676,True,9,42,2137,Pentaphragma spicatum,,,,,,,,,
1000,0.0016528925619834,0.0087719298245614,0.0016528925619834,0.0009358914365933,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,2,9000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7980905159569643,0.7676029356305202,0.7980905159569643,True,2,44,2137,Morina nepalensis,,,,,,,,,
1000,0.0016528925619834,0.0085470085470085,0.0016528925619834,0.0009358914365933,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069359.1 Irenepharsus magicus voucher MEL2275831A chloroplast, complete genome",aafab60e3e904b8417c7843eae492ec6,0.0085470085470085,1000,3,8000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7971039457958033,0.7671096505499397,0.7971039457958033,True,2,46,2137,Irenepharsus magicus,,,,,,,,,
1000,0.0016528925619834,0.0084033613445378,0.0016528925619834,0.0004679457182966,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_067995.1 Spiraea salicifolia voucher HuangXW1801 plastid, complete genome",cde98a770834249460f8c2c192d5283f,0.0084033613445378,1000,4,7000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7964608453698907,0.7667881003369834,0.7964608453698907,True,1,47,2137,Spiraea salicifolia,39186.0,SPSA2,willowleaf meadowsweet,,,,,,
1000,0.0016528925619834,0.0083333333333333,0.0016528925619834,0.0004679457182966,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_064736.1 Australina pusilla chloroplast, complete genome",c0ee6f10e8ed76b2aab376a68f6be33f,0.0083333333333333,1000,5,6000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7961435284448887,0.7666294418744823,0.7961435284448887,True,1,48,2137,Australina pusilla,,,,,,,,,
1000,0.0016528925619834,0.0666666869076805,0.0016528925619834,0.0004679457182966,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_062108.1 Chorodna fulgurita mitochondrion, complete genome",4242832bc329cf3b790ae8ba8a4a5837,0.0666666869076805,1000,6,5000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,,,,,True,1,49,2137,Chorodna fulgurita,,,,,,,,,
1000,0.0016528925619834,0.0080645161290322,0.0016528925619834,0.0018717828731867,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.0080645161290322,1000,7,4000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.794901383916784,0.7660083696104301,0.794901383916784,True,4,53,2137,Tetrastigma lawsonii,,,,,,,,,
1000,0.0016528925619834,0.0078125,0.0016528925619834,0.0715956948993916,153.0,153.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",926334db8ec945d4525e74c492861dba,0.0078125,1000,8,3000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7937005259840998,0.7654079406440879,0.7937005259840998,True,153,206,2137,Enemion raddeanum,,,,,,,,,
1000,0.0016528925619834,0.0068493150684931,0.0016528925619834,0.0004679457182966,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_035865.1 Woodsia polystichoides chloroplast, complete genome",917eab423957010af4963de5f34d24bc,0.0068493150684931,1000,9,2000,input/weight_loss/ERR11520696_2.fastq.gz,ERR11520696,434405ff,60500,21,DNA,1000,605,True,0.737115355304076,0.7887431095834381,0.7629292324437571,0.7887431095834381,True,1,207,2137,Woodsia polystichoides,,,,,,,,,
