intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0833333333333333,0.0166666666666666,0.0833333333333333,0.0036108751062022,8.5,8.5,7.5,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_041275.1 Berberidopsis corallina voucher Yi14295 (KUN) plastid, complete genome",cf4318c698f9b7d21c151fd0e784db95,0.0166666666666666,2000,0,22000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,17,17,4708,Berberidopsis corallina,,,,,,,,,
1000,0.0416666666666666,0.0079365079365079,0.0416666666666666,0.0223024638912489,105.0,105.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,1,21000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,105,122,4708,Pentaphragma spicatum,,,,,,,,,
1000,0.0416666666666666,0.0085470085470085,0.0416666666666666,0.0006372132540356,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,2,20000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,3,125,4708,Aristolochia fulvicoma,,,,,,,,,
1000,0.0416666666666666,0.0093457943925233,0.0416666666666666,0.0006372132540356,3.0,3.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0093457943925233,1000,3,19000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,3,128,4708,Maianthemum purpureum,,,,,,,,,
1000,0.0416666666666666,0.0103092783505154,0.0416666666666666,0.0040356839422259,19.0,19.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",abe1122931fe371ad6e48695cee1f89b,0.0103092783505154,1000,4,18000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,19,147,4708,Bonnaya tenuifolia,,,,,,,,,
1000,0.0416666666666666,0.0073529411764705,0.0416666666666666,0.0002124044180118,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",a78f0b91dbbb0ca6634402f33c30ce26,0.0073529411764705,1000,5,17000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,1,148,4708,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0416666666666666,0.0084033613445378,0.0416666666666666,0.0118946474086661,56.0,56.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,6,16000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,56,204,4708,Doryanthes palmeri,,,,,,,,,
1000,0.0416666666666666,0.0084033613445378,0.0416666666666666,0.8950722175021241,4214.0,4214.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,7,15000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,4214,4418,4708,Anabasis aphylla,,,,,,,,,
1000,0.0416666666666666,0.0076335877862595,0.0416666666666666,0.0002124044180118,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_070140.1 Gleditsia fera isolate GsF001 chloroplast, complete genome",8f972e28df14dbae93884487b0ca0a43,0.0076335877862595,1000,8,14000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,1,4419,4708,Gleditsia fera,,,,,,,,,
1000,0.0416666666666666,0.0081967213114754,0.0416666666666666,0.0002124044180118,1.0,1.0,0.0,output/weight_loss/all_chloroplast.1000/gather_ext/ERR11520720.21.db-matches.sig,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.0081967213114754,1000,9,13000,,ERR11520720-known,a06255fa,24000,21,DNA,1000,24,True,,,,,True,1,4420,4708,Amphiblemma cymosum,,,,,,,,,
