intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0025906735751295,0.0172413793103448,0.0025906735751295,0.0089198246970868,86.5,86.5,85.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_063739.1 Cyananthus lobatus chloroplast, complete genome",71900d6a8ab938df0e62873b5edd9bc9,0.0172413793103448,2000,0,14000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7530592994842426,0.8241898055363641,0.7886245525103033,0.8241898055363641,True,173,173,19395,Cyananthus lobatus,,,,,,,,,
1000,0.0012953367875647,0.010752688172043,0.0012953367875647,5.155968032998195e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080526.1 Helleborus lividus chloroplast, complete genome",c6366a1de0927c328efe89a1ea6a665b,0.010752688172043,1000,1,13000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,,,,,True,1,174,19395,Helleborus lividus,,,,,,,,,
1000,0.0012953367875647,0.0087719298245614,0.0012953367875647,0.0007733952049497,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",84dfc1cc4ee449d4f7d109cf2feb08bd,0.0087719298245614,1000,2,12000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.7980905159569643,0.7633496596604548,0.7980905159569643,True,15,189,19395,Morina nepalensis,,,,,,,,,
1000,0.0012953367875647,0.0093457943925233,0.0012953367875647,0.0001546790409899,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",02c261cfc633c849366f30a1e19dc245,0.0093457943925233,1000,3,11000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.8005024717568707,0.7645556375604079,0.8005024717568707,True,3,192,19395,Maianthemum purpureum,,,,,,,,,
1000,0.0012953367875647,0.0103092783505154,0.0012953367875647,0.0017014694508894,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",51f5dc22c739157a14d87b98d53c192d,0.0103092783505154,1000,4,10000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.8042513937135933,0.7664300985387692,0.8042513937135933,True,33,225,19395,Bonnaya tenuifolia,,,,,,,,,
1000,0.0012953367875647,0.0084745762711864,0.0012953367875647,0.0001031193606599,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_070340.1 Pachystachys lutea chloroplast, complete genome",71087de6d9c1244f2e6adee75d500f66,0.0084745762711864,1000,5,9000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.7967809681842896,0.7626948857741174,0.7967809681842896,True,2,227,19395,Pachystachys lutea,29055.0,PALU7,lollipop-plant,,,,,,
1000,0.0012953367875647,0.009090909090909,0.0012953367875647,0.0002577984016499,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_069068.1 Actinidia venosa plastid, complete genome",83f94e78adbd428fbd04f8a3c6d77add,0.009090909090909,1000,6,8000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.7994491121150464,0.7640289577394958,0.7994491121150464,True,5,232,19395,Actinidia venosa,,,,,,,,,
1000,0.0012953367875647,0.0080645161290322,0.0012953367875647,5.155968032998195e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",1b45c31a8e016a3367f01b94210b9bb4,0.0080645161290322,1000,7,7000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.794901383916784,0.7617550936403645,0.794901383916784,True,1,233,19395,Tetrastigma lawsonii,,,,,,,,,
1000,0.0012953367875647,0.0077519379844961,0.0012953367875647,5.155968032998195e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_053834.1 Ficus microcarpa chloroplast, complete genome",67dae704aacfe49de665568baa1af07c,0.0077519379844961,1000,8,6000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.7934064524302606,0.7610076278971029,0.7934064524302606,True,1,234,19395,Ficus microcarpa,17331.0,FIMI2,Chinese banyan,479.0,66385.0,laurel fig,,,
1000,0.0012953367875647,0.0084033613445378,0.0012953367875647,5.155968032998195e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.1000.sig.zip,"NC_050362.1 Litsea acutivena chloroplast, complete genome",43fbee96f09ae056a02a82e3d424b7b5,0.0084033613445378,1000,9,5000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,77200,21,DNA,1000,772,True,0.7286088033639451,0.7964608453698907,0.7625348243669179,0.7964608453698907,True,1,235,19395,Litsea acutivena,,,,,,,,,
